time	cwndsize
0.193602	11
0.194883	12
0.195775	13
0.198204	14
0.199081	15
0.200372	16
0.202047	17
0.20261	18
0.205024	19
0.206223	20
0.208309	21
0.210197	22
0.211975	23
0.213018	24
0.214357	25
0.216776	26
0.217965	27
0.218778	28
0.219511	29
0.220832	30
0.223644	31
0.224948	32
0.226428	33
0.227252	34
0.229199	35
0.232107	36
0.235952	37
0.239529	38
0.241489	39
0.244172	40
0.248512	41
0.251006	42
0.253738	43
0.256379	44
0.263512	45
0.269002	46
0.271716	47
0.27516	48
0.279973	49
0.282841	50
0.28692	51
0.288442	52
0.29166	53
0.293148	54
0.295767	55
0.297169	56
0.298002	57
0.300046	58
0.302371	59
0.302931	60
0.306089	61
0.307605	62
0.308946	63
0.310358	64
0.317288	65
0.320029	66
0.322733	67
0.325332	68
0.329614	69
0.332405	70
0.337745	71
0.340502	72
0.348116	73
0.351486	74
0.354201	75
0.356988	76
0.361147	77
0.362469	78
0.364073	79
0.366663	80
0.370718	81
0.372835	82
0.373451	83
0.374996	84
0.375638	85
0.378333	86
0.381241	87
0.381798	88
0.38389	89
0.384639	90
0.387471	91
0.389572	92
0.392173	93
0.393587	94
0.396308	95
0.397051	96
0.399809	97
0.403933	98
0.405675	99
0.408092	100
0.41233	101
0.415616	102
0.416992	103
0.423204	104
0.424556	105
0.427348	106
0.430101	107
0.43277	108
0.441451	109
0.444024	110
0.446704	111
0.449427	112
0.450826	113
0.453682	114
0.456362	115
0.45769	116
0.465898	117
0.468715	118
0.472228	119
0.478986	120
0.480319	121
0.483103	122
0.485848	123
0.492007	124
0.494728	125
0.497493	126
0.49966	127
0.502363	128
0.51374	129
0.517219	130
0.522059	131
0.525669	132
0.529189	133
0.529761	134
0.530986	135
0.532421	136
0.532842	137
0.534732	138
0.535512	139
0.536037	140
0.540901	141
0.542239	142
0.542983	143
0.544366	144
0.545004	145
0.545742	146
0.550622	147
0.551931	148
0.554673	149
0.55742	150
0.560151	151
0.562898	152
0.567398	153
0.567992	154
0.571187	155
0.573888	156
0.575438	157
0.57905	158
0.584398	159
0.585717	160
0.594195	161
0.595617	162
0.604992	163
0.606355	164
0.609748	165
0.611205	166
0.617357	167
0.62036	168
0.623132	169
0.624738	170
0.627258	171
0.627912	172
0.632836	173
0.635549	174
0.639027	175
0.641072	176
0.643087	177
0.645882	178
0.648546	179
0.649962	180
0.651353	181
0.652687	182
0.655465	183
0.658257	184
0.663695	185
0.665053	186
0.670048	187
0.671431	188
0.676254	189
0.679664	190
0.681034	191
0.681737	192
0.688609	193
0.691387	194
0.692723	195
0.695538	196
0.696145	197
0.699628	198
0.703711	199
0.705042	200
0.707814	201
0.709193	202
0.716074	203
0.716755	204
0.718986	205
0.722462	206
0.730656	207
0.733473	208
0.734786	209
0.737584	210
0.74719	211
0.748509	212
0.754025	213
0.756778	214
0.762495	215
0.76369	216
0.776693	217
0.77875	218
0.78287	219
0.785609	220
0.788548	221
0.795419	222
0.797527	223
0.799695	224
0.800967	225
0.801649	226
0.805369	227
0.807654	228
0.808515	229
0.80946	230
0.810666	231
0.81208	232
0.818154	233
0.819919	234
0.821299	235
0.823523	236
0.824056	237
0.824827	238
0.827305	239
0.828969	240
0.832676	241
0.835196	242
0.839221	243
0.841207	244
0.84504	245
0.846442	246
0.848421	247
0.850519	248
0.853239	249
0.856011	250
0.858817	251
0.861512	252
0.864262	253
0.865981	254
0.868099	255
0.869625	256
0.87379	257
0.874925	258
0.876306	259
0.877631	260
0.879016	261
0.880441	262
