segment	rtt	rttvar	srtt	rto
0	266.188	133.094	266.188	1330.94
1	266.71	126.465	266.201	1277.92
2	267.375	121.245	266.225	1236.18
3	268.092	116.271	266.264	1196.43
4	268.816	112.209	266.31	1163.99
5	269.436	108.314	266.366	1132.87
6	270.295	105.052	266.427	1106.84
7	270.949	101.91	266.498	1081.78
8	271.64	99.222	266.569	1060.35
9	272.347	96.6263	266.649	1039.66
10	6.7602	100.708	263.401	1069.06
11	7.62386	104.585	260.204	1096.88
12	7.71543	107.946	257.334	1120.9
13	8.4673	111.149	254.506	1143.7
14	8.33073	113.962	251.942	1163.64
15	9.13943	116.646	249.413	1182.58
16	9.09397	119.024	247.102	1199.3
17	9.81531	121.299	244.82	1215.21
18	10.377	123.319	242.727	1229.28
19	11.4587	125.247	240.662	1242.64
20	11.1744	126.984	238.75	1254.62
21	12.118	128.645	236.861	1266.02
22	12.3121	130.143	235.107	1276.25
23	12.7261	131.585	233.37	1286.05
24	13.9769	132.876	231.757	1294.76
25	14.4607	134.117	230.159	1303.1
26	13.9593	135.257	228.657	1310.72
27	14.2098	136.357	227.168	1318.03
28	13.8628	137.37	225.765	1324.72
29	14.4635	138.343	224.375	1331.12
30	14.5056	139.237	223.063	1336.96
31	15.4064	140.092	221.765	1342.5
32	15.0261	140.885	220.535	1347.62
33	15.9026	141.644	219.316	1352.47
34	17.423	142.329	218.169	1356.8
35	17.5876	142.991	217.03	1360.96
36	17.6071	143.604	215.946	1364.78
37	18.1588	144.193	214.871	1368.42
38	18.3784	144.738	213.848	1371.75
39	18.973	145.26	212.833	1374.91
40	18.9468	145.746	211.863	1377.83
41	19.7017	146.211	210.902	1380.59
42	19.5379	146.645	209.982	1383.14
43	20.4613	147.057	209.071	1385.53
44	20.2555	147.444	208.197	1387.75
45	21.1886	147.81	207.331	1389.81
46	20.5909	148.158	206.498	1391.76
47	21.1508	148.49	205.67	1393.59
48	20.9993	148.802	204.874	1395.29
49	21.7237	149.098	204.085	1396.87
50	22.163	149.371	203.327	1398.3
51	22.6767	149.632	202.574	1399.63
52	22.3978	149.878	201.847	1400.87
53	22.7804	150.114	201.125	1402.03
54	22.4756	150.337	200.428	1403.12
55	23.2734	150.546	199.736	1404.1
56	23.7778	150.739	199.069	1404.98
57	24.2314	150.921	198.407	1405.78
58	23.0221	151.101	197.762	1406.57
59	23.6069	151.271	197.122	1407.29
60	24.0712	151.426	196.504	1407.91
61	24.7506	151.571	195.89	1408.46
62	25.3416	151.703	195.298	1408.92
63	25.8195	151.826	194.71	1409.32
64	26.389	151.938	194.141	1409.64
65	26.853	152.042	193.576	1409.91
66	27.2267	152.136	193.029	1410.11
67	27.9027	152.221	192.485	1410.26
68	28.7712	152.295	191.961	1410.32
69	29.3719	152.361	191.44	1410.33
70	30.2194	152.416	190.936	1410.27
71	30.8994	152.464	190.436	1410.15
72	30.6633	152.508	189.949	1410.02
73	32.0574	152.541	189.467	1409.8
74	33.2311	152.563	189.002	1409.51
75	34.851	152.573	188.543	1409.13
76	36.5382	152.569	188.102	1408.66
77	36.6058	152.563	187.661	1408.17
78	36.7312	152.554	187.232	1407.66
79	37.4493	152.538	186.807	1407.11
80	37.9899	152.517	186.393	1406.53
81	38.594	152.491	185.983	1405.91
82	38.485	152.464	185.582	1405.3
83	39.247	152.431	185.184	1404.63
84	39.4674	152.395	184.797	1403.96
85	40.1089	152.354	184.412	1403.24
86	40.1209	152.312	184.036	1402.53
87	40.6395	152.266	183.663	1401.79
88	40.8611	152.217	183.299	1401.04
89	41.49	152.164	182.937	1400.25
90	41.4865	152.111	182.583	1399.47
91	42.122	152.052	182.232	1398.65
92	42.0916	151.994	181.889	1397.84
93	42.7267	151.931	181.547	1397
94	42.8539	151.868	181.214	1396.15
95	43.6394	151.799	180.883	1395.27
96	43.2569	151.732	180.559	1394.41
97	44.009	151.66	180.237	1393.52
98	44.2253	151.588	179.922	1392.63
99	44.8827	151.511	179.609	1391.7
100	44.6043	151.436	179.302	1390.79
101	45.4124	151.357	178.998	1389.85
102	45.3312	151.278	178.7	1388.92
103	46.0282	151.194	178.404	1387.96
104	46.1229	151.112	178.114	1387.01
105	47.6442	151.021	177.827	1386
106	48.2148	150.929	177.548	1384.98
107	49.9897	150.828	177.273	1383.9
108	51.4925	150.722	177.007	1382.78
109	53.5215	150.606	176.745	1381.6
110	54.0213	150.49	176.489	1380.41
