segment	rtt	rttvar	srtt	rto
0	282.822	141.411	282.822	1414.11
1	284.919	134.445	282.874	1358.44
2	287.777	129.048	282.976	1315.36
3	289.472	123.941	283.112	1274.64
4	290.518	119.779	283.244	1241.48
5	291.018	115.779	283.383	1209.62
6	292.37	112.442	283.523	1183.06
7	294.702	109.277	283.698	1157.92
8	295.226	106.562	283.858	1136.35
9	295.895	103.936	284.025	1115.52
10	51.1058	107.161	281.114	1138.4
11	52.4009	110.2	278.255	1159.85
12	51.6439	112.845	275.68	1178.44
13	53.3504	115.334	273.153	1195.82
14	53.7628	117.502	270.868	1210.88
15	55.1147	119.549	268.62	1225.01
16	54.0315	121.376	266.557	1237.57
17	54.7365	123.116	264.52	1249.44
18	55.3558	124.652	262.653	1259.87
19	56.4653	126.108	260.812	1269.68
20	57.335	127.398	259.116	1278.3
21	58.8309	128.612	257.447	1286.35
22	59.4713	129.696	255.9	1293.47
23	60.1383	130.728	254.371	1300.2
24	59.2105	131.676	252.936	1306.34
25	60.0818	132.576	251.518	1312.12
26	60.7994	133.383	250.193	1317.26
27	61.4841	134.152	248.883	1322.1
28	61.4718	134.852	247.65	1326.47
29	62.7951	135.51	246.434	1330.52
30	81.0313	135.884	245.4	1332.47
31	81.9434	136.229	244.379	1334.21
32	81.7675	136.543	243.411	1335.75
33	82.7416	136.83	242.454	1337.09
34	82.5516	137.092	241.546	1338.28
35	83.2961	137.333	240.647	1339.31
36	82.2529	137.561	239.786	1340.28
37	83.5939	137.764	238.937	1341.05
38	86.5807	137.916	238.143	1341.47
39	87.983	138.044	237.361	1341.71
40	88.944	138.147	236.619	1341.8
41	89.3311	138.239	235.883	1341.79
42	89.4341	138.318	235.179	1341.72
43	90.8805	138.375	234.485	1341.49
44	91.5967	138.417	233.823	1341.16
45	92.8458	138.441	233.171	1340.7
46	91.9039	138.466	232.54	1340.27
47	93.3094	138.473	231.918	1339.7
48	92.8351	138.478	231.319	1339.14
49	94.2089	138.466	230.728	1338.46
50	94.2509	138.45	230.159	1337.76
51	95.6032	138.417	229.599	1336.94
52	95.5197	138.382	229.058	1336.12
53	96.2263	138.337	228.522	1335.22
54	98.3192	138.274	228.014	1334.2
55	99.75	138.196	227.513	1333.08
56	99.7146	138.117	227.029	1331.96
57	100.408	138.03	226.549	1330.79
58	103.926	137.916	226.098	1329.43
59	104.744	137.795	225.652	1328.01
60	105.056	137.672	225.221	1326.6
61	105.776	137.542	224.795	1325.13
62	105.921	137.412	224.382	1323.68
63	106.6	137.276	223.973	1322.18
64	108.213	137.13	223.582	1320.62
65	109.434	136.975	223.196	1319
66	109.383	136.823	222.822	1317.4
67	110.271	136.663	222.452	1315.76
68	110.113	136.507	222.092	1314.15
69	111.509	136.341	221.737	1312.46
70	134.766	136.032	221.465	1309.72
71	136.122	135.715	221.199	1306.92
72	136.7	135.403	220.941	1304.17
73	137.944	135.084	220.688	1301.36
74	137.491	134.775	220.44	1298.64
75	139.162	134.456	220.199	1295.85
76	139.292	134.145	219.963	1293.12
77	140.68	133.826	219.733	1290.34
78	140.311	133.517	219.507	1287.64
79	141.822	133.2	219.287	1284.88
80	143.636	132.88	219.076	1282.12
81	144.295	132.557	218.869	1279.33
