time	cwndsize
1.00835	5
5.90516	5.2
5.90668	5.4
5.91017	5.6
5.91084	5.8
5.91399	6
5.91431	6.16667
5.9147	6.33333
5.91488	6.5
5.91502	6.66667
5.91509	6.83333
5.91842	7
5.92056	7.14286
5.92268	7.28571
5.92347	7.42857
5.92482	7.57143
5.92604	7.71429
5.9297	7.85714
5.93009	8
5.93097	8.125
5.93158	8.25
5.93215	8.375
5.93269	8.5
5.93415	8.625
5.9416	8.75
5.94192	8.875
5.94242	9
5.945	9.11111
5.94642	9.22222
5.94692	9.33333
5.94729	9.44444
5.9476	9.55556
5.94993	9.66667
5.95064	9.77778
5.95081	9.88889
5.95124	10
5.95143	10.1
5.9518	10.2
5.9519	10.3
5.95232	10.4
5.95316	10.5
5.96529	10.6
5.96614	10.7
5.96702	10.8
5.9677	10.9
5.96853	11
5.9693	11.1
5.97123	11.1909
5.97218	11.2818
5.97346	11.3727
5.97426	11.4636
5.98141	11.5545
5.98189	11.6455
5.98227	11.7364
5.98248	11.8273
5.98281	11.9182
5.98289	12.0091
5.98311	12.0924
5.9834	12.1758
5.98357	12.2591
5.9838	12.3424
5.98399	12.4258
5.99029	12.5091
5.99078	12.5924
5.99172	12.6758
5.9929	12.7591
5.99437	12.8424
5.99466	12.9258
5.99519	13.0091
5.99567	13.086
5.99639	13.1629
5.99716	13.2399
5.99843	13.3168
5.99885	13.3937
6.01194	13.4706
6.01263	13.5476
6.01293	13.6245
6.01303	13.7014
6.01363	13.7783
6.01379	13.8552
6.01406	13.9322
6.01442	14.0091
6.01467	14.0805
6.01628	14.1519
6.01714	14.2234
6.01891	14.2948
6.01927	14.3662
6.02482	14.4377
6.02493	14.5091
6.02504	14.5805
6.02583	14.6519
6.0278	14.7234
6.02835	14.7948
6.02869	14.8662
6.02895	14.9377
6.02904	15.0091
6.02923	15.0758
6.02969	15.1424
6.02993	15.2091
6.02997	15.2758
6.03012	15.3424
6.04069	15.4091
6.04169	15.4758
6.04255	15.5424
6.04332	15.6091
6.04383	15.6758
6.0443	15.7424
6.04457	15.8091
6.04497	15.8758
6.04539	15.9424
6.04605	16.0091
6.04639	16.0716
6.04736	16.1341
6.04793	16.1966
6.04835	16.2591
6.04944	16.3216
6.05291	16.3841
6.05474	16.4466
6.05526	16.5091
6.05568	16.5716
6.05634	16.6341
6.05703	16.6966
6.05743	16.7591
6.05756	16.8216
6.05762	16.8841
6.0578	16.9466
6.06347	17.0091
6.06701	17.0679
6.0689	17.1267
6.06957	17.1856
6.06989	17.2444
6.07022	17.3032
6.07212	17.362
6.07496	17.4209
6.0785	17.4797
6.07947	17.5385
6.08226	17.5973
6.08275	17.6561
6.08298	17.715
6.08345	17.7738
6.0837	17.8326
6.08443	17.8914
6.08696	17.9503
6.08828	18.0091
6.08982	18.0646
6.09098	18.1202
6.09176	18.1758
6.09214	18.2313
6.09401	18.2869
6.09633	18.3424
6.09669	18.398
6.09708	18.4535
6.09756	18.5091
6.10205	18.5646
6.10251	18.6202
6.10308	18.6758
6.10378	18.7313
6.10424	18.7869
6.10448	18.8424
6.10571	18.898
6.10662	18.9535
6.10668	19.0091
6.10685	19.0617
6.10713	19.1144
6.10939	19.167
6.11034	19.2196
6.11099	19.2722
6.11143	19.3249
6.11179	19.3775
6.11213	19.4301
6.1125	19.4828
6.11483	19.5354
6.11616	19.588
6.11629	19.6407
6.1166	19.6933
6.1171	19.7459
6.11737	19.7986
6.11759	19.8512
6.11789	19.9038
6.11814	19.9565
6.11837	20.0091
6.11931	20.0591
6.12142	20.1091
6.12242	20.1591
6.12314	20.2091
6.12378	20.2591
6.12473	20.3091
6.12556	20.3591
6.1266	20.4091
6.1274	20.4591
6.13275	20.5091
6.13431	20.5591
6.13546	20.6091
6.13689	20.6591
6.13989	20.7091
6.14005	20.7591
6.14033	20.8091
6.14059	20.8591
6.14226	20.9091
6.14318	20.9591
6.14372	21.0091
6.14398	21.0567
6.14438	21.1043
6.14675	21.1519
6.14893	21.1996
6.14931	21.2472
6.15001	21.2948
6.15031	21.3424
6.15049	21.39
6.15098	21.4377
6.15166	21.4853
6.15175	21.5329
6.15242	21.5805
6.15292	21.6281
6.15422	21.6758
6.15726	21.7234
6.15766	21.771
6.15781	21.8186
6.15843	21.8662
6.15937	21.9139
6.15954	21.9615
6.16106	22.0091
6.16216	22.0545
6.16242	22.1
6.16286	22.1455
6.16593	22.1909
6.16675	22.2364
6.16726	22.2818
6.16891	22.3273
6.16969	22.3727
6.17027	22.4182
6.17069	22.4636
6.17342	22.5091
6.17426	22.5545
6.17461	22.6
6.17549	22.6455
6.17871	22.6909
6.17954	22.7364
6.17998	22.7818
6.18044	22.8273
6.18248	22.8727
6.18357	22.9182
6.18435	22.9636
6.18493	23.0091
6.18529	23.0526
6.18724	23.096
6.18763	23.1395
6.18849	23.183
6.18903	23.2265
6.18937	23.27
6.18976	23.3134
6.1898	23.3569
6.19018	23.4004
6.19043	23.4439
6.19518	23.4874
6.19566	23.5308
6.19628	23.5743
6.19645	23.6178
6.19676	23.6613
6.19702	23.7047
6.19785	23.7482
6.1995	23.7917
6.19989	23.8352
6.20139	23.8787
6.20175	23.9221
6.20215	23.9656
6.20322	24.0091
6.20351	24.0508
6.20379	24.0924
6.20419	24.1341
6.20488	24.1758
6.20694	24.2174
6.21062	24.2591
6.21237	24.3008
6.21926	24.3424
6.21957	24.3841
6.22063	24.4258
6.22274	24.4674
6.22309	24.5091
6.22338	24.5508
6.22369	24.5924
6.22412	24.6341
6.22443	24.6758
6.22484	24.7174
6.22655	24.7591
6.22924	24.8008
6.22967	24.8424
6.22982	24.8841
6.23012	24.9258
6.23072	24.9674
6.2311	25.0091
6.23145	25.0491
6.2315	25.0891
6.23155	25.1291
6.23174	25.1691
6.2325	25.2091
6.23288	25.2491
6.23332	25.2891
6.23364	25.3291
6.2338	25.3691
6.23402	25.4091
6.23423	25.4491
6.23445	25.4891
6.23476	25.5291
6.23501	25.5691
6.23526	25.6091
6.2353	25.6491
6.23563	25.6891
6.23659	25.7291
6.23769	25.7691
6.23818	25.8091
6.24037	25.8491
6.24144	25.8891
6.24268	25.9291
6.24309	25.9691
6.24512	26.0091
6.24667	26.0476
6.24703	26.086
6.2474	26.1245
6.24758	26.1629
6.24768	26.2014
6.24798	26.2399
6.25623	26.2783
6.25751	26.3168
6.26019	26.3552
6.26337	26.3937
6.26474	26.4322
6.26599	26.4706
