time	cwndsize
1.00824	5
5.86118	5.2
5.86121	5.4
5.86121	5.6
5.86171	5.8
5.86193	6
5.86213	6.16667
5.86221	6.33333
5.86234	6.5
5.86242	6.66667
5.86249	6.83333
5.86341	7
5.86359	7.14286
5.86383	7.28571
5.86541	7.42857
5.86544	7.57143
5.86545	7.71429
5.86546	7.85714
5.86547	8
5.86548	8.125
5.86556	8.25
5.86678	8.375
5.86685	8.5
5.8671	8.625
5.86732	8.75
5.868	8.875
5.8681	9
5.86819	9.11111
5.86826	9.22222
5.86847	9.33333
5.86855	9.44444
5.86858	9.55556
5.86891	9.66667
5.86893	9.77778
5.869	9.88889
5.86911	10
5.86939	10.1
5.87016	10.2
5.87141	10.3
5.87181	10.4
5.87193	10.5
5.87197	10.6
5.87222	10.7
5.87232	10.8
5.87256	10.9
5.87316	11
5.87319	11.1
5.87349	11.1909
5.87355	11.2818
5.87409	11.3727
5.8747	11.4636
5.87555	11.5545
5.87575	11.6455
5.876	11.7364
5.87656	11.8273
5.8771	11.9182
5.87756	12.0091
5.87768	12.0924
5.87787	12.1758
5.878	12.2591
5.87806	12.3424
5.87833	12.4258
5.87871	12.5091
5.87902	12.5924
5.8793	12.6758
5.87938	12.7591
5.8795	12.8424
5.87996	12.9258
5.88021	13.0091
5.88028	13.086
5.8805	13.1629
5.88054	13.2399
5.88095	13.3168
5.88165	13.3937
5.88214	13.4706
5.88257	13.5476
5.88284	13.6245
5.88288	13.7014
5.88302	13.7783
5.88316	13.8552
5.88345	13.9322
5.88369	14.0091
5.88426	14.0805
5.88437	14.1519
5.88473	14.2234
5.88506	14.2948
5.88587	14.3662
5.8863	14.4377
5.88689	14.5091
5.887	14.5805
5.88729	14.6519
5.8874	14.7234
5.88812	14.7948
5.88851	14.8662
5.88855	14.9377
5.88884	15.0091
5.8889	15.0758
5.88957	15.1424
5.88964	15.2091
5.89054	15.2758
5.8911	15.3424
5.89202	15.4091
5.89229	15.4758
5.89271	15.5424
5.89346	15.6091
5.89388	15.6758
5.89405	15.7424
5.89421	15.8091
5.89433	15.8758
5.89443	15.9424
5.89446	16.0091
5.89455	16.0716
5.89468	16.1341
5.8948	16.1966
5.89493	16.2591
5.89498	16.3216
5.89508	16.3841
5.89522	16.4466
5.89552	16.5091
5.89563	16.5716
5.89721	16.6341
5.89745	16.6966
5.898	16.7591
5.89916	16.8216
5.90376	16.8841
5.90588	16.9466
5.90629	17.0091
5.90804	17.0679
5.90877	17.1267
5.9095	17.1856
5.91031	17.2444
5.91093	17.3032
5.91355	17.362
5.91387	17.4209
5.91602	17.4797
5.91631	17.5385
5.9168	17.5973
5.91707	17.6561
5.9178	17.715
5.91887	17.7738
5.91928	17.8326
5.9194	17.8914
5.91989	17.9503
5.92048	18.0091
5.92094	18.0646
5.92116	18.1202
5.92147	18.1758
5.9218	18.2313
5.92196	18.2869
5.92271	18.3424
5.92311	18.398
5.92389	18.4535
5.92406	18.5091
5.92425	18.5646
5.92577	18.6202
5.9261	18.6758
5.92648	18.7313
5.92815	18.7869
5.92828	18.8424
5.92846	18.898
5.92863	18.9535
5.92878	19.0091
5.92955	19.0617
5.93045	19.1144
5.93077	19.167
5.93142	19.2196
5.93185	19.2722
5.93623	19.3249
5.93668	19.3775
5.93799	19.4301
5.93873	19.4828
5.93924	19.5354
5.93938	19.588
5.93972	19.6407
5.94027	19.6933
5.94209	19.7459
5.94271	19.7986
5.94312	19.8512
5.94376	19.9038
5.9438	19.9565
5.9442	20.0091
5.94436	20.0591
5.94475	20.1091
5.94526	20.1591
5.94563	20.2091
5.94604	20.2591
5.94766	20.3091
5.94771	20.3591
5.94828	20.4091
5.94882	20.4591
5.949	20.5091
5.94909	20.5591
5.9492	20.6091
5.94934	20.6591
5.95024	20.7091
5.95045	20.7591
5.9505	20.8091
5.95064	20.8591
5.95093	20.9091
5.9515	20.9591
5.95265	21.0091
5.95346	21.0567
5.95436	21.1043
5.95554	21.1519
5.95613	21.1996
5.95705	21.2472
5.9603	21.2948
5.96064	21.3424
5.96106	21.39
5.96168	21.4377
5.96185	21.4853
5.96198	21.5329
5.96264	21.5805
5.96325	21.6281
5.9663	21.6758
5.96788	21.7234
5.96871	21.771
5.97159	21.8186
5.97249	21.8662
5.97358	21.9139
5.97426	21.9615
5.97509	22.0091
5.97596	22.0545
5.97656	22.1
5.97739	22.1455
5.97793	22.1909
5.97823	22.2364
5.98076	22.2818
5.98104	22.3273
5.98127	22.3727
5.9817	22.4182
5.98195	22.4636
5.98234	22.5091
5.98243	22.5545
5.98256	22.6
5.98317	22.6455
5.98329	22.6909
5.9834	22.7364
5.984	22.7818
5.98418	22.8273
5.98588	22.8727
5.98911	22.9182
5.99147	22.9636
5.99221	23.0091
5.99306	23.0526
5.99418	23.096
5.99522	23.1395
5.9958	23.183
5.99726	23.2265
6.00114	23.27
6.00135	23.3134
6.00186	23.3569
6.00213	23.4004
6.00223	23.4439
6.00235	23.4874
6.00251	23.5308
6.0027	23.5743
6.00313	23.6178
6.00328	23.6613
6.00485	23.7047
6.00511	23.7482
6.0057	23.7917
6.00588	23.8352
6.00612	23.8787
6.0063	23.9221
6.00647	23.9656
6.00677	24.0091
6.0069	24.0508
6.00708	24.0924
6.00729	24.1341
6.00738	24.1758
6.00753	24.2174
6.0104	24.2591
6.01059	24.3008
6.01106	24.3424
6.0116	24.3841
6.01183	24.4258
6.01199	24.4674
6.01214	24.5091
6.01242	24.5508
6.01287	24.5924
6.01305	24.6341
6.01336	24.6758
6.01481	24.7174
6.01518	24.7591
6.01537	24.8008
6.01556	24.8424
6.01579	24.8841
6.01629	24.9258
6.0164	24.9674
6.01653	25.0091
6.01754	25.0491
6.01759	25.0891
6.01795	25.1291
6.0184	25.1691
6.01869	25.2091
6.0251	25.2491
6.02541	25.2891
6.02716	25.3291
6.02965	25.3691
6.03	25.4091
6.0304	25.4491
6.03079	25.4891
6.03098	25.5291
6.03174	25.5691
6.03201	25.6091
6.03225	25.6491
6.03249	25.6891
6.03278	25.7291
6.033	25.7691
6.03359	25.8091
6.03394	25.8491
6.0343	25.8891
6.03452	25.9291
6.03464	25.9691
6.03477	26.0091
6.03487	26.0476
6.03493	26.086
6.03504	26.1245
6.0351	26.1629
6.03522	26.2014
6.03707	26.2399
6.03721	26.2783
6.03771	26.3168
6.03814	26.3552
6.03836	26.3937
6.03847	26.4322
6.03963	26.4706
6.03982	26.5091
6.04042	26.5476
6.04061	26.586
6.04085	26.6245
6.04105	26.6629
6.04131	26.7014
6.04289	26.7399
6.0448	26.7783
6.04552	26.8168
6.04591	26.8552
6.04627	26.8937
6.04681	26.9322
6.04765	26.9706
6.04909	27.0091
6.04932	27.0461
6.05019	27.0832
6.05035	27.1202
6.0507	27.1572
6.05083	27.1943
6.05408	27.2313
6.05414	27.2684
6.05446	27.3054
6.05486	27.3424
6.0561	27.3795
6.05673	27.4165
6.05705	27.4535
6.05767	27.4906
6.05976	27.5276
6.06004	27.5646
6.06031	27.6017
6.06089	27.6387
6.06124	27.6758
6.06168	27.7128
6.06204	27.7498
6.0624	27.7869
6.063	27.8239
6.06336	27.8609
6.06382	27.898
6.0644	27.935
6.06473	27.9721
6.06516	28.0091
6.06556	28.0448
6.06576	28.0805
6.06634	28.1162
6.0668	28.1519
6.06714	28.1877
6.0724	28.2234
6.07252	28.2591
6.07266	28.2948
6.07304	28.3305
6.0734	28.3662
6.07357	28.4019
6.07367	28.4377
6.07379	28.4734
6.07393	28.5091
6.07409	28.5448
6.07421	28.5805
6.0747	28.6162
6.07493	28.6519
6.07521	28.6877
6.07525	28.7234
6.07556	28.7591
6.07569	28.7948
6.07593	28.8305
6.07629	28.8662
6.07709	28.9019
6.07753	28.9377
6.07775	28.9734
6.07903	29.0091
6.08038	29.0436
6.08215	29.0781
6.083	29.1125
6.08315	29.147
6.08465	29.1815
6.08765	29.216
6.08856	29.2505
6.08881	29.285
6.08936	29.3194
6.08997	29.3539
6.09049	29.3884
6.0912	29.4229
6.09184	29.4574
6.09347	29.4918
6.09368	29.5263
6.09424	29.5608
6.09586	29.5953
6.09623	29.6298
6.09637	29.6643
6.09679	29.6987
6.09704	29.7332
6.09729	29.7677
6.09734	29.8022
6.0976	29.8367
6.09862	29.8712
6.09949	29.9056
6.09974	29.9401
6.1001	29.9746
6.10087	30.0091
6.10173	30.0424
6.10209	30.0758
6.10309	30.1091
6.10362	30.1424
6.10391	30.1758
6.10452	30.2091
6.10524	30.2424
6.10556	30.2758
6.10594	30.3091
6.10603	30.3424
6.10626	30.3758
6.10644	30.4091
6.10669	30.4424
6.10697	30.4758
6.10718	30.5091
6.10786	30.5424
6.10808	30.5758
6.10873	30.6091
6.10892	30.6424
6.10925	30.6758
6.10958	30.7091
6.1131	30.7424
6.11376	30.7758
6.11381	30.8091
6.11416	30.8424
6.11492	30.8758
6.11514	30.9091
6.11531	30.9424
6.11557	30.9758
6.11575	31.0091
6.11594	31.0413
6.11612	31.0736
6.1168	31.1059
6.11695	31.1381
6.11753	31.1704
6.11795	31.2026
6.11823	31.2349
6.11858	31.2672
6.11886	31.2994
6.11898	31.3317
6.11924	31.3639
6.11945	31.3962
6.11988	31.4284
6.12144	31.4607
6.12279	31.493
6.12322	31.5252
6.12361	31.5575
6.12469	31.5897
6.12498	31.622
6.12524	31.6543
6.12537	31.6865
6.12551	31.7188
6.12587	31.751
6.12648	31.7833
6.12685	31.8155
6.12725	31.8478
6.12741	31.8801
6.12783	31.9123
6.12812	31.9446
6.12818	31.9768
6.12869	32.0091
6.12908	32.0403
6.12929	32.0716
6.12962	32.1028
6.13005	32.1341
6.13092	32.1653
6.13097	32.1966
6.13108	32.2278
6.13142	32.2591
6.13155	32.2903
6.1317	32.3216
6.13207	32.3528
6.13226	32.3841
6.13242	32.4153
6.13255	32.4466
6.13284	32.4778
6.13293	32.5091
6.13318	32.5403
6.13325	32.5716
6.13346	32.6028
6.13356	32.6341
6.13435	32.6653
6.13837	32.6966
6.13909	32.7278
6.14018	32.7591
6.14133	32.7903
6.14282	32.8216
6.14293	32.8528
6.14355	32.8841
6.14382	32.9153
6.14488	32.9466
6.14583	32.9778
6.14598	33.0091
6.14644	33.0394
6.14683	33.0697
6.14785	33.1
6.14934	33.1303
6.1495	33.1606
6.14966	33.1909
6.14975	33.2212
6.14992	33.2515
6.15011	33.2818
6.15022	33.3121
6.15057	33.3424
6.15091	33.3727
6.15107	33.403
6.1541	33.4333
6.15488	33.4636
6.15763	33.4939
6.15887	33.5242
6.15983	33.5545
6.16033	33.5848
6.16073	33.6152
6.16116	33.6455
6.16197	33.6758
6.16289	33.7061
6.16513	33.7364
6.17008	33.7667
6.17024	33.797
6.17055	33.8273
6.17443	33.8576
6.17478	33.8879
6.17506	33.9182
6.1752	33.9485
6.17633	33.9788
6.17711	34.0091
6.17791	34.0385
6.17833	34.0679
6.17874	34.0973
6.17949	34.1267
6.17977	34.1561
6.18045	34.1856
6.18093	34.215
6.18115	34.2444
6.18142	34.2738
6.18155	34.3032
6.18185	34.3326
6.18232	34.362
6.18251	34.3914
6.18276	34.4209
6.18293	34.4503
6.18326	34.4797
6.18338	34.5091
6.18362	34.5385
6.18383	34.5679
6.18413	34.5973
6.18495	34.6267
6.18623	34.6561
6.18681	34.6856
6.18931	34.715
6.18948	34.7444
6.18973	34.7738
6.19075	34.8032
6.19163	34.8326
6.19177	34.862
6.1953	34.8914
6.19579	34.9209
6.19596	34.9503
6.19635	34.9797
6.19684	35.0091
6.19701	35.0377
6.19723	35.0662
6.19743	35.0948
6.19754	35.1234
6.19785	35.1519
6.19839	35.1805
6.19933	35.2091
6.19961	35.2377
6.19977	35.2662
6.19995	35.2948
6.20024	35.3234
6.20044	35.3519
6.20103	35.3805
6.20147	35.4091
6.20178	35.4377
6.20212	35.4662
6.20246	35.4948
6.20325	35.5234
6.20527	35.5519
6.20575	35.5805
6.20761	35.6091
6.20815	35.6377
6.2086	35.6662
6.20936	35.6948
6.20967	35.7234
6.20993	35.7519
6.21034	35.7805
6.21118	35.8091
6.21355	35.8377
6.21482	35.8662
6.21538	35.8948
6.21585	35.9234
6.21599	35.9519
6.2172	35.9805
6.2182	36.0091
6.21964	36.0369
6.22027	36.0646
6.22088	36.0924
6.22102	36.1202
6.22153	36.148
