segment	rtt	rttvar	srtt	rto
0	287.188	143.594	287.188	1435.94
1	287.755	136.443	287.202	1378.74
2	288.466	130.81	287.228	1333.71
3	289.522	125.455	287.276	1290.92
4	290.262	121.081	287.33	1255.98
5	291.222	116.896	287.399	1222.57
6	292.07	113.389	287.472	1194.58
7	292.737	110.01	287.554	1167.64
8	293.413	107.117	287.636	1144.57
9	294.085	104.321	287.725	1122.29
10	7.57012	108.717	284.223	1153.96
11	8.29487	112.897	280.774	1183.95
12	8.92237	116.51	277.685	1209.76
13	9.6241	119.954	274.639	1234.27
14	9.77608	122.973	271.88	1255.66
15	10.3973	125.858	269.156	1276.02
16	10.1224	128.419	266.665	1294.02
17	10.7897	130.871	264.205	1311.17
18	10.697	133.061	261.942	1326.43
19	11.5322	135.156	259.706	1340.95
20	11.8774	137.034	257.64	1353.91
21	13.3107	138.822	255.604	1366.18
22	14.4666	140.421	253.721	1377.09
23	16.9337	141.927	251.871	1387.28
24	17.5892	143.285	250.148	1396.43
25	18.9824	144.577	248.448	1405.06
26	19.6664	145.747	246.859	1412.83
27	21.0691	146.858	245.291	1420.16
28	22.506	147.857	243.826	1426.68
29	24.1414	148.802	242.38	1432.8
30	24.8935	149.661	241.021	1438.31
31	26.2435	150.475	239.679	1443.48
32	26.8798	151.217	238.412	1448.15
33	28.2937	151.918	237.161	1452.51
34	28.4784	152.563	235.976	1456.48
35	31.2111	153.156	234.812	1460.06
36	33.2635	153.682	233.717	1463.18
37	36.5935	154.155	232.646	1465.88
38	36.6075	154.591	231.625	1468.35
39	37.9542	154.998	230.616	1470.6
40	38.6875	155.367	229.656	1472.59
41	40.0349	155.71	228.708	1474.39
42	39.9849	156.027	227.801	1476.02
43	42.0226	156.313	226.908	1477.41
44	42.7743	156.571	226.055	1478.62
45	44.1477	156.805	225.213	1479.66
46	44.8529	157.016	224.408	1480.53
47	46.2584	157.204	223.613	1481.25
48	46.7628	157.374	222.85	1481.84
49	48.1465	157.523	222.097	1482.28
50	47.5842	157.665	221.37	1482.69
51	48.8965	157.788	220.651	1482.96
