segment	rtt	rttvar	srtt	rto
0	290.498	145.249	290.498	1452.49
1	291.813	138.052	290.531	1394.95
2	293.555	132.426	290.594	1350
3	295.896	127.129	290.704	1307.74
4	297.303	122.825	290.822	1273.42
5	299.839	118.76	290.983	1241.06
6	301.517	115.378	291.148	1214.17
7	304.951	112.204	291.363	1188.99
8	306.327	109.503	291.571	1167.59
9	309.071	106.947	291.814	1147.39
10	57.5638	110.13	288.886	1169.92
11	59.0144	113.123	286.013	1191
12	61.7868	115.648	283.465	1208.65
13	63.8544	118.011	280.969	1225.06
14	62.8518	120.097	278.697	1239.47
15	64.2348	122.062	276.463	1252.96
16	64.6833	123.788	274.427	1264.73
17	67.3957	125.389	272.436	1275.55
18	68.7166	126.787	270.617	1284.92
19	70.8293	128.091	268.833	1293.56
20	71.7219	129.241	267.191	1301.12
21	74.4714	130.299	265.585	1307.98
22	74.859	131.243	264.095	1314.04
23	77.6087	132.107	262.638	1319.49
24	76.2481	132.905	261.267	1324.51
25	79.0105	133.631	259.927	1328.97
26	79.0199	134.287	258.671	1332.97
27	81.7094	134.88	257.442	1336.48
28	82.0652	135.413	256.288	1339.59
29	84.2093	135.895	255.156	1342.32
30	86.4083	136.306	254.101	1344.55
31	87.7728	136.681	253.062	1346.51
32	87.6831	137.023	252.077	1348.26
33	89.1255	137.332	251.107	1349.76
34	97.0896	137.521	250.232	1350.4
35	97.7758	137.691	249.366	1350.89
36	97.0843	137.849	248.538	1351.33
37	98.4987	137.982	247.723	1351.58
38	101.389	138.069	246.961	1351.51
39	104.889	138.111	246.221	1351.11
40	106.303	138.129	245.521	1350.55
41	109.184	138.111	244.84	1349.73
42	109.076	138.088	244.187	1348.89
43	112.293	138.029	243.553	1347.78
44	113.445	137.955	242.95	1346.59
45	115.517	137.858	242.361	1345.22
46	118.124	137.736	241.806	1343.7
47	119.446	137.599	241.26	1342.05
48	118.694	137.469	240.731	1340.49
49	119.371	137.331	240.208	1338.85
50	118.367	137.201	239.701	1337.31
51	119.044	137.064	239.198	1335.71
52	117.668	136.938	238.708	1334.21
53	119.027	136.799	238.225	1332.62
54	118.391	136.667	237.757	1331.09
55	119.749	136.521	237.296	1329.46
56	120.448	136.372	236.854	1327.83
57	123.482	136.198	236.424	1326
58	122.237	136.036	236.004	1324.29
59	122.918	135.867	235.589	1322.52
60	120.874	135.716	235.179	1320.91
61	122.232	135.553	234.775	1319.2
62	122.25	135.393	234.385	1317.53
63	123.592	135.222	234	1315.78
64	122.283	135.064	233.623	1314.13
65	123.723	134.894	233.251	1312.4
66	122.065	134.738	232.886	1310.79
67	125.346	134.559	232.532	1309
68	125.946	134.379	232.19	1307.23
69	127.312	134.19	231.854	1305.38
70	180.916	133.67	231.695	1301.05
71	182.355	133.143	231.541	1296.68
72	185.804	132.61	231.401	1292.28
73	187.178	132.071	231.266	1287.83
74	187.947	131.543	231.137	1283.48
75	189.333	131.009	231.013	1279.08
76	188.559	130.494	230.89	1274.84
77	189.928	129.973	230.771	1270.56
78	253.295	129.363	230.835	1265.74
79	254.621	128.763	230.902	1261
80	255.432	128.171	230.972	1256.34
81	256.085	127.571	231.045	1251.62
82	255.505	126.972	231.116	1246.89
83	256.183	126.365	231.191	1242.11
84	256.129	125.762	231.265	1237.36
85	256.329	125.148	231.341	1232.52
86	253.404	124.519	231.408	1227.56
87	254.045	123.882	231.479	1222.54
88	251.211	123.231	231.541	1217.39
89	251.898	122.572	231.606	1212.18
90	249.785	121.903	231.664	1206.89
91	250.47	121.224	231.726	1201.52
92	248.284	120.536	231.781	1196.07
93	248.986	119.838	231.839	1190.54
94	247.013	119.13	231.89	1184.93
95	247.676	118.413	231.945	1179.25
96	245.17	117.682	231.991	1173.45
97	245.836	116.941	232.04	1167.57
98	242.665	116.181	232.078	1161.53
99	243.34	115.41	232.12	1155.4
100	241.983	114.634	232.156	1149.23
101	242.651	113.845	232.196	1142.95
102	238.023	113.026	232.218	1136.43
103	238.691	112.194	232.243	1129.79
104	238.058	111.363	232.266	1123.17
105	238.741	110.517	232.292	1116.43
106	238.056	109.672	232.315	1109.69
107	238.751	108.812	232.342	1102.84
108	238.77	107.959	232.369	1096.04
109	239.462	107.089	232.399	1089.11
110	237.716	106.212	232.422	1082.12
111	238.404	105.317	232.449	1074.98
112	238.38	104.43	232.475	1067.91
113	239.074	103.524	232.506	1060.7
114	239.058	102.626	232.536	1053.54
115	239.753	101.708	232.571	1046.24
116	239.046	100.793	232.602	1038.94
117	239.747	99.8563	232.638	1031.49
118	239.049	98.9218	232.67	1024.04
119	239.759	97.9652	232.707	1016.43
120	239.063	97.011	232.74	1008.83
121	239.754	96.0327	232.778	1001.04
122	236.979	95.0346	232.801	993.077
123	237.675	94.01	232.828	984.909
124	235.321	92.9701	232.843	976.603
125	236.008	91.9496	232.861	968.457
126	235.875	90.9389	232.878	960.389
127	236.649	89.9484	232.899	952.486
128	236.568	88.9679	232.92	944.664
129	237.259	88.0062	232.945	936.995
130	237.228	87.0548	232.969	929.408
131	237.9	86.1216	232.997	921.97
132	237.23	85.1911	233.021	914.55
133	237.906	84.2785	233.049	907.277
134	237.245	83.3685	233.073	900.02
135	237.877	82.4757	233.1	892.906
136	237.252	81.5857	233.124	885.809
137	237.906	80.7129	233.151	878.854
138	237.23	79.8421	233.174	871.91
139	237.896	78.9884	233.201	865.108
140	237.152	78.1357	233.223	858.309
141	237.865	77.3006	233.25	851.654
142	237.083	76.4657	233.271	844.997
143	237.792	75.6481	233.297	838.482
144	235.898	74.8181	233.312	831.856
145	235.937	73.9977	233.327	825.308
146	233.785	73.162	233.329	818.625
147	234.457	72.379	233.335	812.368
148	233.81	71.5975	233.338	806.118
