segment	rtt	rttvar	srtt	rto
0	299.506	149.753	299.506	1497.53
1	302.171	142.399	299.573	1438.76
2	305.405	136.708	299.694	1393.36
3	308.163	131.365	299.871	1350.79
4	311.61	127.093	300.08	1316.82
5	314.287	123.061	300.334	1284.82
6	317.098	119.739	300.596	1258.51
7	319.788	116.597	300.896	1233.67
8	322.539	113.96	301.196	1212.87
9	325.295	111.463	301.531	1193.24
10	34.7169	115.347	298.196	1220.97
11	36.0676	119.017	294.919	1247.05
12	38.1167	122.148	292.001	1269.19
13	38.9778	125.123	289.126	1290.11
14	40.5902	127.694	286.537	1308.09
15	41.3174	130.142	283.982	1325.12
16	42.6054	132.281	281.662	1339.91
17	44.0346	134.307	279.377	1353.83
18	46.1039	136.074	277.294	1365.89
19	48.8425	137.724	275.254	1377.05
20	49.5666	139.19	273.373	1386.89
21	50.2673	140.589	271.514	1396.22
22	50.9037	141.839	269.791	1404.5
23	52.3423	143.02	268.092	1412.26
24	55.4531	144.044	266.528	1418.88
25	56.5025	145.015	264.984	1425.1
26	57.8749	145.877	263.546	1430.56
27	59.2514	146.688	262.127	1435.63
28	60.5939	147.41	260.801	1440.08
29	62.0388	148.086	259.493	1444.18
30	63.8073	148.681	258.27	1447.72
31	67.3099	149.209	257.077	1450.75
32	67.2842	149.692	255.947	1453.49
33	68.6525	150.14	254.832	1455.95
34	66.6846	150.572	253.763	1458.34
35	68.0646	150.971	252.708	1460.48
36	68.5825	151.331	251.708	1462.36
37	72.2442	151.637	250.732	1463.83
38	75.2223	151.886	249.818	1464.9
39	76.6414	152.108	248.916	1465.78
40	77.2579	152.303	248.058	1466.48
41	78.6871	152.474	247.211	1467
42	81.243	152.604	246.413	1467.24
43	81.9695	152.717	245.622	1467.36
44	81.9248	152.819	244.865	1467.42
45	81.9559	152.912	244.11	1467.41
46	80.4766	153.008	243.38	1467.45
47	81.1576	153.09	242.656	1467.38
48	79.2445	153.179	241.951	1467.39
49	79.8104	153.257	241.252	1467.31
50	82.6115	153.302	240.591	1467
51	83.2787	153.335	239.936	1466.62
52	83.45	153.36	239.305	1466.19
53	84.9278	153.369	238.682	1465.63
54	92.5425	153.312	238.112	1464.61
55	93.9049	153.241	237.548	1463.48
56	93.8509	153.169	237.004	1462.35
57	95.2133	153.082	236.467	1461.13
