segment	rtt	rttvar	srtt	rto
0	278.856	139.428	278.856	1394.28
1	279.479	132.488	278.871	1338.77
2	280.282	127.026	278.901	1295.11
3	281.451	121.84	278.954	1253.67
4	282.298	117.608	279.013	1219.87
5	282.93	113.547	279.083	1187.46
6	283.586	110.14	279.154	1160.27
7	284.303	106.859	279.234	1134.1
8	285.011	104.051	279.314	1111.72
9	285.646	101.336	279.402	1090.09
10	7.5064	105.6	276.004	1120.81
11	8.15125	109.657	272.655	1149.91
12	8.34824	113.171	269.652	1175.02
13	8.98014	116.524	266.69	1198.88
14	9.69474	119.45	264.013	1219.61
15	10.3556	122.246	261.371	1239.34
16	9.88268	124.732	258.952	1256.81
17	10.5527	127.11	256.564	1273.44
18	10.3751	129.236	254.366	1288.26
19	11.0474	131.273	252.193	1302.38
20	11.2514	133.101	250.185	1315
21	11.8748	134.855	248.2	1327.04
22	12.2166	136.435	246.356	1337.83
23	12.8878	137.951	244.532	1348.14
24	12.9083	139.329	242.829	1357.46
25	14.2455	140.641	241.148	1366.28
26	14.9513	141.829	239.577	1374.21
27	16.2567	142.961	238.026	1381.72
28	17.0116	143.988	236.572	1388.48
29	18.8175	144.959	235.14	1394.81
30	19.4546	145.843	233.792	1400.54
31	20.879	146.681	232.461	1405.91
32	21.6055	147.445	231.206	1410.77
33	22.2823	148.177	229.962	1415.38
34	22.0671	148.856	228.781	1419.63
35	23.4248	149.498	227.614	1423.6
36	24.1633	150.084	226.509	1427.18
37	25.5475	150.637	225.416	1430.51
38	26.1729	151.144	224.379	1433.53
39	27.5211	151.62	223.353	1436.31
40	28.2227	152.055	222.378	1438.82
41	29.597	152.462	221.414	1441.11
42	30.2745	152.834	220.495	1443.17
43	31.6868	153.18	219.587	1445.03
44	32.3773	153.495	218.72	1446.68
45	33.7311	153.787	217.864	1448.16
46	33.7712	154.057	217.042	1449.5
47	34.5494	154.311	216.227	1450.72
48	34.4216	154.548	215.444	1451.83
49	35.1124	154.77	214.667	1452.83
50	35.0446	154.978	213.918	1453.74
51	35.7081	155.171	213.176	1454.54
52	35.7275	155.351	212.46	1455.27
53	37.1133	155.512	211.753	1455.85
54	37.4967	155.658	211.072	1456.34
55	38.8496	155.788	210.4	1456.7
56	39.5884	155.902	209.753	1456.97
57	40.9388	156	209.113	1457.11
58	42.7716	156.076	208.502	1457.11
59	43.0015	156.145	207.893	1457.05
60	43.0981	156.207	207.305	1456.96
61	44.5069	156.254	206.723	1456.75
62	44.4416	156.296	206.16	1456.52
63	45.8142	156.324	205.603	1456.19
64	45.8571	156.347	205.063	1455.84
65	47.2591	156.357	204.53	1455.38
66	47.2348	156.363	204.013	1454.92
67	48.6011	156.357	203.501	1454.35
68	48.1376	156.35	203.003	1453.81
69	48.8586	156.336	202.509	1453.2
70	48.8536	156.319	202.029	1452.58
71	49.5176	156.296	201.553	1451.92
72	49.4839	156.27	201.089	1451.25
73	50.8681	156.233	200.631	1450.49
