segment	rtt	rttvar	srtt	rto
0	324.361	162.18	324.361	1621.8
1	325.693	154.138	324.394	1557.5
2	327.135	147.83	324.451	1507.09
3	328.853	141.854	324.543	1459.37
4	330.193	136.989	324.644	1420.56
5	331.559	132.344	324.767	1383.52
6	332.917	128.463	324.895	1352.6
7	333.635	124.721	325.031	1322.8
8	335.005	121.534	325.17	1297.44
9	336.417	118.47	325.326	1273.09
10	17.6507	123.2	321.48	1307.08
11	19.0258	127.682	317.699	1339.15
12	19.0547	131.567	314.306	1366.84
13	20.4397	135.256	310.966	1393.01
14	20.4174	138.491	307.94	1415.87
15	21.8213	141.567	304.959	1437.49
16	21.4205	144.297	302.233	1456.61
17	22.775	146.896	299.546	1474.72
18	22.8349	149.214	297.075	1490.79
19	23.4999	151.435	294.633	1506.11
20	23.5093	153.43	292.373	1519.81
21	24.8785	155.331	290.144	1532.79
22	24.9065	157.048	288.072	1544.46
23	25.6013	158.696	286.021	1555.59
24	26.2661	160.182	284.111	1565.57
25	27.6438	161.598	282.226	1575.01
26	27.6465	162.889	280.458	1583.57
27	29.0269	164.119	278.712	1591.66
28	29.6778	165.236	277.073	1598.96
29	30.4977	166.306	275.451	1605.9
30	41.6893	167.15	273.99	1611.19
31	43.0788	167.947	272.547	1616.12
32	44.4412	168.663	271.189	1620.49
33	45.1219	169.346	269.844	1624.61
34	45.1468	169.975	268.567	1628.37
35	45.8441	170.575	267.301	1631.9
36	45.8236	171.128	266.098	1635.12
37	47.2073	171.647	264.908	1638.08
38	48.6405	172.112	263.782	1640.68
39	49.9791	172.546	262.668	1643.04
40	50.938	172.938	261.609	1645.11
41	51.9953	173.305	260.561	1647
42	52.0416	173.643	259.559	1648.71
43	53.4109	173.956	258.568	1650.21
44	53.6081	174.243	257.619	1651.56
45	54.7993	174.508	256.68	1652.74
46	54.7892	174.752	255.779	1653.79
47	56.1586	174.974	254.887	1654.68
48	56.1716	175.179	254.031	1655.46
49	57.541	175.362	253.184	1656.08
50	57.5456	175.531	252.369	1656.62
51	58.922	175.681	251.563	1657.01
52	58.9287	175.817	250.786	1657.33
53	60.2967	175.936	250.018	1657.5
