time	cwndsize
0.265476	11
0.266047	12
0.266857	13
0.26746	14
0.268103	15
0.268725	16
0.269447	17
0.270945	18
0.271305	19
0.272223	20
0.275357	21
0.275648	22
0.277749	23
0.278517	24
0.281174	25
0.281888	26
0.282734	27
0.283229	28
0.285364	29
0.286076	30
0.287405	31
0.288829	32
0.289483	33
0.290845	34
0.292944	35
0.294376	36
0.29574	37
0.297062	38
0.298456	39
0.299083	40
0.303344	41
0.304735	42
0.306086	43
0.308161	44
0.311657	45
0.312995	46
0.314371	47
0.31581	48
0.317359	49
0.317491	50
0.318034	51
0.31854	52
0.319926	53
0.321333	54
0.321978	55
0.322741	56
0.324573	57
0.325121	58
0.325455	59
0.326202	60
0.32895	61
0.33036	62
0.33167	63
0.333072	64
0.334502	65
0.335808	66
0.33724	67
0.338636	68
0.341408	69
0.342043	70
0.343432	71
0.344819	72
0.346275	73
0.347563	74
0.348931	75
0.350345	76
0.351635	77
0.353015	78
0.353728	79
0.354399	80
0.360772	81
0.361136	82
0.361486	83
0.361756	84
0.363011	85
0.36426	86
0.364915	87
0.366436	88
0.373241	89
0.374603	90
0.375989	91
0.3774	92
0.378893	93
0.38012	94
0.381545	95
0.382956	96
0.389992	97
0.39118	98
0.392555	99
0.393363	100
0.393927	101
0.39488	102
0.395295	103
0.396014	104
0.397458	105
0.398774	106
0.399476	107
0.400855	108
0.402222	109
0.403661	110
0.405048	111
0.405767	112
0.408732	113
0.409208	114
0.410569	115
0.411968	116
0.413311	117
0.414694	118
0.416094	119
0.417413	120
0.418882	121
0.42028	122
0.421659	123
0.423028	124
0.42439	125
0.425758	126
0.426519	127
0.427914	128
0.42859	129
0.429265	130
0.429884	131
0.430612	132
0.431259	133
0.432194	134
0.433318	135
0.434003	136
0.443787	137
0.444493	138
0.445152	139
0.445795	140
0.446472	141
0.448693	142
0.449232	143
0.450574	144
0.451959	145
0.453309	146
0.454707	147
0.456049	148
0.457606	149
0.458114	150
0.458987	151
0.459574	152
0.460178	153
0.460864	154
0.461556	155
0.462292	156
0.462981	157
0.463652	158
0.464404	159
0.465007	160
0.478444	161
0.47977	162
0.481141	163
0.482033	164
0.482719	165
0.483227	166
0.484629	167
0.485969	168
0.486661	169
0.487328	170
0.488015	171
0.488775	172
0.489466	173
0.490799	174
0.49145	175
0.492824	176
0.503994	177
0.505401	178
0.506784	179
0.508154	180
0.508967	181
0.510245	182
0.511588	183
0.512987	184
0.514364	185
0.515754	186
0.517151	187
0.518507	188
0.519871	189
0.521276	190
0.522639	191
0.524702	192
0.529611	193
0.530498	194
0.53194	195
0.533475	196
0.534141	197
0.5364	198
0.538839	199
0.540241	200
0.540945	201
0.541637	202
0.543051	203
0.544384	204
0.545753	205
0.547253	206
0.547944	207
0.548546	208
0.549177	209
0.549846	210
0.550772	211
0.551933	212
0.553267	213
0.554679	214
0.556069	215
0.556738	216
0.558171	217
0.558758	218
0.560448	219
0.56181	220
0.562909	221
0.5643	222
0.565666	223
0.567057	224
0.57096	225
0.571561	226
0.573189	227
0.573843	228
0.573891	229
0.573945	230
0.574574	231
0.57506	232
0.576242	233
0.576344	234
0.576967	235
0.577717	117.5
0.578471	117.509
0.579104	117.517
0.579717	117.526
0.580513	117.534
0.583468	117.543
0.583621	117.551
0.583791	117.56
0.584014	117.568
0.584708	117.577
0.586197	117.585
0.587403	117.594
0.588102	117.603
0.588776	117.611
0.590155	117.62
0.591549	117.628
0.592891	117.637
0.594272	117.645
0.595731	117.654
0.597205	117.662
0.598414	117.671
0.599728	117.679
0.601126	117.688
0.602546	117.697
