time	cwndsize
0.272767	11
0.27399	12
0.27483	13
0.27593	14
0.277411	15
0.278139	16
0.280245	17
0.280965	18
0.285012	19
0.287997	20
0.301145	21
0.301713	22
0.302345	23
0.302988	24
0.303688	25
0.305148	26
0.306489	27
0.307868	28
0.308533	29
0.31001	30
0.310629	31
0.311321	32
0.312264	33
0.313385	34
0.314772	35
0.316189	36
0.326891	37
0.328426	38
0.330696	39
0.332212	40
0.360753	41
0.360976	42
0.361659	43
0.362071	44
0.362371	45
0.362682	46
0.363279	47
0.364598	48
0.366692	49
0.368048	50
0.368758	51
0.369496	52
0.37037	53
0.370897	54
0.371554	55
0.372258	56
0.372975	57
0.373763	58
0.375106	59
0.376393	60
0.377859	61
0.379498	62
0.380579	63
0.381867	64
0.383271	65
0.384864	66
0.385402	67
0.386057	68
0.386733	69
0.38769	70
0.388111	71
0.389071	72
0.397819	73
0.399166	74
0.40128	75
0.402629	76
0.4101	77
0.410994	78
0.41234	79
0.413718	80
0.471932	81
0.472092	82
0.472629	83
0.47276	84
0.473234	85
0.473419	86
0.473778	87
0.474251	88
0.474404	89
0.474837	90
0.47492	91
0.475129	92
0.47531	93
0.476128	94
0.476747	95
0.477602	96
0.478221	97
0.478787	98
0.480199	99
0.481534	100
0.484994	101
0.486342	102
0.491159	103
0.493222	51.5
0.494637	51.5196
0.495343	51.5392
0.496067	51.5588
0.496865	51.5784
0.498002	51.598
0.499036	51.6176
0.499336	51.6373
0.499673	51.6569
0.500257	51.6765
0.500943	51.6961
0.501635	51.7157
0.50231	51.7353
0.503017	51.7549
0.503717	51.7745
0.50437	51.7941
0.505768	51.8137
0.507247	51.8333
0.508522	51.8529
0.510598	51.8725
0.512001	51.8922
0.513368	51.9118
0.514754	51.9314
0.516195	51.951
0.517537	51.9706
0.518909	51.9902
0.520272	52.0098
0.521659	52.029
0.523032	52.0483
0.524393	52.0675
0.525086	52.0867
0.526485	52.106
0.527242	52.1252
0.528303	52.1444
0.528821	52.1637
0.531084	52.1829
0.531466	52.2021
0.532304	52.2213
0.53374	52.2406
0.535878	52.2598
0.536482	52.279
0.552545	52.2983
0.553681	52.3175
0.555051	52.3367
0.556442	52.356
0.55848	52.3752
0.560611	52.3944
0.561978	52.4137
0.56335	52.4329
0.58782	52.4521
0.5906	52.4713
0.592071	52.4906
0.593274	52.5098
0.594655	52.529
0.596065	52.5483
0.597425	52.5675
0.598854	52.5867
0.723551	52.606
0.724899	52.6252
0.726257	52.6444
0.727653	52.6637
0.73041	52.6829
0.731766	52.7021
0.73314	52.7213
0.734516	52.7406
0.736758	52.7598
0.738057	52.779
0.739425	52.7983
0.740759	52.8175
0.742124	52.8367
0.743545	52.856
0.744931	52.8752
0.74628	52.8944
0.74761	52.9137
0.748998	52.9329
0.751733	52.9521
0.753345	52.9713
0.754648	52.9906
0.75744	53.0098
0.759293	53.0287
0.762736	53.0475
0.764995	53.0664
0.767528	53.0853
0.768893	53.1041
0.770277	53.123
0.771661	53.1419
0.773042	53.1607
0.774374	53.1796
0.776472	53.1985
0.779012	53.2174
0.779314	53.2362
0.779444	53.2551
0.780087	53.274
0.78076	53.2928
0.781595	53.3117
0.782162	53.3306
0.782824	53.3494
0.783523	53.3683
0.784374	53.3872
0.785045	53.406
0.785578	53.4249
0.786275	53.4438
0.786978	53.4626
0.872171	53.4815
0.873454	53.5004
0.874809	53.5192
0.876199	53.5381
0.877648	53.557
0.878959	53.5758
0.974159	53.5947
0.975535	53.6136
0.976909	53.6324
0.979636	53.6513
0.982383	53.6702
0.984635	53.689
0.985816	53.7079
0.987195	53.7268
0.988563	53.7457
0.989999	53.7645
0.991371	53.7834
0.992678	53.8023
0.994063	53.8211
0.996132	53.84
0.997485	53.8589
1.00027	53.8777
1.0023	53.8966
1.00437	53.9155
1.00783	53.9343
1.00914	53.9532
1.01053	53.9721
1.01193	53.9909
1.0133	54.0098
1.01466	54.0283
1.01605	54.0468
1.0174	54.0654
1.01877	54.0839
1.02012	54.1024
1.0216	54.1209
1.02291	54.1394
1.02429	54.158
1.02566	54.1765
1.02707	54.195
1.02908	54.2135
1.02975	54.232
1.03116	54.2505
1.03251	54.2691
1.03393	54.2876
1.03548	54.3061
1.03679	54.3246
1.03801	54.3431
1.03942	54.3617
1.04078	54.3802
1.04213	54.3987
1.04364	54.4172
1.04498	54.4357
1.04622	54.4542
1.06896	54.4728
1.07025	54.4913
1.07167	54.5098
1.073	54.5283
1.07438	54.5468
1.07583	54.5654
1.20716	54.5839
1.20783	54.6024
1.20856	54.6209
1.2092	54.6394
1.21002	54.658
1.21059	54.6765
1.21139	54.695
1.21197	54.7135
1.21267	54.732
1.21334	54.7505
1.21405	54.7691
1.21471	54.7876
1.21546	54.8061
1.21613	54.8246
1.21684	54.8431
1.21745	54.8617
1.21818	54.8802
1.21886	54.8987
1.21955	54.9172
1.22026	54.9357
1.22091	54.9542
1.22168	54.9728
1.22233	54.9913
1.22305	55.0098
1.22369	55.028
1.22443	55.0462
1.22927	55.0643
1.24025	55.0825
1.243	55.1007
1.24505	55.1189
1.24642	55.1371
1.24847	55.1553
1.24915	55.1734
1.25053	55.1916
1.25259	55.2098
