time	cwndsize
0.271197	11
0.272445	12
0.273095	13
0.274591	14
0.275891	15
0.277967	16
0.280043	17
0.281565	18
0.284362	19
0.287021	20
0.292378	21
0.293226	22
0.295216	23
0.295879	24
0.298022	25
0.298714	26
0.299421	27
0.30003	28
0.306276	29
0.306913	30
0.313089	31
0.31514	32
0.320013	33
0.321347	34
0.322901	35
0.324134	36
0.328243	37
0.328943	38
0.331032	39
0.332442	40
0.336668	41
0.337493	42
0.337974	43
0.338636	44
0.342228	45
0.343176	46
0.34386	47
0.344462	48
0.347802	49
0.348809	50
0.349246	51
0.349842	52
0.35049	53
0.353287	54
0.358729	55
0.360172	56
0.364242	57
0.368337	58
0.369144	59
0.370571	60
0.377373	61
0.378925	62
0.380125	63
0.381524	64
0.388339	65
0.389725	66
0.39107	67
0.392501	68
0.393899	69
0.395198	70
0.396568	71
0.397945	72
0.404888	73
0.406204	74
0.407599	75
0.408974	76
0.41384	77
0.414501	78
0.416574	79
0.417284	80
0.424875	81
0.425623	82
0.426288	83
0.426979	84
0.427684	85
0.428336	86
0.42906	87
0.429792	88
0.436035	89
0.436648	90
0.43763	91
0.438044	92
0.438721	93
0.439541	94
0.440143	95
0.441028	96
0.447109	97
0.448013	98
0.448512	99
0.449235	100
0.449925	101
0.450606	102
0.452783	103
0.456127	104
0.460933	105
0.462481	106
0.46391	107
0.465143	108
0.466553	109
0.467863	110
0.470697	111
0.473427	55.5
0.476119	55.5182
0.478884	55.5364
0.487099	55.5545
0.487814	55.5727
0.488729	55.5909
0.489214	55.6091
0.489907	55.6273
0.490575	55.6455
0.504338	55.6636
0.505708	55.6818
0.508445	55.7
0.509987	55.7182
0.512593	55.7364
0.51397	55.7545
0.516711	55.7727
0.518094	55.7909
0.531128	55.8091
0.53249	55.8273
0.533937	55.8455
0.536021	55.8636
0.53872	55.8818
0.540068	55.9
0.542098	55.9182
0.54369	55.9364
0.546922	55.9545
0.548315	55.9727
0.55037	55.9909
0.551713	56.0091
0.553788	56.0269
0.555153	56.0448
0.555904	56.0627
0.557916	56.0805
0.568304	56.0984
0.568964	56.1162
0.569675	56.1341
0.570378	56.1519
0.571297	56.1698
0.571739	56.1877
0.572912	56.2055
