time	cwndsize
0.285293	11
0.288913	12
0.291459	13
0.293533	14
0.294963	15
0.296299	16
0.29768	17
0.299079	18
0.300408	19
0.301888	20
0.328118	21
0.329681	22
0.337176	23
0.338734	24
0.342951	25
0.344055	26
0.345461	27
0.346797	28
0.348189	29
0.349643	30
0.35046	31
0.352585	32
0.353713	33
0.355084	34
0.356445	35
0.357832	36
0.35922	37
0.360685	38
0.361363	39
0.362108	40
0.402885	41
0.40425	42
0.406471	43
0.407792	44
0.418779	45
0.420065	46
0.421503	47
0.422866	48
0.429748	49
0.431068	50
0.432473	51
0.433827	52
0.435592	53
0.436577	26.5
0.437997	26.5385
0.439397	26.5769
0.440189	26.6154
0.440779	26.6538
0.448325	26.6923
0.449751	26.7308
0.451141	26.7692
0.451792	26.8077
0.452486	26.8462
0.453153	26.8846
0.455211	26.9231
0.455933	26.9615
0.456579	27
0.457293	27.037
0.458636	27.0741
0.460047	27.1111
0.460738	27.1481
0.461414	27.1852
0.462134	27.2222
0.462876	27.2593
0.466442	27.2963
0.468458	27.3333
0.469846	27.3704
0.471087	27.4074
0.472474	27.4444
0.473895	27.4815
0.569928	27.5185
0.570545	27.5556
0.571175	27.5926
0.572648	27.6296
0.574674	27.6667
0.576081	27.7037
0.578095	27.7407
0.579512	27.7778
0.596552	27.8148
0.598049	27.8519
0.599337	27.8889
0.600853	27.9259
0.602052	27.963
0.603456	28
0.616082	28.0357
0.617209	28.0714
0.631799	28.1071
0.633132	28.1429
0.634503	28.1786
0.635874	28.2143
0.637376	28.25
0.63864	28.2857
0.643479	28.3214
0.644827	28.3571
0.650707	28.3929
0.65109	28.4286
0.683945	14.2143
0.84891	14.2857
0.849579	14.3571
0.850276	14.4286
0.850928	14.5
0.851616	14.5714
0.852318	14.6429
0.853005	14.7143
0.853695	14.7857
0.862106	14.8571
0.872089	14.9286
0.873785	15
0.876338	15.0667
0.87913	15.1333
0.880505	15.2
0.89901	15.2667
0.921653	15.3333
0.96285	15.4
0.964316	15.4667
0.96486	15.5333
0.965174	15.6
0.965525	15.6667
0.965661	15.7333
0.966244	15.8
0.96703	15.8667
0.967517	15.9333
0.968046	16
1.04297	16.0625
1.04365	16.125
1.04437	16.1875
1.04503	16.25
1.04617	16.3125
1.05065	16.375
1.05159	16.4375
1.05406	16.5
1.05546	16.5625
1.05665	16.625
1.05846	16.6875
1.06081	16.75
1.06275	16.8125
1.06459	16.875
1.0654	16.9375
1.06653	17
1.24403	17.0588
1.24473	17.1176
1.2454	17.1765
1.24608	17.2353
1.26336	17.2941
1.28207	17.3529
1.28354	17.4118
1.28473	17.4706
1.28613	17.5294
1.28751	17.5882
1.28888	17.6471
1.29024	17.7059
1.29164	17.7647
1.29303	17.8235
1.2944	17.8824
1.29574	17.9412
1.29711	18
1.37868	18.0556
1.38181	18.1111
1.38215	18.1667
1.38284	18.2222
1.38354	18.2778
1.38837	18.3333
1.38904	18.3889
1.39044	18.4444
1.39248	18.5
1.39316	18.5556
1.39522	18.6111
1.39661	18.6667
1.40073	18.7222
1.40275	18.7778
1.40416	18.8333
1.40553	18.8889
1.40688	18.9444
1.40828	19
1.4937	19.0526
1.49513	19.1053
1.49646	19.1579
1.4978	19.2105
1.49919	19.2632
1.50882	19.3158
1.51018	19.3684
1.51087	19.4211
1.51154	19.4737
1.51226	19.5263
1.51294	19.5789
1.51362	19.6316
1.51436	19.6842
1.51506	19.7368
1.51716	19.7895
1.51991	19.8421
1.52193	19.8947
1.52331	19.9474
1.5247	20
1.59078	10
1.59282	10.1
1.59421	10.2
1.5956	10.3
1.6011	10.4
1.60524	10.5
1.60596	10.6
1.62103	10.7
1.6224	10.8
1.62996	10.9
1.63134	11
1.63339	11.0909
1.63615	11.1818
1.63825	11.2727
1.63894	11.3636
1.63961	11.4545
1.64029	11.5455
1.64098	11.6364
1.64169	11.7273
1.64237	11.8182
1.70528	11.9091
1.70642	12
1.70711	12.0833
1.70853	12.1667
1.7113	12.25
1.71268	12.3333
1.7154	12.4167
1.71886	12.5
1.72164	12.5833
1.72233	12.6667
1.72296	12.75
1.75949	12.8333
1.7602	12.9167
1.76086	13
1.76152	13.0769
1.76361	13.1538
1.7643	13.2308
1.76499	13.3077
1.7666	13.3846
1.76984	13.4615
1.77537	13.5385
1.77607	13.6154
1.77767	13.6923
1.82085	13.7692
1.82156	13.8462
1.82222	13.9231
1.82288	14
1.82358	14.0714
1.82431	14.1429
1.82571	14.2143
1.82703	14.2857
1.82846	14.3571
1.82914	14.4286
1.82997	14.5
1.83052	14.5714
1.83123	14.6429
1.86373	14.7143
1.86439	14.7857
1.86506	14.8571
1.86578	7.42857
1.86644	7.57143
1.86717	7.71429
1.86785	7.85714
1.86924	8
1.87058	8.125
1.87201	8.25
1.8727	8.375
1.87349	8.5
1.87407	8.625
1.87483	8.75
1.88384	8.875
1.88454	9
1.88522	9.11111
1.88944	9.22222
1.89076	9.33333
1.89217	9.44444
1.89284	9.55556
1.8949	9.66667
1.90802	9.77778
1.90868	9.88889
1.90934	10
1.91022	10.1
1.91293	10.2
1.91357	10.3
1.91447	10.4
1.91491	10.5
1.91561	10.6
1.91842	10.7
1.91911	10.8
1.91977	10.9
1.92047	11
1.92119	11.0909
1.92813	11.1818
1.92882	11.2727
1.9295	11.3636
1.93018	11.4545
1.93086	11.5455
1.93368	11.6364
1.93434	11.7273
1.93574	11.8182
1.93639	11.9091
1.93713	12
1.93777	12.0833
1.94816	12.1667
1.9495	12.25
1.95031	12.3333
1.95094	12.4167
1.95226	12.5
1.95499	12.5833
1.95637	12.6667
1.95705	12.75
1.95844	12.8333
1.95914	12.9167
1.95981	13
1.9605	13.0769
1.96854	13.1538
1.96891	13.2308
1.96921	13.3077
1.9696	13.3846
1.97026	13.4615
1.971	13.5385
1.97167	13.6154
1.97235	13.6923
1.97309	13.7692
1.97376	13.8462
1.97512	13.9231
1.97581	14
1.97652	14.0714
1.99447	14.1429
1.99581	14.2143
1.99784	14.2857
1.99922	14.3571
2.00061	14.4286
2.00335	14.5
2.00403	14.5714
2.00474	14.6429
2.00541	14.7143
2.00612	14.7857
2.00678	14.8571
2.00748	14.9286
2.00819	15
2.00884	15.0667
2.01439	15.1333
2.01508	15.2
2.01581	15.2667
2.01645	15.3333
2.01717	15.4
2.01791	15.4667
2.01864	15.5333
2.01934	15.6
2.01999	15.6667
2.02065	15.7333
2.02133	15.8
2.022	15.8667
2.02274	15.9333
2.02411	16
2.02824	16.0625
2.03109	16.125
2.03181	16.1875
2.04693	16.25
2.049	16.3125
2.0497	16.375
2.05041	16.4375
2.05666	16.5
2.05873	8.25
2.05946	8.375
2.06019	8.5
2.06089	8.625
2.06157	8.75
2.06224	8.875
2.06292	9
2.06364	9.11111
2.07411	9.22222
2.07962	9.33333
2.08238	9.44444
2.09417	9.55556
2.09487	9.66667
2.09553	9.77778
2.10403	9.88889
2.11078	10
2.11354	10.1
2.11559	10.2
2.11835	10.3
2.12254	10.4
2.1232	10.5
2.12459	10.6
2.12669	10.7
2.13012	10.8
2.13359	10.9
2.13427	11
2.13566	11.0909
2.13721	11.1818
2.13844	11.2727
2.14485	11.3636
2.15843	11.4545
2.16268	11.5455
2.16542	11.6364
2.16684	11.7273
2.1703	11.8182
2.17098	11.9091
2.17169	12
2.1732	12.0833
2.17534	12.1667
2.18417	12.25
2.18695	12.3333
2.18828	12.4167
2.19039	12.5
2.19395	12.5833
2.19799	12.6667
2.19937	12.75
2.20975	12.8333
2.21037	12.9167
2.21111	13
2.21325	13.0769
2.21796	13.1538
2.22967	13.2308
2.23171	13.3077
2.23518	13.3846
2.23794	13.4615
2.24141	13.5385
2.24419	13.6154
2.2456	13.6923
2.24835	13.7692
2.24975	13.8462
2.25114	13.9231
2.25743	14
2.25881	14.0714
2.26419	14.1429
2.26627	14.2143
2.26698	14.2857
2.27151	14.3571
2.27336	14.4286
2.27384	14.5
2.27454	14.5714
2.27521	14.6429
2.27588	14.7143
2.28226	14.7857
2.28504	14.8571
2.29044	14.9286
2.29181	15
2.29252	15.0667
2.2932	15.1333
2.29388	15.2
2.29821	15.2667
2.3015	15.3333
2.30283	15.4
2.307	15.4667
2.30906	15.5333
2.31667	15.6
2.31941	15.6667
2.32078	15.7333
2.32218	15.8
2.32288	15.8667
2.32356	15.9333
2.32634	16
2.32711	8
2.33329	8.125
2.33806	8.25
2.34226	8.375
2.34358	8.5
2.34428	8.625
2.3471	8.75
2.34843	8.875
2.34912	9
2.34986	9.11111
2.35131	9.22222
2.35188	9.33333
2.36164	9.44444
2.36367	9.55556
2.36725	9.66667
2.3699	9.77778
2.37066	9.88889
2.37543	10
2.3775	10.1
2.37819	10.2
2.37888	10.3
2.37955	10.4
2.38092	10.5
2.38165	10.6
2.38235	10.7
2.39078	10.8
2.39474	10.9
2.40243	11
2.40324	11.1
2.40461	5.55
2.40519	5.75
2.40589	5.95
2.40726	6.15
2.40947	6.31667
2.41086	6.48333
2.41964	6.65
2.42173	6.81667
2.43219	6.98333
2.43309	7.15
2.4349	7.29286
2.43562	7.43571
2.43835	7.57857
2.44665	7.72143
2.47216	7.86429
2.47424	8.00714
2.47635	8.13214
2.47774	8.25714
2.47842	8.38214
2.47909	8.50714
2.48469	8.63214
2.50541	8.75714
2.51019	8.88214
2.51316	9.00714
2.51434	9.11825
2.52055	9.22937
2.52124	9.34048
2.52263	9.45159
2.5268	9.5627
2.54066	9.67381
2.54411	9.78492
2.54614	9.89603
2.55578	10.0071
2.56408	10.1071
2.5676	10.2071
2.56888	10.3071
2.57236	10.4071
2.57661	10.5071
2.58895	10.6071
2.59562	10.7071
2.597	10.8071
2.59836	10.9071
2.60398	11.0071
2.60742	11.0981
2.61646	11.189
2.61825	11.2799
2.6237	11.3708
2.63195	11.4617
2.63337	11.5526
2.63892	11.6435
2.64101	11.7344
2.65202	11.8253
2.65684	11.9162
2.65966	12.0071
2.66034	12.0905
2.66113	12.1738
2.66809	12.2571
2.67003	12.3405
2.67072	12.4238
2.67486	12.5071
2.68994	12.5905
2.69061	12.6738
2.6927	12.7571
2.69337	12.8405
2.69421	12.9238
2.69492	13.0071
2.6955	13.0841
2.70927	13.161
2.71268	13.2379
2.71477	13.3148
2.71822	13.3918
2.71902	13.4687
2.72101	13.5456
2.7219	13.6225
2.72374	13.6995
2.72513	13.7764
2.72603	13.8533
2.72651	13.9302
2.72792	14.0071
2.73621	14.0786
2.74874	14.15
2.74926	14.2214
2.74999	7.11071
2.75283	7.25357
2.75417	7.39643
2.75622	7.53929
2.75902	7.68214
2.7618	7.825
2.76387	7.96786
2.76523	8.11071
2.77028	8.23571
2.77074	8.36071
2.78454	8.48571
2.78649	8.61071
2.78665	8.73571
2.78937	8.86071
2.79421	8.98571
2.79494	4.49286
2.79645	4.74286
2.79917	4.99286
