segment	rtt	rttvar	srtt	rto
0	367.2	183.6	367.2	1836
1	368.363	174.478	367.229	1763.05
2	369.628	167.308	367.279	1705.74
3	370.205	160.459	367.34	1651.01
4	370.932	154.857	367.404	1606.26
5	373.227	149.534	367.508	1563.78
6	374.663	145.085	367.62	1528.3
7	376.354	140.824	367.756	1494.35
8	378.107	137.199	367.9	1465.5
9	378.88	133.693	368.053	1437.6
10	14.0156	139.202	363.627	1477.24
11	14.4268	144.452	359.262	1514.88
12	15.546	148.981	355.356	1547.2
13	16.814	153.289	351.509	1577.82
14	18.9232	157.024	348.045	1604.24
15	20.3868	160.579	344.632	1629.26
16	20.1826	163.73	341.512	1651.35
17	30.5355	166.562	338.522	1671.02
18	33.8186	169.029	335.801	1688.03
19	37.6571	171.334	333.139	1703.81
20	43.0673	173.313	330.722	1717.23
21	49.6312	175.11	328.38	1729.26
22	51.9393	176.693	326.22	1739.76
23	60.5646	178.083	324.144	1748.81
24	67.1931	179.243	322.255	1756.2
25	72.9969	180.272	320.422	1762.6
26	74.3304	181.187	318.713	1768.21
27	80.5432	181.978	317.059	1772.88
28	83.65	182.655	315.524	1776.76
29	84.9836	183.285	314.007	1780.29
30	92.8611	183.758	312.625	1782.69
31	95.0786	184.18	311.265	1784.71
32	96.4468	184.545	309.987	1786.35
33	99.2077	184.858	308.732	1787.59
34	98.34	185.148	307.536	1788.72
35	106.228	185.331	306.393	1789.04
36	113.412	185.414	305.344	1788.66
37	118.53	185.43	304.329	1787.77
38	120.451	185.414	303.371	1786.68
39	124.656	185.344	302.44	1785.19
40	127.974	185.235	301.568	1783.45
41	132.659	185.072	300.723	1781.3
42	143.541	184.804	299.968	1778.4
43	147.417	184.493	299.234	1775.18
44	178.32	183.905	298.674	1769.91
45	179.571	183.305	298.123	1764.56
46	182.942	182.696	297.609	1759.18
47	183.371	182.085	297.099	1753.78
48	180.488	181.521	296.596	1748.76
49	184.532	180.922	296.113	1743.49
50	200.334	180.212	295.714	1737.41
51	203.084	179.483	295.328	1731.19
52	213.597	178.694	294.998	1724.55
53	220.192	177.857	294.697	1717.55
54	226.928	176.996	294.432	1710.4
55	229.697	176.119	294.179	1703.13
56	231.719	175.258	293.943	1696.01
57	233.01	174.392	293.712	1688.85
58	228.693	173.588	293.473	1682.18
59	238.927	172.713	293.272	1674.97
60	245.573	171.82	293.102	1667.66
61	253.237	170.877	292.96	1659.98
62	255.743	169.949	292.83	1652.42
63	265.937	168.956	292.737	1644.38
64	282.168	167.885	292.701	1635.78
65	288.521	166.779	292.687	1626.92
66	293.576	165.688	292.69	1618.19
67	294.276	164.608	292.695	1609.56
68	300.958	163.606	292.722	1601.57
69	303.382	162.626	292.756	1593.76
70	312.826	161.735	292.819	1586.7
71	313.083	160.851	292.882	1579.69
72	319.44	160.032	292.963	1573.22
73	319.502	159.218	293.044	1566.79
74	320.778	158.435	293.126	1560.61
75	320.857	157.657	293.209	1554.47
76	318.057	156.885	293.281	1548.36
77	318.215	156.099	293.355	1542.15
78	319.324	155.325	293.433	1536.03
79	320.728	154.544	293.516	1529.87
80	326.054	153.8	293.615	1524.02
