segment	rtt	rttvar	srtt	rto
0	368.492	184.246	368.492	1842.46
1	369.048	175.061	368.506	1769
2	369.814	167.822	368.533	1711.11
3	370.43	160.908	368.573	1655.84
4	371.403	155.263	368.623	1610.72
5	372.387	149.852	368.69	1567.51
6	374.496	145.35	368.781	1531.58
7	377.2	141.071	368.913	1497.48
8	378.043	137.406	369.039	1468.29
9	383.997	134.005	369.247	1441.29
10	17.0488	139.46	364.845	1480.52
11	18.19	144.64	360.511	1517.63
12	19.5666	149.101	356.637	1549.45
13	21.0162	153.34	352.823	1579.55
14	21.0433	157.058	349.367	1605.83
15	22.7433	160.59	345.965	1630.69
16	24.5584	163.683	342.874	1652.34
17	26.2997	166.623	339.83	1672.82
18	25.7651	169.256	337.026	1691.07
19	27.8184	171.755	334.265	1708.31
20	26.9075	174.015	331.704	1723.83
21	28.3572	176.171	329.176	1738.54
22	27.6305	178.13	326.82	1751.86
23	32.6911	179.942	324.523	1764.06
24	31.7374	181.602	322.37	1775.18
25	33.2023	183.184	320.243	1785.71
26	37.7858	184.562	318.282	1794.78
27	41.9561	185.837	316.363	1803.06
28	40.0657	187.027	314.545	1810.76
29	40.6654	188.17	312.743	1818.1
30	40.9557	189.215	311.045	1824.77
31	42.3046	190.209	309.365	1831.04
32	42.2402	191.125	307.775	1836.77
33	42.5863	192.007	306.197	1842.25
34	42.0765	192.826	304.696	1847.3
35	42.5656	193.614	303.207	1852.12
36	44.4273	194.322	301.8	1856.38
37	45.0723	195	300.405	1860.41
38	50.3275	195.574	299.102	1863.69
39	51.466	196.116	297.813	1866.74
40	49.8439	196.635	296.573	1869.65
41	54.1384	197.093	295.361	1872.1
42	52.8051	197.53	294.194	1874.43
43	58.7597	197.894	293.063	1876.22
44	61.3967	198.207	291.99	1877.65
45	66.0051	198.464	290.944	1878.66
46	68.4932	198.678	289.951	1879.38
47	70.6292	198.863	288.972	1879.87
48	71.1039	199.027	288.033	1880.25
49	71.6034	199.177	287.1	1880.51
50	73.8242	199.294	286.211	1880.56
51	75.0873	199.393	285.331	1880.47
52	83.4879	199.412	284.517	1879.82
53	88.2119	199.387	283.726	1878.83
