segment	rtt	rttvar	srtt	rto
0	370.691	185.346	370.691	1853.46
1	371.273	176.107	370.706	1779.57
2	372.681	168.852	370.747	1721.56
3	373.83	161.945	370.811	1666.37
4	374.72	156.301	370.881	1621.29
5	377.55	150.957	371	1578.65
6	382.173	146.589	371.175	1543.88
7	383.646	142.397	371.37	1510.55
8	385.76	138.842	371.569	1482.3
9	387.682	135.432	371.793	1455.25
10	18.475	140.88	367.377	1494.41
11	19.6633	146.05	363.03	1531.43
12	21.681	150.489	359.151	1563.06
13	25.3299	154.656	355.358	1592.6
14	26.1942	158.291	351.929	1618.26
15	27.8245	161.746	348.553	1642.52
16	28.1005	164.798	345.472	1663.85
17	31.7145	167.662	342.455	1683.75
18	36.0547	170.14	339.719	1700.84
19	38.3437	172.483	337.028	1716.9
20	55.3854	174.303	334.681	1729.1
21	55.4404	176.052	332.354	1740.77
22	50.8443	177.699	330.155	1751.75
23	61.3626	179.123	328.055	1761.04
24	68.4121	180.307	326.146	1768.6
25	79.634	181.281	324.333	1774.58
26	80.7088	182.146	322.641	1779.81
27	96.4554	182.758	321.071	1783.14
28	100.629	183.254	319.62	1785.65
29	107.122	183.639	318.222	1787.33
30	118.385	183.841	316.973	1787.7
31	122.201	183.978	315.756	1787.58
32	127.692	184.026	314.637	1786.85
33	130.198	184.031	313.539	1785.79
34	132.505	183.997	312.51	1784.49
35	132.633	183.95	311.488	1783.09
36	137.812	183.839	310.544	1781.25
37	140.806	183.686	309.622	1779.11
38	141.293	183.526	308.745	1776.95
39	143.319	183.337	307.884	1774.58
40	145.254	183.13	307.07	1772.11
41	148.408	182.885	306.277	1769.36
42	154.863	182.583	305.549	1766.21
43	158.229	182.244	304.841	1762.79
44	170.784	181.797	304.22	1758.6
45	173.48	181.325	303.615	1754.21
46	176.058	180.845	303.046	1749.8
47	177.217	180.353	302.484	1745.31
48	179.447	179.859	301.953	1740.83
49	181.309	179.349	301.433	1736.22
50	189.427	178.788	300.967	1731.27
51	193.567	178.193	300.519	1726.06
52	205.586	177.521	300.136	1720.31
53	206.116	176.848	299.757	1714.54
54	210.022	176.167	299.407	1708.75
55	212.959	175.466	299.069	1702.8
56	207.331	174.832	298.722	1697.38
57	208.136	174.194	298.378	1691.93
58	202.724	173.616	298.027	1686.96
59	205.883	173.017	297.688	1681.83
60	200.413	172.476	297.341	1677.15
61	202.558	171.921	297.002	1672.37
62	204.314	171.371	296.68	1667.65
63	206.175	170.81	296.366	1662.84
64	193.038	170.354	296.017	1658.85
65	194.084	169.891	295.673	1654.8
66	188.428	169.479	295.32	1651.15
67	189.459	169.061	294.972	1647.46
68	184.717	168.684	294.618	1644.09
69	185.488	168.302	294.268	1640.68
70	183.021	167.945	293.921	1637.48
71	183.766	167.575	293.568	1634.17
72	190.543	167.161	293.237	1630.53
73	193.121	166.72	292.908	1626.67
74	195.181	166.266	292.587	1622.72
75	196.497	165.792	292.262	1618.6
