segment	rtt	rttvar	srtt	rto
0	364.006	182.003	364.006	1820.03
1	366.594	173.032	364.071	1748.33
2	367.586	165.969	364.144	1691.9
3	367.845	159.208	364.221	1637.88
4	373.505	153.853	364.387	1595.21
5	374.869	148.733	364.574	1554.44
6	376.338	144.453	364.758	1520.38
7	377.113	140.325	364.951	1487.55
8	379.769	136.838	365.157	1459.86
9	380.621	133.467	365.371	1433.11
10	19.7008	138.772	361.05	1471.23
11	24.7711	143.71	356.847	1506.52
12	23.6844	148.015	353.061	1537.18
13	25.1244	152.105	349.335	1566.17
14	25.6493	155.679	345.963	1591.4
15	29.6622	159.025	342.668	1614.87
16	31.2221	161.957	339.673	1635.33
17	33.2434	164.735	336.727	1654.61
18	28.9607	167.289	333.979	1672.29
19	32.3583	169.688	331.286	1688.79
20	31.1097	171.863	328.784	1703.69
21	32.7354	173.932	326.317	1717.78
22	33.0777	175.797	324.026	1730.4
23	40.93	177.473	321.815	1741.6
24	42.2339	178.975	319.759	1751.56
25	49.0355	180.324	317.768	1760.36
26	48.068	181.565	315.895	1768.42
27	48.3636	182.759	314.038	1776.11
28	52.0681	183.802	312.314	1782.73
29	52.4677	184.802	310.605	1789.02
30	54.1796	185.697	309.002	1794.58
31	55.9403	186.54	307.42	1799.74
32	58.9926	187.276	305.942	1804.15
33	68.1392	187.878	304.526	1807.55
34	71.1448	188.395	303.2	1810.36
35	96.4598	188.603	302.025	1810.85
36	98.1847	188.769	300.918	1811.07
37	102.666	188.872	299.84	1810.82
38	132.74	188.645	298.97	1808.13
39	140.136	188.335	298.143	1804.82
40	144.189	187.991	297.373	1801.3
41	147.76	187.607	296.625	1797.48
42	147.829	187.234	295.909	1793.78
43	150.447	186.832	295.21	1789.87
44	150.177	186.445	294.539	1786.1
45	157.319	185.989	293.903	1781.82
46	166.203	185.469	293.333	1777.09
47	167.217	184.939	292.77	1772.28
48	165.887	184.439	292.223	1767.73
49	167.903	183.92	291.687	1763.05
50	169.907	183.402	291.18	1758.4
51	173.337	182.856	290.689	1753.54
52	177.304	182.296	290.232	1748.6
53	177.472	181.735	289.777	1743.66
54	176.864	181.197	289.336	1738.92
55	188.819	180.567	288.943	1733.48
56	184.447	179.991	288.548	1728.47
57	189.991	179.374	288.174	1723.17
58	203.722	178.676	287.864	1717.27
59	211.052	177.927	287.581	1711
60	216.088	177.167	287.326	1704.66
61	236.326	176.266	287.144	1697.27
62	245.762	175.329	287	1689.63
63	248.843	174.376	286.868	1681.88
64	255.273	173.412	286.761	1674.05
65	256.888	172.442	286.66	1666.19
66	253.898	171.523	286.552	1658.73
67	255.339	170.6	286.45	1651.25
68	263.385	169.654	286.376	1643.61
69	266.481	168.694	286.312	1635.86
70	263.488	167.782	286.241	1628.5
71	265.572	166.863	286.176	1621.08
72	264.657	165.977	286.11	1613.92
73	266.671	165.083	286.051	1606.71
74	261.618	164.246	285.978	1599.94
75	264.297	163.397	285.914	1593.09
76	256.453	162.618	285.828	1586.78
77	257.38	161.838	285.746	1580.45
78	256.104	161.087	285.661	1574.36
79	258.403	160.327	285.584	1568.2
80	235.792	159.713	285.446	1563.15
81	250.979	159.017	285.35	1557.49
82	249.075	158.35	285.251	1552.05
83	250.425	157.679	285.157	1546.59
84	247.886	157.038	285.057	1541.36
85	249.526	156.392	284.963	1536.1
86	230.298	155.862	284.821	1531.72
87	232.704	155.322	284.685	1527.26
88	226.033	154.828	284.535	1523.16
89	228.118	154.326	284.391	1519
90	223.872	153.857	284.24	1515.1
91	224.877	153.385	284.092	1511.17
92	223.531	152.93	283.943	1507.38
93	225.256	152.468	283.799	1503.54
94	226.79	152.009	283.662	1499.73
95	228.033	151.546	283.529	1495.89
96	235.15	151.059	283.415	1491.89
97	236.894	150.566	283.305	1487.83
98	236.18	150.087	283.196	1483.89
99	244.428	149.572	283.106	1479.68
100	245.659	149.062	283.021	1475.52
101	246.286	148.551	282.937	1471.35
102	255.96	148.009	282.877	1466.95
103	258.642	147.456	282.823	1462.47
104	258.738	146.915	282.77	1458.09
105	259.928	146.371	282.72	1453.69
106	258.734	145.843	282.668	1449.41
107	260.554	145.31	282.621	1445.1
108	261.125	144.785	282.575	1440.86
109	261.66	144.26	282.531	1436.61
110	260.103	143.744	282.483	1432.44
111	260.302	143.22	282.436	1428.2
112	257.409	142.711	282.382	1424.07
113	257.578	142.194	282.327	1419.88
114	255.472	141.688	282.268	1415.77
115	265.72	141.129	282.231	1411.26
116	266.144	140.571	282.196	1406.76
117	266.829	140.002	282.161	1402.17
118	268.925	139.425	282.131	1397.53
119	272.186	138.826	282.108	1392.72
120	263.857	138.268	282.065	1388.21
121	263.909	137.701	282.022	1383.63
122	264.78	137.133	281.982	1379.05
123	269.31	136.535	281.951	1374.23
124	269.843	135.936	281.922	1369.41
125	271.319	135.322	281.896	1364.47
126	278.135	134.677	281.887	1359.3
127	279.615	134.015	281.881	1354
128	279.072	133.359	281.874	1348.75
