segment	rtt	rttvar	srtt	rto
0	402.447	201.224	402.447	2012.24
1	402.86	191.183	402.458	1931.92
2	403.765	183.272	402.485	1868.66
3	406.399	175.798	402.566	1808.95
4	407.421	169.693	402.653	1760.2
5	408.588	163.845	402.759	1713.52
6	409.079	158.922	402.858	1674.23
7	409.728	154.171	402.965	1636.33
8	409.982	150.083	403.063	1603.73
9	412.546	146.177	403.194	1572.61
10	48.8202	151.382	398.765	1609.82
11	49.5351	156.328	394.399	1645.03
12	50.4383	160.593	390.491	1675.23
13	58.0377	164.499	386.713	1702.7
14	57.2231	167.936	383.281	1726.77
15	57.2843	171.229	379.885	1749.72
16	58.3415	174.12	376.793	1769.75
17	62.2537	176.82	373.769	1788.33
18	64.0454	179.193	371.003	1804.55
19	67.3169	181.416	368.292	1819.62
20	69.562	183.372	365.802	1832.78
21	74.66	185.168	363.376	1844.72
22	75.5257	186.772	361.127	1855.3
23	76.8312	188.296	358.906	1865.27
24	76.7702	189.676	356.832	1874.24
25	79.0581	190.972	354.789	1882.56
26	79.2872	192.146	352.876	1890.04
27	80.6953	193.257	350.986	1897.04
28	79.2959	194.289	349.199	1903.51
29	82.9993	195.235	347.447	1909.33
30	56.1569	196.436	345.627	1917.12
31	62.1429	197.524	343.855	1924.05
32	78.0304	198.337	342.273	1928.97
33	92.4289	198.95	340.785	1932.39
34	117.107	199.231	339.515	1933.37
35	120.301	199.459	338.269	1933.94
36	211.945	198.664	337.582	1926.89
37	212.019	197.869	336.9	1919.85
38	251.989	196.692	336.458	1910
39	255.668	195.485	336.037	1899.92
40	255.787	194.333	335.636	1890.3
41	256.44	193.181	335.24	1880.69
42	256.216	192.084	334.86	1871.53
43	256.637	190.989	334.484	1862.39
44	253.283	189.972	334.108	1853.89
45	257.739	188.92	333.754	1845.12
46	256.768	187.921	333.411	1836.78
47	258.152	186.915	333.075	1828.4
48	256.808	185.961	332.746	1820.44
49	257.052	185.011	332.42	1812.5
50	254.295	184.12	332.094	1805.05
51	254.501	183.232	331.771	1797.63
52	256.867	182.359	331.469	1790.34
53	259.649	181.467	331.179	1782.92
54	258.525	180.617	330.895	1775.83
55	259.858	179.761	330.618	1768.71
56	258.756	178.943	330.346	1761.89
57	264.03	178.09	330.094	1754.82
58	264.409	177.264	329.853	1747.96
59	264.533	176.441	329.613	1741.14
60	265.08	175.641	329.382	1734.51
61	270.83	174.805	329.173	1727.61
62	271.22	173.993	328.972	1720.92
63	273.193	173.173	328.778	1714.16
64	274.283	172.371	328.594	1707.56
65	279.703	171.536	328.429	1700.72
66	278.838	170.734	328.266	1694.14
67	280.899	169.922	328.11	1687.49
68	280.484	169.138	327.957	1681.07
69	280.577	168.358	327.806	1674.67
70	268.668	167.675	327.621	1669.02
71	268.906	166.994	327.437	1663.39
72	263.601	166.365	327.243	1658.17
73	272.999	165.682	327.077	1652.53
74	257.712	165.108	326.871	1647.74
75	257.814	164.537	326.665	1642.96
76	253.169	164.007	326.452	1638.51
77	253.368	163.479	326.239	1634.07
78	299.771	162.7	326.164	1627.77
79	299.975	161.925	326.09	1621.49
80	306.01	161.137	326.034	1615.13
81	306.643	160.349	325.98	1608.77
82	230.844	159.995	325.721	1605.68
83	234.444	159.621	325.473	1602.44
84	235.02	159.253	325.233	1599.26
85	235.932	158.881	324.995	1596.04
86	202.304	158.693	324.676	1594.22
87	202.653	158.502	324.358	1592.37
88	199.837	158.328	324.04	1590.67
89	200.117	158.153	323.724	1588.95
90	201.29	157.974	323.418	1587.21
91	202.011	157.791	323.115	1585.45
92	201.814	157.613	322.817	1583.72
93	206.125	157.412	322.531	1581.83
94	203.468	157.228	322.245	1580.07
95	203.761	157.041	321.96	1578.29
96	208.333	156.837	321.692	1576.38
97	208.961	156.628	321.426	1574.45
98	208.581	156.426	321.165	1572.57
99	211.952	156.207	320.912	1570.57
100	207.812	156.011	320.655	1568.75
101	207.944	155.814	320.399	1566.91
102	206.705	155.626	320.145	1565.16
103	216.937	155.392	319.915	1563.05
104	216.362	155.165	319.688	1561.01
105	221.986	154.913	319.474	1558.78
106	220.724	154.671	319.261	1556.63
107	221.464	154.426	319.05	1554.46
108	231.466	154.143	318.865	1552
109	232.073	153.857	318.681	1549.54
110	234.647	153.566	318.506	1547.04
111	250.69	153.209	318.364	1544.04
112	251.909	152.853	318.228	1541.06
113	252.541	152.496	318.094	1538.06
114	245.757	152.173	317.948	1535.33
115	247.194	151.845	317.805	1532.56
116	244.55	151.533	317.66	1529.92
117	246.591	151.213	317.519	1527.23
118	246.463	150.9	317.38	1524.58
119	246.751	150.587	317.242	1521.94
120	261.576	150.222	317.135	1518.91
121	261.728	149.857	317.028	1515.88
122	266.348	149.481	316.932	1512.78
123	266.443	149.106	316.837	1509.69
124	261.341	148.757	316.733	1506.79
125	261.671	148.407	316.631	1503.89
126	260.89	148.062	316.527	1501.02
127	260.981	147.711	316.421	1498.11
128	265.55	147.344	316.325	1495.08
129	266.953	146.968	316.23	1491.97
130	267.971	146.588	316.137	1488.84
131	268.056	146.203	316.043	1485.67
132	262.384	145.842	315.939	1482.67
133	262.527	145.475	315.833	1479.63
169	151.903	145.548	315.507	1479.89
170	147.657	145.638	315.169	1480.27
134	268.716	145.238	315.075	1476.98
135	269.059	144.831	314.981	1473.63
136	267.165	144.434	314.883	1470.35
137	267.182	144.031	314.784	1467.03
138	264.69	143.639	314.679	1463.79
139	267.643	143.23	314.58	1460.42
140	262.319	142.845	314.469	1457.23
141	262.862	142.451	314.358	1453.97
142	263.033	142.059	314.247	1450.72
171	154.149	142.138	313.896	1451
143	268.741	141.712	313.797	1447.5
144	270.998	141.271	313.701	1443.87
145	277.402	140.802	313.62	1440.04
172	170.487	140.813	313.295	1439.8
173	171.809	140.816	312.973	1439.5
174	148.439	140.926	312.593	1440
175	150.775	141.022	312.218	1440.4
176	147.445	141.134	311.829	1440.9
146	278.914	140.624	311.752	1436.74
147	279.013	140.105	311.673	1432.51
148	279.084	139.588	311.595	1428.3
149	284.316	139.038	311.528	1423.83
150	285.599	138.483	311.464	1419.33
151	286.317	137.917	311.401	1414.73
152	286.333	137.352	311.339	1410.16
153	288.873	136.766	311.281	1405.41
154	288.452	136.185	311.223	1400.7
155	288.979	135.591	311.165	1395.9
177	169.143	135.625	310.795	1395.79
178	168.968	135.658	310.418	1395.68
179	169.521	135.686	310.043	1395.53
156	291.764	135.048	309.994	1390.38
157	296.187	134.389	309.956	1385.07
158	295.295	133.724	309.916	1379.7
180	174.333	133.734	309.539	1379.41
181	178.782	133.717	309.167	1378.9
182	173.522	133.728	308.782	1378.61
183	173.874	133.735	308.39	1378.27
184	173.679	133.741	307.998	1377.92
185	177.033	133.724	307.609	1377.4
186	176.258	133.71	307.218	1376.9
187	176.349	133.693	306.819	1376.36
159	305.256	132.887	306.814	1369.91
160	305.273	132.066	306.809	1363.34
161	305.384	131.249	306.805	1356.8
162	300.619	130.448	306.785	1350.37
163	300.68	129.651	306.765	1343.97
164	300.652	128.838	306.745	1337.45
165	300.901	128.029	306.726	1330.96
166	236.357	127.639	306.488	1327.6
167	237.019	127.246	306.253	1324.22
168	237.85	126.838	306.016	1320.72
188	191.818	126.75	305.619	1319.62
