segment	rtt	rttvar	srtt	rto
0	484.225	242.112	484.225	2421.12
1	501.499	230.87	484.656	2331.62
2	503.505	222.036	485.049	2261.34
3	505.48	213.636	485.475	2194.56
4	517.658	207.155	486.049	2143.29
5	520.94	201.003	486.672	2094.7
6	524.931	195.917	487.27	2054.61
7	526.246	191.013	487.879	2015.98
8	528.227	186.828	488.44	1983.06
9	529.396	182.776	489.008	1951.22
10	243.174	184.352	485.936	1960.75
11	245.739	185.748	482.933	1968.92
12	259.515	186.605	480.394	1973.23
13	260.437	187.363	477.895	1976.8
14	260.141	187.996	475.626	1979.59
15	261.367	188.543	473.395	1981.74
16	259.424	189.032	471.337	1983.59
17	265.12	189.362	469.354	1984.25
18	255.891	189.793	467.448	1985.79
19	256.458	190.171	465.565	1986.93
20	253.893	190.53	463.801	1988.04
21	263.976	190.685	462.135	1987.61
22	352.361	189.42	461.278	1976.64
23	355.688	188.11	460.453	1965.34
24	363.798	186.766	459.742	1953.87
25	367.127	185.381	459.061	1942.11
26	369.959	184.044	458.442	1930.79
27	370.838	182.704	457.834	1919.47
28	371.364	181.438	457.265	1908.77
29	375.256	180.13	456.726	1897.76
30	378.457	178.857	456.236	1887.09
31	378.737	177.59	455.752	1876.47
32	376.352	176.421	455.279	1866.64
33	381.385	175.2	454.84	1856.44
34	354.797	174.346	454.271	1849.04
35	357.639	173.463	453.722	1841.43
36	357.082	172.628	453.197	1834.22
37	358.375	171.782	452.682	1826.94
38	358.054	170.978	452.189	1820.02
39	358.888	170.169	451.703	1813.06
40	359.116	169.394	451.24	1806.39
41	359.538	168.617	450.781	1799.71
42	359.817	167.87	450.344	1793.3
43	360.132	167.123	449.91	1786.9
44	354.69	166.457	449.469	1781.13
45	354.895	165.792	449.032	1775.37
46	352.494	165.174	448.601	1769.99
47	352.752	164.555	448.173	1764.61
48	352.294	163.963	447.759	1759.46
49	352.457	163.371	447.349	1754.31
50	359.55	162.741	446.983	1748.91
51	360.42	162.106	446.622	1743.47
52	350.719	161.572	446.235	1738.81
53	351.917	161.012	445.842	1733.94
54	332.768	160.612	445.371	1730.27
55	337.265	160.16	444.905	1726.18
56	341.478	159.671	444.46	1721.82
57	342.062	159.159	444.002	1717.28
58	334.788	158.713	443.515	1713.22
59	340.413	158.198	443.038	1708.62
60	337.324	157.712	442.548	1704.25
61	337.413	157.207	442.043	1699.7
62	332.689	156.747	441.517	1695.49
63	338.306	156.211	441.001	1690.69
64	338.341	155.676	440.488	1685.89
65	338.608	155.115	439.957	1680.88
66	337.121	154.571	439.421	1675.99
67	337.618	153.997	438.868	1670.85
68	336.985	153.431	438.314	1665.76
69	337.374	152.834	437.741	1660.42
70	261.122	153.105	436.737	1661.57
71	261.275	153.371	435.693	1662.66
72	261.112	153.623	434.654	1663.64
73	261.235	153.871	433.57	1664.54
74	261.281	154.101	432.493	1665.3
75	261.394	154.325	431.367	1665.96
76	256.46	154.595	430.217	1666.98
78	252.121	154.922	428.98	1668.35
77	261.91	155.091	427.82	1668.54
79	269.067	155.144	426.652	1667.81
80	266.397	155.22	425.474	1667.23
81	266.504	155.278	424.232	1666.46
82	266.219	155.321	422.998	1665.56
83	269.764	155.286	421.721	1664.01
84	268.563	155.251	420.444	1662.45
85	268.688	155.192	419.18	1660.72
86	267.566	155.136	417.995	1659.09
87	267.702	155.061	416.821	1657.31
88	266.967	154.979	415.65	1655.49
89	267.063	154.88	414.489	1653.53
90	265.756	154.784	413.328	1651.6
91	276.766	154.499	412.261	1648.25
92	282.333	154.115	411.246	1644.16
93	284.098	153.694	410.252	1639.8
94	284.07	153.264	409.266	1635.38
95	286.041	152.794	408.304	1630.66
96	285.777	152.321	407.346	1625.92
97	286.238	151.834	406.4	1621.07
98	293.213	151.23	405.516	1615.35
99	296.353	150.573	404.663	1609.24
100	296.383	149.912	403.817	1603.11
101	296.692	149.243	402.98	1596.93
102	302.172	148.486	402.193	1590.08
103	303.12	147.714	401.419	1583.13
104	303.1	146.942	400.651	1576.19
105	303.349	146.167	399.89	1569.23
106	303.456	145.39	399.137	1562.26
107	306.454	144.566	398.413	1554.94
108	306.463	143.744	397.695	1547.65
109	306.72	142.92	396.984	1540.34
110	299.176	142.215	396.22	1533.94
111	304.125	141.432	395.5	1526.95
112	303.72	140.656	394.783	1520.03
113	303.895	139.878	394.073	1513.1
119	152.6	141.466	392.187	1523.91
120	152.712	142.997	390.316	1534.29
121	152.738	144.475	388.46	1544.26
122	153.151	145.894	386.621	1553.77
123	152.885	147.267	384.795	1562.93
117	210.08	147.695	383.43	1564.99
114	219.67	147.947	382.151	1565.72
115	219.666	148.174	380.882	1566.27
116	219.899	148.374	379.624	1566.61
118	224.52	148.479	378.412	1566.24
145	179.602	149.265	376.859	1570.98
124	212.722	149.498	375.577	1571.56
125	211.026	149.733	374.291	1572.15
126	210.928	149.946	373.015	1572.58
