segment	rtt	rttvar	srtt	rto
0	361.213	180.607	361.213	1806.07
1	361.316	171.581	361.216	1733.87
2	362.704	164.494	361.247	1677.2
3	363.263	157.724	361.289	1623.08
4	366.99	152.295	361.391	1579.75
5	367.291	147.067	361.496	1538.03
6	369.374	142.717	361.619	1503.35
7	372.137	138.586	361.783	1470.47
8	372.182	135.025	361.928	1442.13
9	372.221	131.56	362.071	1414.55
10	11.0022	137.048	357.682	1454.07
11	12.7772	142.244	353.371	1491.33
12	13.7767	146.73	349.512	1523.35
13	13.8098	151.024	345.697	1553.89
14	14.9432	154.769	342.252	1580.4
15	15.6343	158.349	338.85	1605.64
16	15.1239	161.529	335.737	1627.97
17	16.6819	164.559	332.669	1649.14
18	13.6936	167.316	329.821	1668.35
19	16.6452	169.921	327.025	1686.39
20	26.6757	172.094	324.522	1701.28
21	28.4882	174.16	322.055	1715.34
22	29.3156	176.013	319.768	1727.87
23	32.0025	177.759	317.52	1739.59
24	29.4145	179.382	315.401	1750.46
25	30.5397	180.933	313.307	1760.77
26	32.5577	182.319	311.357	1769.91
27	34.3738	183.634	309.434	1778.51
28	35.8795	184.817	307.634	1786.17
29	40.4914	185.9	305.876	1793.08
30	42.4051	186.87	304.23	1799.19
31	44.1412	187.785	302.604	1804.89
32	45.4774	188.611	301.074	1809.96
33	47.028	189.39	299.561	1814.68
34	46.5971	190.112	298.124	1819.02
35	49.6137	190.776	296.712	1822.92
36	51.8242	191.364	295.381	1826.29
37	52.2144	191.927	294.06	1829.48
38	55.7481	192.41	292.819	1832.1
39	55.8258	192.875	291.584	1834.58
40	55.1784	193.31	290.402	1836.88
41	55.2134	193.729	289.226	1839.06
42	59.2855	194.077	288.121	1840.74
43	59.4666	194.409	287.021	1842.3
44	59.0884	194.72	285.966	1843.72
45	59.3918	195.015	284.917	1845.04
46	58.9147	195.291	283.908	1846.24
47	60.2322	195.545	282.91	1847.27
48	57.7067	195.801	281.939	1848.34
49	58.7369	196.037	280.977	1849.27
50	48.5224	196.34	280.008	1850.73
51	49.8349	196.622	279.049	1852.03
52	52.3747	196.865	278.135	1853.05
53	52.459	197.097	277.225	1854
54	54.462	197.297	276.355	1854.73
55	56.7471	197.472	275.497	1855.27
56	56.6874	197.633	274.668	1855.74
57	60.5708	197.758	273.858	1855.92
58	68.0421	197.817	273.101	1855.64
59	72.4944	197.838	272.363	1855.07
60	75.5485	197.831	271.66	1854.3
61	82.1198	197.771	270.983	1853.15
62	82.0417	197.71	270.327	1852.01
63	84.0358	197.631	269.681	1850.73
64	84.8691	197.544	269.056	1849.41
65	86.2993	197.444	268.439	1847.99
66	86.6843	197.341	267.841	1846.57
67	87.3743	197.23	267.247	1845.09
68	86.4501	197.125	266.668	1843.66
69	88.1313	197.005	266.096	1842.14
70	89.0998	196.88	265.542	1840.59
71	91.788	196.736	264.999	1838.89
72	91.5089	196.594	264.471	1837.22
73	93.7451	196.436	263.95	1835.44
74	93.7751	196.28	263.444	1833.68
75	93.8454	196.121	262.939	1831.91
76	94.3586	195.961	262.449	1830.14
77	96.2704	195.788	261.966	1828.27
78	98.0534	195.607	261.5	1826.35
79	99.7368	195.415	261.04	1824.36
80	99.9705	195.224	260.593	1822.38
81	102.871	195.015	260.155	1820.28
82	103.449	194.807	259.729	1818.19
83	105.147	194.589	259.309	1816.02
84	106.589	194.366	258.903	1813.83
85	108.049	194.134	258.502	1811.58
86	103.464	193.931	258.098	1809.54
87	104.858	193.719	257.699	1807.45
88	106.14	193.504	257.312	1805.34
89	107.976	193.278	256.931	1803.16
90	109.695	193.048	256.563	1800.95
91	110.665	192.812	256.198	1798.7
92	111.991	192.574	255.845	1796.44
93	113.166	192.33	255.495	1794.13
94	110.43	192.102	255.147	1791.97
95	112.13	191.866	254.803	1789.73
96	113.101	191.63	254.469	1787.51
