segment	rtt	rttvar	srtt	rto
0	368.646	184.323	368.646	1843.23
1	369.149	175.132	368.659	1769.72
2	369.98	167.89	368.686	1711.81
3	370.327	160.963	368.721	1656.42
4	372.031	155.332	368.78	1611.44
5	372.463	149.916	368.845	1568.18
6	374.431	145.406	368.933	1532.18
7	378.36	141.157	369.08	1498.33
8	378.426	137.495	369.21	1469.17
9	384.099	134.09	369.417	1442.13
10	16.942	139.549	365.011	1481.4
11	19.1425	144.707	360.687	1518.35
12	20.4134	149.152	356.821	1550.04
13	21.9498	153.373	353.015	1580
14	21.5547	157.083	349.563	1606.23
15	22.7148	160.62	346.158	1631.12
16	23.6357	163.733	343.057	1652.92
17	24.9616	166.702	339.998	1673.61
18	24.6211	169.357	337.182	1692.04
19	26.7881	171.875	334.411	1709.41
20	27.3418	174.128	331.852	1724.88
21	28.6595	176.279	329.325	1739.56
22	28.345	178.228	326.974	1752.8
23	33.2486	180.033	324.679	1764.94
24	29.5019	181.726	322.509	1776.32
25	31.7218	183.33	320.371	1787.01
26	35.0685	184.746	318.389	1796.36
27	38.4446	186.068	316.445	1804.99
28	34.9966	187.323	314.594	1813.18
29	35.3472	188.533	312.756	1821.02
30	35.3798	189.643	311.023	1828.17
31	35.449	190.717	309.301	1835.04
32	34.5364	191.718	307.665	1841.41
33	37.4702	192.652	306.057	1847.27
34	36.009	193.532	304.522	1852.78
35	36.8043	194.375	303.001	1858
36	36.5433	195.158	301.553	1862.82
37	37.229	195.91	300.117	1867.4
38	40.4546	196.574	298.764	1871.36
39	48.9024	197.129	297.463	1874.5
40	47.8301	197.654	296.215	1877.45
41	47.8621	198.161	294.973	1880.26
42	47.7465	198.633	293.784	1882.85
43	52.5809	199.042	292.625	1884.96
44	55.4403	199.395	291.527	1886.69
45	57.7198	199.714	290.444	1888.16
46	58.1634	200.005	289.407	1889.45
47	59.481	200.272	288.381	1890.56
48	59.4297	200.519	287.394	1891.55
49	59.7003	200.754	286.412	1892.44
50	61.8265	200.952	285.477	1893.09
51	67.4751	201.094	284.568	1893.32
52	71.8356	201.188	283.711	1893.22
53	73.1499	201.264	282.861	1892.97
54	82.5549	201.256	282.079	1892.13
55	92.7858	201.163	281.34	1890.64
56	89.9712	201.089	280.615	1889.32
57	95.8471	200.965	279.915	1887.63
58	98.64	200.82	279.248	1885.81
59	102.537	200.643	278.599	1883.74
60	108.371	200.426	277.991	1881.4
61	111.474	200.183	277.396	1878.86
62	112.801	199.936	276.825	1876.31
63	116.044	199.664	276.266	1873.58
64	122.598	199.354	275.747	1870.58
65	136.043	198.951	275.275	1866.88
66	139.412	198.535	274.828	1863.11
67	140.416	198.114	274.386	1859.29
68	143.956	197.68	273.968	1855.41
69	147.507	197.223	273.563	1851.35
70	147.743	196.777	273.17	1847.38
71	151.134	196.31	272.788	1843.27
72	153.723	195.839	272.425	1839.14
73	157.242	195.347	272.074	1834.85
74	158.385	194.861	271.736	1830.62
75	161.257	194.359	271.407	1826.28
76	158.983	193.882	271.08	1822.14
77	165.475	193.369	270.773	1817.73
78	165.278	192.87	270.473	1813.43
79	169.239	192.349	270.186	1808.98
80	168.958	191.843	269.905	1804.65
81	173.755	191.311	269.637	1800.13
82	174.648	190.788	269.379	1795.68
83	178.292	190.246	269.132	1791.1
84	177.695	189.72	268.889	1786.65
85	177.734	189.196	268.646	1782.21
86	174.126	188.703	268.4	1778.02
