segment	rtt	rttvar	srtt	rto
0	409.923	204.961	409.923	2049.61
1	425.459	195.49	410.311	1974.23
2	428.638	188.108	410.693	1915.56
3	429.954	181.073	411.094	1859.68
4	431.831	175.347	411.465	1814.24
5	435.504	169.943	411.894	1771.44
6	455.258	165.987	412.571	1740.47
7	477.18	162.819	413.581	1716.13
8	490.305	160.428	414.646	1698.07
9	494.115	158.179	415.75	1681.18
10	160.306	160.61	412.557	1697.44
11	165.774	162.765	409.472	1711.59
12	157.333	164.796	406.607	1724.98
13	179.484	166.213	404.026	1733.73
14	180.547	167.406	401.698	1740.94
15	185.099	168.43	399.442	1746.89
16	196.436	169.095	397.49	1750.25
17	200.013	169.641	395.591	1752.72
18	209.254	169.939	393.928	1753.44
19	212.303	170.148	392.306	1753.49
20	208.725	170.372	390.776	1753.75
21	215.863	170.448	389.318	1752.9
22	227.792	170.308	388.057	1750.52
23	230.296	170.112	386.824	1747.72
24	213.077	170.166	385.546	1746.87
25	214.782	170.175	384.212	1745.61
26	206.522	170.292	382.824	1745.16
27	206.795	170.388	381.357	1744.46
28	208.743	170.425	379.919	1743.32
29	209.746	170.421	378.399	1741.76
30	217.416	170.252	376.962	1738.98
31	218.32	170.029	375.437	1735.67
32	215.253	169.839	373.896	1732.61
33	215.349	169.604	372.245	1729.08
34	209.845	169.454	370.553	1726.19
35	214.317	169.154	368.778	1722.01
36	225.722	168.561	367.152	1715.64
37	231.564	167.736	365.457	1707.35
38	233.306	166.847	363.805	1698.58
39	234.035	165.817	362.003	1688.54
40	234.09	164.764	360.226	1678.34
41	238.77	163.41	358.329	1665.61
42	232.971	162.221	356.37	1654.14
43	233.029	161.141	354.657	1643.79
44	229.476	160.142	352.918	1634.06
45	229.501	159.122	351.204	1624.18
46	222.384	158.281	349.415	1615.66
47	222.713	157.403	347.655	1606.88
48	230.073	156.297	346.022	1596.4
49	231.436	155.139	344.431	1585.54
50	237.124	153.81	342.94	1573.42
51	238.269	152.445	341.487	1561.05
52	239.851	151.034	340.075	1548.34
53	240.721	149.598	338.695	1535.48
54	212.957	148.935	336.949	1528.43
55	213.837	148.218	335.239	1520.98
56	216.335	147.404	333.587	1512.82
57	216.505	146.561	331.961	1504.45
58	57.0355	150.127	328.143	1529.16
59	64.1619	153.29	324.476	1550.79
60	71.4198	156.061	320.962	1569.45
61	74.9499	158.56	317.545	1586.02
