segment	rtt	rttvar	srtt	rto
0	379.2	189.6	379.2	1896
1	382.262	180.273	379.277	1821.46
2	384.629	172.985	379.388	1763.27
3	385.698	166.04	379.52	1707.84
4	391.661	160.544	379.736	1664.09
5	395.012	155.355	380.009	1622.85
6	410.132	151.442	380.48	1592.02
7	410.453	147.646	380.948	1562.12
8	411.631	144.397	381.374	1536.55
9	414.941	141.318	381.841	1512.39
10	42.0969	146.279	377.594	1547.83
11	53.1825	150.732	373.539	1579.4
12	60.9946	154.41	369.987	1605.27
13	70.8544	157.699	366.588	1628.18
14	72.583	160.539	363.525	1647.84
15	80.3766	163.093	360.576	1665.32
16	87.7572	165.203	357.952	1679.58
17	93.8032	167.106	355.413	1692.26
18	126.931	168.202	353.373	1698.99
19	132.016	169.151	351.396	1704.61
20	149.312	169.7	349.712	1707.31
21	159.112	170.048	348.124	1708.51
22	183.202	169.968	346.835	1706.58
23	183.272	169.868	345.557	1704.5
24	185.298	169.727	344.379	1702.19
25	192.425	169.466	343.262	1698.99
26	193.401	169.193	342.221	1695.77
27	197.304	168.856	341.215	1692.06
28	202.074	168.465	340.299	1688.02
29	204.354	168.037	339.405	1683.7
30	221.143	167.415	338.666	1677.99
31	223.956	166.756	337.949	1672
32	223.825	166.13	337.27	1666.31
33	223.889	165.502	336.595	1660.61
34	219.781	164.948	335.931	1655.52
35	220.621	164.384	335.276	1650.35
36	228.402	163.759	334.695	1644.77
37	230.166	163.115	334.127	1639.05
38	231.008	162.49	333.59	1633.51
39	231.783	161.858	333.06	1627.93
40	246.174	161.109	332.625	1621.49
41	248.374	160.34	332.204	1614.92
42	283.817	159.264	331.971	1606.08
43	285.585	158.178	331.748	1597.17
44	286.211	157.135	331.537	1588.62
45	286.276	156.099	331.328	1580.12
46	330.024	154.717	331.322	1569.06
47	333.946	153.359	331.334	1558.21
48	330.396	152.045	331.33	1547.69
49	336.923	150.783	331.354	1537.62
50	371.306	149.859	331.52	1530.39
51	374.736	148.97	331.7	1523.46
52	372.801	148.101	331.866	1516.67
53	373.05	147.238	332.032	1509.94
54	349.902	146.228	332.102	1501.92
55	355.389	145.267	332.193	1494.33
56	355.676	144.345	332.282	1487.04
57	356.276	143.433	332.373	1479.84
58	357.894	142.566	332.467	1472.99
59	358.107	141.706	332.561	1466.21
60	351.927	140.832	332.63	1459.29
61	356.389	139.996	332.715	1452.68
62	355.606	139.183	332.794	1446.26
63	355.718	138.375	332.874	1439.88
64	356.35	137.599	332.953	1433.75
65	370.459	136.923	333.08	1428.46
66	373.328	136.287	333.212	1423.51
67	387.134	135.745	333.39	1419.35
68	395.829	135.275	333.59	1415.79
69	400.968	134.84	333.806	1412.52
70	404.247	134.437	334.026	1409.52
71	405.036	134.041	334.248	1406.57
72	407.212	133.668	334.47	1403.82
73	407.354	133.298	334.692	1401.07
74	397.377	132.877	334.879	1397.9
75	399.121	132.469	335.07	1394.82
76	399.256	132.072	335.257	1391.83
77	399.407	131.677	335.443	1388.86
78	394.962	131.267	335.612	1385.75
79	399.815	130.886	335.795	1382.88
80	399.234	130.511	335.971	1380.06
81	399.657	130.14	336.148	1377.27
82	403.882	129.801	336.332	1374.74
83	404.318	129.465	336.517	1372.24
84	403.007	129.13	336.694	1369.73
85	403.876	128.8	336.872	1367.28
86	399.886	128.458	337.036	1364.7
87	405.712	128.146	337.215	1362.39
88	405.042	127.839	337.388	1360.1
89	424.075	127.629	337.609	1358.64
90	410.383	127.354	337.791	1356.63
91	422.571	127.141	338.003	1355.14
92	420.931	126.925	338.206	1353.6
93	421.989	126.713	338.412	1352.12
94	380.447	126.306	338.513	1348.96
95	380.548	125.901	338.614	1345.82
96	378.899	125.497	338.709	1342.69
97	379.128	125.096	338.804	1339.57
98	372.725	124.674	338.883	1336.27
99	378.061	124.278	338.973	1333.2
100	378.301	123.892	339.063	1330.2
101	379.216	123.511	339.154	1327.24
102	394.717	123.208	339.278	1324.94
103	398.601	122.923	339.411	1322.79
104	394.789	122.626	339.532	1320.54
105	395.015	122.332	339.654	1318.31
106	394.56	122.041	339.772	1316.1
107	398.866	121.77	339.899	1314.06
108	393.363	121.481	340.013	1311.86
109	398.91	121.215	340.137	1309.86
110	403.224	120.973	340.269	1308.05
111	403.344	120.732	340.4	1306.26
112	400.077	120.482	340.523	1304.38
113	400.185	120.232	340.645	1302.5
114	392.852	119.958	340.75	1300.41
115	393.052	119.685	340.855	1298.34
116	397.142	119.434	340.967	1296.44
117	397.458	119.184	341.079	1294.55
118	381.962	118.878	341.159	1292.18
119	382.096	118.569	341.24	1289.79
120	376.696	118.239	341.311	1287.22
121	376.786	117.905	341.382	1284.62
122	380.786	117.589	341.462	1282.17
123	381.02	117.269	341.543	1279.69
124	380.486	116.948	341.622	1277.21
125	380.513	116.623	341.704	1274.68
126	376.626	116.282	341.776	1272.03
127	381.323	115.957	341.86	1269.52
128	381.17	115.632	341.943	1267
129	381.428	115.304	342.028	1264.46
130	380.835	114.974	342.112	1261.91
131	381.204	114.642	342.198	1259.33
132	376.913	114.291	342.274	1256.6
133	377.014	113.936	342.351	1253.84
134	380.205	113.596	342.436	1251.21
135	380.888	113.255	342.523	1248.56
136	381.189	112.916	342.611	1245.94
137	381.487	112.573	342.701	1243.28
138	377.451	112.213	342.782	1240.48
139	378.135	111.85	342.865	1237.66
140	373.256	111.466	342.937	1234.66
141	373.522	111.077	343.01	1231.63
142	362.898	110.638	343.058	1228.17
143	366.744	110.212	343.116	1224.81
144	353.228	109.722	343.141	1220.91
145	353.588	109.225	343.167	1216.97
146	342.891	108.68	343.166	1212.61
147	343.403	108.127	343.167	1208.18
148	338.649	107.599	343.155	1203.94
149	338.807	107.061	343.144	1199.63
150	315.714	106.646	343.073	1196.24
151	316.009	106.223	343.001	1192.78
152	326.047	105.748	342.956	1188.94
153	326.717	105.261	342.911	1185
154	321.878	104.804	342.854	1181.28
155	322.182	104.336	342.797	1177.49
156	322.084	103.872	342.739	1173.71
157	326.032	103.376	342.692	1169.7
158	325.168	102.889	342.642	1165.75
159	325.611	102.389	342.593	1161.71
160	413.5	102.206	342.799	1160.45
161	413.671	102.02	343.01	1159.17
162	416.084	101.848	343.227	1158.01
163	416.169	101.671	343.449	1156.82
164	416.257	101.495	343.671	1155.63
165	416.372	101.315	343.899	1154.42
166	414.089	101.121	344.118	1153.08
167	414.19	100.922	344.343	1151.72
168	414.521	100.725	344.568	1150.37
169	415.035	100.526	344.799	1149
170	415.538	100.33	345.032	1147.67
171	419.985	100.158	345.285	1146.55
172	420.272	99.9882	345.539	1145.44
173	420.968	99.8176	345.8	1144.34
174	414.412	99.6009	346.039	1142.85
175	419.366	99.4133	346.301	1141.61
176	424.377	99.2609	346.579	1140.67
177	425.512	99.1114	346.87	1139.76
178	429.891	98.9931	347.175	1139.12
179	430.081	98.8712	347.489	1138.46
180	429.298	98.7419	347.799	1137.73
181	429.409	98.6081	348.118	1136.98
182	428.538	98.466	348.432	1136.16
183	432.883	98.3565	348.762	1135.61
184	427.15	98.2005	349.068	1134.67
185	427.622	98.047	349.375	1133.75
186	427.769	97.8935	349.681	1132.83
187	427.979	97.7404	349.987	1131.91
188	413.047	97.4695	350.233	1129.99
189	413.148	97.1995	350.479	1128.07
190	404.806	96.8645	350.691	1125.61
191	406.223	96.5416	350.908	1123.24
192	394.034	96.1243	351.076	1120.07
193	394.058	95.7091	351.244	1116.92
194	393.627	95.2925	351.41	1113.75
195	397.743	94.91	351.591	1110.87
196	396.862	94.5222	351.768	1107.95
197	397.776	94.1432	351.947	1105.09
198	396.045	93.7522	352.12	1102.14
199	399.437	93.3895	352.304	1099.42
200	399.486	93.0285	352.489	1096.72
201	399.644	92.6701	352.673	1094.03
202	399.751	92.3139	352.857	1091.37
203	399.915	91.9603	353.041	1088.72
204	399.823	91.6074	353.223	1086.08
205	400.051	91.2575	353.406	1083.47
206	399.958	90.9083	353.588	1080.85
207	413.147	90.6633	353.821	1079.13
208	408.603	90.383	354.035	1077.1
209	410.617	90.119	354.256	1075.21
210	410.371	89.8533	354.475	1073.3
211	410.41	89.5883	354.694	1071.4
212	409.521	89.3167	354.908	1069.44
213	409.539	89.0458	355.121	1067.49
214	327.183	88.5684	355.012	1063.56
215	327.354	88.0925	354.904	1059.64
216	324.746	87.6399	354.786	1055.91
217	324.979	87.1881	354.67	1052.17
218	325.167	86.7374	354.554	1048.45
219	329.81	86.2531	354.458	1044.48
220	329.883	85.7712	354.362	1040.53
221	330.488	85.2876	354.269	1036.57
222	329.672	84.8135	354.172	1032.68
223	329.906	84.3405	354.078	1028.8
224	325.835	83.9022	353.967	1025.18
225	326.107	83.4644	353.859	1021.57
226	327.027	83.0219	353.754	1017.93
227	327.2	82.5808	353.65	1014.3
228	321.83	82.1842	353.526	1011
229	322.174	81.7871	353.403	1007.7
230	268.029	81.8151	353.07	1007.59
231	268.239	81.8386	352.738	1007.45
232	276.482	81.795	352.441	1006.8
233	276.76	81.7473	352.145	1006.12
234	278.607	81.6831	351.858	1005.32
235	279.022	81.614	351.573	1004.49
236	279.238	81.5415	351.291	1003.62
237	280.224	81.4597	351.013	1002.69
238	283.166	81.3533	350.748	1001.57
239	283.385	81.244	350.485	1000.44
240	283.254	81.1345	350.222	999.299
241	283.809	81.0195	349.963	998.119
242	279.69	80.9356	349.688	997.173
243	279.801	80.8493	349.415	996.209
244	283.867	80.7297	349.159	994.997
245	283.974	80.6083	348.905	993.771
246	179.497	81.302	348.243	998.659
247	181.181	81.972	347.59	1003.37
248	181.86	82.6475	346.922	1008.1
249	182.531	83.3067	346.259	1012.71
250	185.048	83.9559	345.587	1017.23
251	184.893	84.5954	344.918	1021.68
252	185.145	85.2435	344.229	1026.18
253	181.191	85.9141	343.526	1030.84
254	181.262	86.5958	342.802	1035.57
255	181.23	87.2652	342.081	1040.2
256	185.247	87.9094	341.355	1044.63
257	185.448	88.539	340.633	1048.94
258	187.069	89.1642	339.895	1053.21
259	187.072	89.7763	339.16	1057.37
260	182.957	90.4406	338.379	1061.9
261	182.817	91.0918	337.601	1066.34
262	184.664	91.736	336.804	1070.69
263	184.171	92.3704	336.009	1074.97
264	180.891	93.0524	335.166	1079.59
265	181.024	93.7164	334.329	1084.06
266	189.545	94.2967	333.506	1087.88
267	189.858	94.8576	332.69	1091.55
268	191.256	95.412	331.848	1095.14
269	191.718	95.9444	331.014	1098.57
270	191.717	96.4863	330.143	1102.03
271	191.637	97.0115	329.278	1105.37
272	182.737	97.6633	328.314	1109.62
273	182.051	98.3027	327.351	1113.77
274	180.14	98.982	326.329	1118.19
275	180.159	99.6374	325.314	1122.41
276	180.218	100.306	324.247	1126.69
277	185.846	100.866	323.229	1130.16
278	185.989	101.434	322.157	1133.63
279	175.111	102.147	321.008	1138.19
280	175.16	102.83	319.869	1142.51
281	173.925	103.504	318.729	1146.76
282	178.52	104.077	317.633	1150.25
283	178.334	104.628	316.545	1153.57
284	180.313	105.121	315.481	1156.45
285	180.48	105.561	314.488	1158.97
286	180.499	105.979	313.503	1161.33
287	181.008	106.369	312.529	1163.48
288	183.499	106.702	311.58	1165.2
289	183.628	107.014	310.639	1166.76
290	183.891	107.305	309.707	1168.14
291	182.043	107.604	308.768	1169.6
292	182.276	107.882	307.838	1170.89
293	186.518	108.08	306.946	1171.58
294	186.369	108.263	306.06	1172.17
295	181.542	108.502	305.144	1173.16
296	181.58	108.724	304.236	1174.03
297	183.422	108.902	303.347	1174.56
298	183.401	109.064	302.465	1174.98
299	182.131	109.23	301.58	1175.42
300	185.602	109.329	300.728	1175.36
301	186.07	109.407	299.885	1175.14
302	189.675	109.419	299.074	1174.43
303	186.546	109.465	298.247	1173.97
304	191.985	109.418	297.465	1172.81
305	192.136	109.358	296.691	1171.55
306	191.762	109.293	295.919	1170.26
307	191.857	109.216	295.154	1168.88
308	191.93	109.128	294.395	1167.42
309	187.762	109.091	293.611	1166.34
310	188.05	109.039	292.835	1165.15
311	95.759	110.334	291.386	1174.05
312	91.7829	111.728	289.827	1183.65
313	93.0692	113.057	288.289	1192.75
314	93.0249	114.427	286.662	1202.08
315	94.1952	115.728	285.058	1210.88
316	94.3585	117.067	283.356	1219.89
317	87.9895	118.465	281.611	1229.33
318	88.2481	119.905	279.752	1238.99
319	87.9176	121.288	277.907	1248.21
320	87.5177	122.728	275.924	1257.75
321	90.1289	124.042	273.989	1266.32
322	87.6184	125.458	271.871	1275.54
323	89.9667	126.741	269.804	1283.73
324	92.1958	128.013	267.584	1291.69
325	92.4541	129.191	265.395	1298.92
326	98.8283	130.229	263.081	1304.91
327	94.653	131.29	260.742	1311.06
328	94.9935	132.247	258.44	1316.42
329	97.6844	133.039	256.207	1320.52
330	103.012	133.599	254.079	1322.87
331	100.563	134.152	251.947	1325.17
332	100.622	134.629	249.846	1326.88
333	100.286	135.044	247.768	1328.12
334	96.6025	135.492	245.669	1329.6
335	98.2961	135.822	243.622	1330.2
336	93.9529	136.207	241.543	1331.2
337	100.46	136.342	239.584	1330.32
338	125.286	135.73	237.996	1323.83
339	125.087	135.096	236.428	1317.2
340	125.264	134.431	234.884	1310.33
341	125.125	133.746	233.36	1303.33
342	125.206	133.035	231.858	1296.14
343	125.228	132.301	230.377	1288.79
344	131.291	131.379	229	1280.03
345	87.5638	131.658	227.036	1280.3
346	91.0438	131.779	225.147	1279.38
347	88.3362	131.918	223.247	1278.59
348	87.0611	132.037	221.356	1277.65
349	79.397	132.312	219.384	1277.88
350	79.4338	132.525	217.44	1277.64
351	79.2463	132.682	215.521	1276.98
352	84.1145	132.647	213.696	1274.87
353	83.2187	132.586	211.884	1272.57
354	83.264	132.476	210.097	1269.91
355	76.7651	132.5	208.245	1268.25
356	67.9742	132.716	206.297	1268.02
357	69.1708	132.838	204.393	1267.1
358	69.1472	132.905	202.514	1265.76
359	70.7793	132.873	200.685	1263.67
360	70.8652	132.788	198.882	1261.18
361	70.6942	132.673	197.279	1258.66
362	70.6264	132.522	195.696	1255.87
363	64.4016	132.492	194.055	1253.99
364	60.6344	132.515	192.387	1252.51
365	77.7269	132.069	190.954	1247.5
366	79.5867	131.551	189.562	1241.97
367	80.6893	130.984	188.201	1236.07
368	85.8766	130.268	186.922	1229.06
369	88.4207	129.473	185.691	1221.48
370	88.765	128.66	184.479	1213.76
371	88.5244	127.842	183.28	1206.02
372	87.2691	127.046	182.079	1198.45
373	87.3809	126.238	180.896	1190.8
374	93.1892	125.274	179.799	1181.99
375	72.5417	124.824	178.459	1177.05
376	71.339	124.381	177.12	1172.17
377	71.0703	123.923	175.794	1167.18
378	71.9287	123.422	174.496	1161.87
379	78.0791	122.746	173.29	1155.26
380	78.8502	122.039	172.11	1148.42
381	78.9551	121.317	170.946	1141.48
382	82.6943	120.49	169.842	1133.76
383	82.5315	119.661	168.751	1126.04
384	69.8114	119.142	167.514	1120.65
385	91.9982	118.052	166.57	1110.98
386	92.6674	116.948	165.647	1101.23
387	87.8032	115.97	164.673	1092.44
388	83.2807	115.106	163.656	1084.5
389	83.8254	114.224	162.658	1076.45
390	84.2208	113.329	161.678	1068.31
391	79.8157	112.543	160.654	1061
392	80.0989	111.743	159.647	1053.59
393	84.7414	110.822	158.711	1045.29
394	78.5846	110.055	157.71	1038.15
395	81.1101	109.218	156.752	1030.5
396	91.0397	108.131	155.931	1020.98
397	91.0647	107.049	155.12	1011.51
398	88.4301	106.04	154.286	1002.61
399	86.7444	105.078	153.442	994.064
400	86.0254	104.136	152.599	985.689
401	86.0416	103.197	151.767	977.341
402	91.7377	102.216	151.085	968.81
403	88.0638	101.325	150.369	960.968
404	88.3571	100.431	149.664	953.115
405	87.4655	99.5625	148.957	945.457
406	69.3952	99.1079	148.053	940.917
407	66.8592	98.7008	147.131	936.737
408	71.6787	98.1724	146.273	931.652
409	78.1056	97.4905	145.499	925.422
410	74.7605	96.8825	144.695	919.755
411	73.9939	96.2874	143.891	914.191
412	73.8078	95.6919	143.095	908.63
413	73.4123	95.1008	142.303	903.109
414	68.4942	94.6169	141.464	898.399
415	68.4539	94.1258	140.635	893.641
416	69.6779	93.5992	139.828	888.622
