segment	rtt	rttvar	srtt	rto
0	397.18	198.59	397.18	1985.9
1	398.204	188.712	397.205	1906.9
2	401.313	181.02	397.291	1845.45
3	402.361	173.689	397.397	1786.91
4	404.486	167.739	397.523	1739.43
5	406.53	162.07	397.684	1694.24
6	407.317	157.306	397.835	1656.28
7	408.199	152.714	397.997	1619.71
8	410.415	148.817	398.169	1588.7
9	411.395	145.051	398.353	1558.76
10	154.387	147.523	395.303	1575.49
11	157.828	149.772	392.335	1590.51
12	158.735	151.677	389.68	1603.1
13	160.297	153.443	387.074	1614.62
14	158.644	155.006	384.694	1624.74
15	159.575	156.466	382.349	1634.08
16	164.807	157.641	380.257	1641.38
17	166.383	158.722	378.201	1647.98
18	170.376	159.599	376.345	1653.14
19	173.28	160.375	374.532	1657.53
20	174.027	161.044	372.861	1661.21
21	177.246	161.62	371.231	1664.19
22	178.234	162.111	369.723	1666.61
23	182.005	162.511	368.257	1668.34
24	188.921	162.758	366.938	1669
25	189.009	162.981	365.63	1669.48
26	188.577	163.177	364.4	1669.81
27	222.555	162.88	363.415	1666.46
28	240.931	162.349	362.609	1661.4
29	259.947	161.563	361.934	1654.44
30	253.773	160.896	361.258	1648.43
31	256.1	160.199	360.601	1642.19
36	269.039	159.382	360.056	1635.11
37	269.312	158.565	359.516	1628.04
38	268.391	157.799	358.998	1621.39
39	274.398	156.967	358.517	1614.25
40	275.053	156.168	358.064	1607.41
41	276.015	155.362	357.618	1600.52
42	271.803	154.638	357.171	1594.27
43	273.62	153.897	356.736	1587.91
44	272.261	153.203	356.313	1581.94
45	278.804	152.446	355.926	1575.49
46	276.619	151.743	355.544	1569.49
47	278.09	151.029	355.172	1563.4
48	299.436	150.146	354.914	1556.08
49	299.574	149.268	354.658	1548.8
50	296.816	148.452	354.4	1542.02
51	301.99	147.595	354.166	1534.92
52	299.073	146.797	353.928	1528.3
53	302.098	145.978	353.705	1521.53
54	300.733	145.203	353.484	1515.11
55	304.098	144.405	353.278	1508.52
56	303.771	143.64	353.079	1502.2
57	304.711	142.871	352.884	1495.85
58	315.355	142.048	352.737	1489.12
59	319.286	141.2	352.606	1482.21
60	320.682	140.346	352.482	1475.25
61	323.181	139.451	352.363	1467.97
62	326.185	138.537	352.258	1460.55
63	326.9	137.594	352.152	1452.9
64	347.244	136.488	352.132	1444.04
65	347.664	135.35	352.113	1434.91
67	366.47	134.307	352.174	1426.63
68	364.476	133.218	352.229	1417.97
69	364.697	132.14	352.285	1409.4
32	523.78	132.504	353.079	1413.11
33	523.855	132.858	353.87	1416.74
34	522.158	133.199	354.679	1420.27
35	527.089	133.576	355.508	1424.12
86	315.102	132.644	355.306	1416.46
87	325.768	131.613	355.158	1408.06
88	324.18	130.565	354.996	1399.52
89	324.474	129.523	354.837	1391.02
90	324.877	128.441	354.675	1382.2
91	325.203	127.365	354.514	1373.43
92	322.357	126.283	354.332	1364.6
93	322.54	125.209	354.151	1355.83
94	320.25	124.122	353.949	1346.93
95	320.553	123.042	353.751	1338.09
96	323.395	121.884	353.561	1328.63
97	324.301	120.726	353.378	1319.19
66	525.26	121.399	354.509	1325.7
98	304.276	120.463	354.178	1317.88
99	313.525	119.354	353.896	1308.73
100	317.7	118.199	353.645	1299.24
101	317.729	116.989	353.381	1289.29
102	317.693	115.793	353.118	1279.47
103	317.702	114.538	352.841	1269.14
104	312.54	113.378	352.527	1259.55
105	312.563	112.231	352.214	1250.06
106	312.285	111.101	351.902	1240.71
107	314.567	109.948	351.611	1231.2
108	311.885	108.851	351.3	1222.11
109	312.188	107.761	350.995	1213.09
110	312.368	106.681	350.693	1204.14
111	312.505	105.611	350.395	1195.28
112	309.284	104.603	350.074	1186.9
113	309.462	103.603	349.756	1178.58
114	310.188	102.603	349.447	1170.27
115	310.391	101.61	349.142	1162.02
116	309.712	100.638	348.834	1153.94
117	309.852	99.6749	348.529	1145.93
70	398.879	98.9042	348.923	1140.16
71	399.33	98.1464	349.317	1134.49
72	400.608	97.4143	349.717	1129.03
73	400.739	96.732	350.092	1123.95
74	381.021	95.7643	350.32	1116.43
75	381.341	94.8122	350.548	1109.05
76	381.31	93.8703	350.774	1101.74
77	381.715	92.9449	351.002	1094.56
78	386.36	92.098	351.262	1088.05
79	386.569	91.2629	351.521	1081.62
118	303.127	90.6325	351.165	1076.23
80	389.019	89.8563	351.444	1070.29
81	389.37	89.0926	351.723	1064.46
82	388.129	88.3178	351.99	1058.53
83	388.945	87.5625	352.262	1052.76
84	388.058	86.8012	352.525	1046.94
119	312.656	86.1111	352.232	1041.12
85	388.909	85.3841	352.502	1035.57
124	242.366	85.7481	351.692	1037.68
125	242.213	86.0971	350.887	1039.66
126	245.454	86.3992	350.063	1041.26
127	245.014	86.6906	349.243	1042.77
128	244.974	86.9836	348.374	1044.24
129	244.953	87.2575	347.512	1045.57
130	244.919	87.5314	346.596	1046.85
131	240.807	87.8574	345.651	1048.51
132	240.73	88.1855	344.642	1050.13
133	240.601	88.4905	343.642	1051.57
134	247.325	88.6535	342.639	1051.87
135	247.042	88.7982	341.643	1052.03
136	249.816	88.867	340.599	1051.54
137	246.349	88.9894	339.528	1051.44
138	246.421	89.0923	338.365	1051.1
139	246.401	89.1641	337.215	1050.53
140	246.422	89.2093	335.954	1049.63
141	246.184	89.2249	334.707	1048.51
142	246.082	89.2083	333.476	1047.14
143	251.722	89.0012	332.341	1044.35
144	246.651	88.9092	331.151	1042.42
145	246.888	88.7801	329.98	1040.22
146	246.451	88.6343	328.82	1037.89
147	238.988	88.6676	327.573	1036.91
148	238.829	88.6697	326.34	1035.7
149	241.62	88.5599	325.163	1033.64
150	241.023	88.4372	323.995	1031.49
120	271.098	87.4499	323.26	1022.86
121	271.487	86.4589	322.541	1014.21
122	272.197	85.4557	321.842	1005.49
123	272.764	84.4452	321.16	996.722
151	262.916	83.7174	320.351	990.09
152	265.343	82.9199	319.587	982.947
153	266.732	82.0848	318.853	975.531
154	179.079	83.6873	316.912	986.41
155	169.426	85.4595	314.863	998.539
156	169.525	87.1227	312.845	1009.83
157	179.427	88.4087	310.992	1018.26
158	185.13	89.4491	309.244	1024.84
