segment	rtt	rttvar	srtt	rto
0	261.756	130.878	261.756	1308.78
1	263.25	124.409	261.793	1257.06
2	264.761	119.349	261.855	1216.65
3	264.957	114.505	261.92	1177.96
4	265.873	110.557	261.991	1146.45
5	267.208	106.795	262.084	1116.44
6	268.042	103.644	262.177	1091.33
7	269.877	100.645	262.297	1067.46
8	270.97	98.0906	262.418	1047.14
9	272.98	95.6592	262.564	1027.84
10	16.4995	99.4194	259.488	1054.84
11	24.2437	102.815	256.548	1079.07
12	22.8955	105.789	253.893	1100.2
13	23.2374	108.626	251.272	1120.28
14	22.0177	111.14	248.884	1138
15	26.1431	113.465	246.563	1154.28
16	26.0963	115.522	244.444	1168.62
17	31.0092	117.405	242.391	1181.63
18	33.0095	119.048	240.522	1192.9
19	33.2029	120.624	238.671	1203.66
20	32.1789	122.055	236.95	1213.39
21	34.5325	123.394	235.263	1222.42
22	36.2709	124.576	233.709	1230.31
23	36.6327	125.708	232.169	1237.84
24	38.4382	126.709	230.744	1244.41
25	38.5972	127.671	229.332	1250.7
26	38.8292	128.544	228.009	1256.36
27	39.2679	129.38	226.698	1261.74
28	37.6419	130.165	225.454	1266.77
29	42.607	130.858	224.251	1271.12
30	38.4755	131.545	223.09	1275.45
31	44.5714	132.132	221.974	1279.03
32	42.9349	132.69	220.909	1282.43
33	42.9893	133.229	219.85	1285.68
34	46.3369	133.687	218.864	1288.36
35	46.7579	134.123	217.886	1290.87
36	46.5963	134.527	216.955	1293.17
37	48.4007	134.897	216.039	1295.21
38	50.4809	135.216	215.177	1296.91
39	51.2324	135.516	214.323	1298.45
40	51.4857	135.789	213.508	1299.82
41	51.9551	136.046	212.701	1301.07
42	51.8987	136.284	211.928	1302.2
43	52.735	136.505	211.162	1303.2
44	52.1922	136.713	210.426	1304.13
45	52.2608	136.911	209.694	1304.99
46	51.9055	137.098	208.99	1305.77
47	51.9906	137.275	208.289	1306.49
48	51.8963	137.44	207.615	1307.14
49	54.8866	137.572	206.956	1307.53
50	57.229	137.673	206.332	1307.72
51	59.6856	137.748	205.721	1307.71
52	57.4014	137.833	205.123	1307.79
53	57.4371	137.913	204.528	1307.83
54	55.444	138	203.946	1307.95
55	60.9387	138.039	203.387	1307.7
56	63.2098	138.055	202.856	1307.3
57	63.2503	138.067	202.327	1306.86
58	61.8521	138.085	201.811	1306.49
59	61.8893	138.098	201.296	1306.08
60	61.8685	138.108	200.798	1305.66
61	67.9187	138.071	200.324	1304.89
62	66.718	138.04	199.86	1304.18
63	67.0199	138.003	199.399	1303.43
64	70.674	137.941	198.964	1302.49
65	70.7117	137.875	198.53	1301.53
66	70.6745	137.809	198.11	1300.58
67	70.7291	137.741	197.691	1299.62
68	65.8637	137.703	197.268	1298.89
69	71.4262	137.627	196.865	1297.88
70	70.4691	137.557	196.47	1296.92
71	74.2679	137.461	196.088	1295.77
72	69.0915	137.397	195.701	1294.88
73	69.1416	137.331	195.315	1293.96
74	74.3961	137.233	194.955	1292.82
75	74.5896	137.133	194.597	1291.66
76	80.0697	137.001	194.264	1290.27
77	80.5167	136.866	193.933	1288.86
78	77.2825	136.751	193.602	1287.61
79	81.8174	136.609	193.284	1286.16
80	81.5255	136.471	192.974	1284.74
81	86.6543	136.304	192.679	1283.11
82	86.8895	136.138	192.391	1281.49
83	87.2252	135.97	192.105	1279.86
84	86.0695	135.81	191.823	1278.31
85	90.152	135.629	191.553	1276.58
86	87.9044	135.462	191.283	1274.98
87	88.0142	135.295	191.014	1273.37
88	87.3553	135.133	190.75	1271.81
89	92.4425	134.945	190.499	1270.06
90	88.2405	134.782	190.243	1268.5
91	95.0035	134.584	190.005	1266.68
92	94.569	134.392	189.771	1264.91
93	94.6496	134.2	189.538	1263.14
94	98.26	133.993	189.319	1261.27
95	98.3001	133.787	189.1	1259.39
96	97.5352	133.588	188.884	1257.58
97	97.6548	133.388	188.669	1255.77
98	99.713	133.182	188.463	1253.92
99	99.8393	132.976	188.258	1252.06
100	100.007	132.772	188.057	1250.24
101	100.518	132.567	187.858	1248.39
102	101.247	132.362	187.665	1246.56
103	101.326	132.156	187.472	1244.72
104	101.345	131.954	187.283	1242.92
105	103.494	131.743	187.099	1241.04
106	112.471	131.497	186.939	1238.91
107	112.589	131.251	186.778	1236.78
108	114.848	130.999	186.626	1234.62
109	117.974	130.735	186.481	1232.36
110	115.397	130.486	186.332	1230.22
111	115.58	130.238	186.185	1228.09
112	113.302	130.003	186.036	1226.06
113	114.907	129.761	185.89	1223.98
114	115.407	129.522	185.748	1221.93
115	115.561	129.283	185.606	1219.87
116	115.652	129.048	185.468	1217.85
117	120.356	128.794	185.338	1215.69
118	125.517	128.524	185.222	1213.42
119	125.594	128.255	185.105	1211.15
120	125.553	127.991	184.991	1208.92
121	125.589	127.727	184.876	1206.69
122	128.226	127.458	184.769	1204.43
123	128.276	127.189	184.662	1202.18
124	128.383	126.925	184.557	1199.95
125	133.857	126.64	184.462	1197.58
126	131.647	126.369	184.365	1195.32
127	131.787	126.097	184.269	1193.05
128	132.058	125.83	184.174	1190.81
129	132.183	125.562	184.08	1188.58
130	136.519	125.284	183.995	1186.26
131	136.586	125.006	183.91	1183.95
132	130.613	124.753	183.816	1181.84
133	130.807	124.5	183.723	1179.73
134	135.917	124.234	183.64	1177.51
135	136.357	123.967	183.558	1175.29
136	136.094	123.705	183.477	1173.12
