segment	rtt	rttvar	srtt	rto
0	275.371	137.686	275.371	1376.86
1	278.857	130.976	275.459	1323.26
2	279.532	125.688	275.543	1281.05
3	281.594	120.703	275.67	1241.3
4	282.333	116.63	275.788	1208.83
5	282.359	112.7	275.906	1177.5
6	282.494	109.384	276.009	1151.08
7	282.733	106.176	276.114	1125.52
8	285.729	103.493	276.247	1104.19
9	287.188	100.922	276.399	1083.78
10	21.9938	104.76	273.219	1111.3
11	22.15	108.417	270.081	1137.42
12	32.2498	111.358	267.378	1158.25
13	32.3251	114.17	264.707	1178.06
14	32.4659	116.63	262.288	1195.32
15	37.9104	118.874	259.951	1210.95
16	35.9043	120.897	257.796	1224.97
17	35.9683	122.838	255.664	1238.37
18	35.8451	124.57	253.701	1250.26
19	40.5828	126.151	251.798	1261
20	40.7778	127.565	250.039	1270.56
21	41.1097	128.921	248.298	1279.67
22	41.1763	130.143	246.68	1287.83
23	41.5691	131.315	245.078	1295.6
24	41.4764	132.378	243.581	1302.6
25	41.9655	133.396	242.098	1309.27
26	41.824	134.325	240.708	1315.31
27	44.2941	135.187	239.344	1320.84
28	42.8799	135.993	238.051	1326
29	46.1901	136.728	236.789	1330.62
30	52.3216	137.325	235.636	1334.24
31	54.5491	137.872	234.504	1337.48
32	57.9347	138.333	233.453	1340.12
33	58.0504	138.774	232.409	1342.6
34	58.1266	139.178	231.419	1344.84
35	66.416	139.471	230.481	1346.25
36	69.4988	139.705	229.606	1347.25
37	69.5382	139.926	228.736	1348.15
38	70.2844	140.119	227.911	1348.87
39	70.6303	140.298	227.092	1349.48
40	65.2211	140.514	226.283	1350.39
41	70.3422	140.668	225.503	1350.85
42	70.3556	140.807	224.757	1351.22
43	76.0695	140.883	224.042	1351.11
44	76.1161	140.948	223.357	1350.94
45	76.1942	141.006	222.676	1350.72
46	80.686	141.015	222.042	1350.16
47	80.7674	141.017	221.411	1349.55
48	76.1809	141.053	220.785	1349.21
49	76.3496	141.082	220.163	1348.82
50	76.243	141.106	219.563	1348.41
51	76.3636	141.124	218.967	1347.95
52	80.2243	141.104	218.407	1347.24
53	80.5173	141.078	217.851	1346.48
54	80.3759	141.05	217.314	1345.72
55	80.477	141.017	216.78	1344.92
56	80.4222	140.982	216.263	1344.12
57	80.482	140.943	215.749	1343.29
58	85.9134	140.861	215.271	1342.16
59	86.1411	140.775	214.797	1340.99
60	86.0879	140.688	214.337	1339.84
61	86.343	140.598	213.88	1338.66
62	87.485	140.499	213.441	1337.43
63	87.5176	140.398	213.004	1336.19
64	85.112	140.313	212.572	1335.08
65	90.981	140.187	212.161	1333.66
66	91.1741	140.061	211.763	1332.25
67	91.5815	139.93	211.368	1330.81
68	88.4428	139.821	210.974	1329.54
69	92.7664	139.682	210.595	1328.05
70	89.2887	139.567	210.216	1326.76
71	92.5842	139.43	209.848	1325.29
72	90.7357	139.306	209.485	1323.94
73	90.8018	139.181	209.123	1322.57
74	87.3998	139.077	208.761	1321.37
75	93.3434	138.936	208.417	1319.9
76	99.8004	138.76	208.101	1318.18
77	99.894	138.582	207.787	1316.44
78	95.7065	138.431	207.469	1314.92
79	95.8614	138.276	207.144	1313.35
80	108.824	138.043	206.858	1311.2
81	109.257	137.802	206.568	1308.99
82	106.304	137.579	206.269	1306.9
83	106.466	137.349	205.965	1304.75
84	106.491	137.118	205.662	1302.6
85	106.556	136.88	205.352	1300.39
86	109.469	136.624	205.052	1298.04
87	109.538	136.36	204.746	1295.63
88	109.261	136.098	204.44	1293.23
89	109.317	135.829	204.127	1290.76
90	109.505	135.558	203.816	1288.28
91	109.692	135.278	203.498	1285.72
92	109.38	135	203.18	1283.18
93	109.437	134.713	202.855	1280.56
94	109.389	134.427	202.53	1277.94
95	109.569	134.131	202.198	1275.24
96	110.11	133.83	201.869	1272.51
97	110.217	133.52	201.532	1269.69
98	110.289	133.209	201.197	1266.87
99	114.294	132.858	200.868	1263.74
100	114.264	132.508	200.54	1260.6
101	114.594	132.144	200.204	1257.36
102	114.815	131.779	199.87	1254.1
103	114.875	131.402	199.528	1250.74
104	114.881	131.025	199.186	1247.38
105	115.002	130.634	198.836	1243.91
106	114.92	130.245	198.486	1240.45
107	120.478	129.795	198.15	1236.51
108	120.424	129.346	197.815	1232.58
109	120.561	128.881	197.47	1228.52
110	120.708	128.415	197.127	1224.45
111	132.053	127.829	196.826	1219.46
112	132.153	127.244	196.526	1214.48
113	132.275	126.638	196.217	1209.32
114	128.152	126.075	195.89	1204.49
115	128.221	125.491	195.552	1199.48
116	131.443	124.877	195.231	1194.25
117	131.513	124.24	194.899	1188.82
118	131.493	123.607	194.569	1183.42
119	131.656	122.947	194.227	1177.8
120	136.853	122.234	193.916	1171.79
121	136.934	121.493	193.592	1165.53
122	136.703	120.758	193.269	1159.34
123	136.778	120.028	192.948	1153.17
124	136.783	119.302	192.628	1147.05
125	136.911	118.58	192.312	1140.95
126	131.413	117.924	191.966	1135.36
127	137.088	117.208	191.654	1129.32
128	137.014	116.497	191.344	1123.32
129	137.22	115.788	191.036	1117.34
130	136.866	115.088	190.728	1111.43
131	137.064	114.39	190.423	1105.54
132	137.003	113.697	190.12	1099.7
133	137.232	113.006	189.819	1093.87
134	142.263	112.262	189.549	1087.65
135	142.317	111.523	189.281	1081.47
136	142.385	110.789	189.014	1075.33
137	142.575	110.058	188.75	1069.21
138	142.699	109.33	188.489	1063.13
139	149.595	108.53	188.268	1056.51
140	143.993	107.8	188.016	1050.41
141	144.119	107.074	187.767	1044.36
142	147.232	106.317	187.536	1038.08
143	147.401	105.565	187.308	1031.83
144	147.127	104.822	187.08	1025.66
145	147.186	104.085	186.853	1019.53
146	147.098	103.354	186.628	1013.46
147	152.729	102.564	186.435	1006.95
148	153.205	101.776	186.246	1000.46
149	154.016	100.986	186.063	993.952
150	151.747	100.229	185.868	987.696
151	157.259	99.4147	185.706	981.023
152	154.502	98.6396	185.528	974.645
153	169.971	97.6954	185.44	967.003
154	169.666	96.7645	185.35	959.466
155	169.862	95.8409	185.262	951.99
156	169.909	94.9263	185.175	944.585
157	170.002	94.02	185.089	937.249
158	170.143	93.1214	185.004	929.975
159	174.92	92.1778	184.947	922.369
160	168.996	91.3116	184.856	915.349
161	169.068	90.4534	184.766	908.393
162	162.842	89.6746	184.642	902.039
163	162.969	88.9019	184.518	895.734
164	168.263	88.0764	184.426	889.037
165	168.92	87.2517	184.338	882.352
166	98.8514	87.2316	183.852	881.705
167	99.073	87.2038	183.371	881.001
168	99.2828	87.1684	182.893	880.24
169	99.3542	87.1289	182.439	879.47
170	114.898	86.916	182.072	877.4
171	114.917	86.7012	181.707	875.316
172	109.283	86.546	181.313	873.681
173	109.336	86.3877	180.922	872.023
174	109.375	86.219	180.515	870.268
175	114.387	85.9907	180.14	868.065
176	114.24	85.7515	179.747	865.76
177	114.194	85.5111	179.357	863.446
178	114.047	85.2586	178.949	861.018
179	105.11	85.1158	178.488	859.414
