segment	rtt	rttvar	srtt	rto
0	264.411	132.206	264.411	1322.06
1	266.775	125.714	264.47	1270.18
2	267.066	120.584	264.524	1229.19
3	268.568	115.728	264.609	1190.43
4	270.26	111.796	264.71	1159.08
5	273.272	108.11	264.863	1129.74
6	275.029	105.049	265.021	1105.41
7	279.094	102.206	265.241	1082.89
8	280.796	99.7988	265.457	1063.85
9	282.627	97.5036	265.696	1045.72
10	25.8228	101.063	262.697	1071.2
11	26.79	104.434	259.749	1095.22
12	28.0786	107.326	257.116	1115.72
13	29.0282	110.07	254.524	1135.09
14	31.1914	112.43	252.198	1151.64
15	33.4563	114.645	249.919	1167.08
16	32.5375	116.62	247.829	1180.79
17	35.1981	118.467	245.784	1193.52
18	38.0974	120.06	243.93	1204.41
19	40.8129	121.543	242.116	1214.46
20	38.8124	122.906	240.422	1223.67
21	42.6334	124.154	238.774	1232
22	41.1731	125.301	237.23	1239.64
23	41.6326	126.4	235.702	1246.9
24	38.8683	127.436	234.255	1253.74
25	39.2035	128.43	232.821	1260.26
26	37.8026	129.355	231.466	1266.3
27	40.2473	130.214	230.138	1271.85
28	40.7093	130.993	228.892	1276.84
29	44.2539	131.699	227.677	1281.27
30	39.6979	132.403	226.503	1285.72
31	42.7898	133.044	225.354	1289.71
32	48.3996	133.567	224.301	1292.83
33	50.9249	134.041	223.269	1295.59
34	47.6687	134.513	222.271	1298.37
35	47.9236	134.966	221.281	1301.01
36	47.264	135.39	220.335	1303.46
37	49.527	135.775	219.407	1305.61
38	47.4515	136.152	218.511	1307.73
39	51.4887	136.473	217.641	1309.43
40	49.4152	136.791	216.8	1311.13
41	52.3707	137.067	215.978	1312.52
42	55.6023	137.291	215.207	1313.54
43	55.733	137.505	214.44	1314.48
44	57.8952	137.681	213.715	1315.16
45	58.2277	137.846	212.996	1315.76
46	59.2215	137.988	212.309	1316.21
47	61.5226	138.102	211.636	1316.46
48	61.5185	138.206	210.989	1316.64
49	62.8081	138.292	210.35	1316.69
50	62.1995	138.374	209.733	1316.73
51	62.5984	138.447	209.12	1316.7
52	62.9354	138.51	208.53	1316.61
53	63.0612	138.566	207.944	1316.47
54	65.3844	138.597	207.387	1316.16
55	67.3857	138.608	206.84	1315.7
56	70.6133	138.59	206.324	1315.04
57	72.3337	138.555	205.816	1314.26
58	71.0653	138.527	205.321	1313.54
59	72.623	138.484	204.833	1312.71
60	73.524	138.433	204.364	1311.83
61	73.604	138.378	203.897	1310.92
62	73.4478	138.323	203.444	1310.03
63	76.8329	138.242	203.005	1308.94
64	77.5834	138.155	202.581	1307.82
65	77.6152	138.066	202.159	1306.69
66	76.9516	137.981	201.747	1305.6
67	81.837	137.862	201.352	1304.25
68	78.6696	137.765	200.959	1303.08
69	79.3718	137.661	200.57	1301.86
70	86.7303	137.513	200.214	1300.31
71	87.0347	137.36	199.86	1298.74
72	89.0844	137.198	199.522	1297.11
73	89.3108	137.034	199.186	1295.46
74	82.9862	136.91	198.841	1294.12
75	87.8747	136.755	198.51	1292.55
76	85.4801	136.617	198.182	1291.12
77	86.0626	136.475	197.856	1289.66
78	85.8351	136.336	197.538	1288.23
79	88.9763	136.178	197.229	1286.65
80	88.784	136.024	196.928	1285.12
81	91.346	135.855	196.635	1283.47
82	91.5281	135.688	196.349	1281.85
83	95.0387	135.501	196.074	1280.08
84	93.2632	135.327	195.8	1278.42
85	93.402	135.152	195.528	1276.74
86	98.3664	134.954	195.275	1274.91
87	99.0302	134.753	195.024	1273.04
88	95.0484	134.575	194.769	1271.37
89	101.011	134.367	194.53	1269.46
90	100.946	134.163	194.296	1267.6
91	101.172	133.958	194.063	1265.73
