segment	rtt	rttvar	srtt	rto
0	263.617	131.809	263.617	1318.09
1	266.744	125.375	263.696	1266.69
2	268.343	120.344	263.792	1226.55
3	268.425	115.523	263.889	1188.07
4	271.431	111.667	264.024	1157.36
5	271.525	107.946	264.158	1127.73
6	273.502	104.865	264.304	1103.22
7	275.018	101.923	264.471	1079.85
8	277.01	99.4399	264.645	1060.16
9	277.285	97.0288	264.821	1041.05
10	15.6395	100.833	261.706	1068.37
11	17.8143	104.409	258.657	1093.93
12	16.5648	107.538	255.906	1116.21
13	18.6756	110.486	253.21	1137.1
14	23.8469	112.962	250.821	1154.52
15	23.8875	115.337	248.457	1171.15
16	26.1858	117.393	246.32	1185.47
17	26.2619	119.368	244.204	1199.14
18	26.1525	121.13	242.257	1211.3
19	28.3795	122.786	240.348	1222.64
20	28.4439	124.271	238.582	1232.75
21	30.463	125.669	236.847	1242.2
22	29.5477	126.944	235.228	1250.78
23	29.595	128.174	233.621	1259.01
24	29.7718	129.287	232.122	1266.42
25	32.2356	130.325	230.653	1273.25
26	31.2899	131.284	229.268	1279.54
27	31.408	132.208	227.894	1285.56
28	31.2951	133.056	226.601	1291.05
29	35.7744	133.816	225.345	1295.87
30	34.9972	134.522	224.156	1300.34
31	38.1117	135.166	222.993	1304.32
32	38.2064	135.757	221.893	1307.95
33	38.2352	136.327	220.8	1311.42
34	36.4248	136.873	219.752	1314.74
35	40.5909	137.354	218.734	1317.57
36	38.743	137.817	217.756	1320.3
37	40.7758	138.243	216.794	1322.74
38	38.3914	138.661	215.865	1325.16
39	39.8806	139.05	214.948	1327.35
40	39.9237	139.41	214.073	1329.35
41	39.9552	139.757	213.203	1331.26
42	37.5864	140.102	212.358	1333.17
43	40.2363	140.41	211.531	1334.81
44	41.0084	140.689	210.741	1336.25
45	41.5034	140.953	209.958	1337.58
46	41.2166	141.201	209.205	1338.81
47	44.2057	141.413	208.468	1339.78
48	42.0918	141.629	207.751	1340.78
49	42.2302	141.835	207.037	1341.71
50	47.1204	141.985	206.371	1342.25
51	49.2894	142.111	205.717	1342.61
52	47.3338	142.242	205.078	1343.02
53	47.3805	142.367	204.442	1343.38
54	51.6218	142.449	203.845	1343.43
55	51.7321	142.524	203.251	1343.44
56	51.7296	142.592	202.677	1343.42
57	54.988	142.631	202.118	1343.16
58	53.3589	142.676	201.571	1342.98
59	53.6103	142.715	201.027	1342.75
60	51.3188	142.765	200.492	1342.61
61	54.5814	142.787	199.971	1342.27
62	53.6431	142.812	199.463	1341.96
63	55.684	142.819	198.964	1341.51
64	57.5972	142.809	198.486	1340.96
65	57.6592	142.795	198.01	1340.37
66	57.6043	142.78	197.548	1339.79
67	61.8235	142.733	197.102	1338.97
68	57.7197	142.712	196.655	1338.35
69	58.0991	142.685	196.211	1337.69
70	60.7589	142.64	195.788	1336.91
71	60.9849	142.591	195.367	1336.09
72	57.9257	142.56	194.947	1335.42
73	60.8996	142.508	194.539	1334.6
74	59.4677	142.463	194.137	1333.84
75	60.424	142.411	193.739	1333.03
76	60.5378	142.358	193.352	1332.21
77	60.6478	142.302	192.966	1331.38
78	60.779	142.244	192.59	1330.54
79	63.8881	142.167	192.225	1329.56
