segment	rtt	rttvar	srtt	rto
0	261.332	130.666	261.332	1306.66
1	262.185	124.175	261.353	1254.76
2	263.653	119.097	261.401	1214.18
3	264.348	114.258	261.463	1175.52
4	265.307	110.314	261.531	1144.04
5	268.499	106.623	261.656	1114.64
6	270.313	103.562	261.791	1090.29
7	273.025	100.677	261.966	1067.38
8	276.736	98.2903	262.172	1048.49
9	278.835	96.0229	262.403	1030.59
10	21.0299	99.6567	259.386	1056.64
11	23.2448	103.069	256.434	1080.98
12	22.496	106.043	253.776	1102.12
13	24.5097	108.844	251.17	1121.92
14	23.158	111.326	248.795	1139.41
15	25.1501	113.666	246.466	1155.8
16	26.6102	115.708	244.352	1170.02
17	26.647	117.67	242.258	1183.62
18	28.0211	119.394	240.345	1195.5
19	28.0897	121.052	238.45	1206.87
20	26.1477	122.573	236.681	1217.27
21	32.5664	123.932	234.98	1226.44
22	33.2082	125.149	233.404	1234.59
23	37.7801	126.25	231.876	1241.87
24	35.1427	127.286	230.429	1248.72
25	49.2387	128.079	229.097	1253.73
26	46.7131	128.833	227.83	1258.5
27	51.9282	129.487	226.609	1262.5
28	50.4398	130.101	225.45	1266.26
29	50.4952	130.691	224.299	1269.83
30	47.5562	131.267	223.194	1273.33
31	50.3789	131.786	222.114	1276.4
32	50.7679	132.257	221.094	1279.15
33	54.7349	132.663	220.104	1281.41
34	65.8786	132.908	219.227	1282.49
35	66.0139	133.139	218.357	1283.47
36	65.8342	133.35	217.528	1284.33
37	69.7733	133.506	216.725	1284.78
38	75.5611	133.586	215.99	1284.68
39	78.612	133.626	215.274	1284.28
40	78.2991	133.659	214.589	1283.86
41	78.3846	133.685	213.908	1283.38
42	108.898	133.409	213.403	1280.67
43	108.94	133.13	212.901	1277.94
44	109.003	132.86	212.42	1275.3
45	115.277	132.529	211.97	1272.2
46	117.217	132.192	211.547	1269.08
47	117.304	131.853	211.127	1265.95
48	117.835	131.521	210.725	1262.89
49	121.126	131.159	210.338	1259.61
50	121.112	130.81	209.967	1256.44
51	127.698	130.405	209.624	1252.87
52	137.306	129.937	209.332	1248.83
53	137.919	129.465	209.044	1244.76
54	140.122	128.992	208.775	1240.71
55	153.007	128.42	208.557	1235.92
56	163.446	127.789	208.386	1230.7
57	163.488	127.161	208.216	1225.5
58	169.732	126.509	208.075	1220.14
59	174.302	125.827	207.951	1214.56
60	160.244	125.269	207.78	1209.93
61	160.268	124.713	207.611	1205.32
62	166.848	124.13	207.469	1200.51
63	170.331	123.526	207.34	1195.55
64	165.238	122.976	207.198	1191.01
65	175.79	122.357	207.092	1185.95
66	177.071	121.75	206.993	1180.99
67	181.126	121.119	206.908	1175.86
68	186.593	120.473	206.843	1170.63
69	186.723	119.83	206.778	1165.42
70	191.025	119.179	206.729	1160.16
71	191.156	118.532	206.68	1154.93
72	204.506	117.822	206.674	1149.25
73	204.545	117.117	206.667	1143.6
74	213.126	116.458	206.686	1138.35
75	218.192	115.833	206.721	1133.39
76	214.36	115.204	206.743	1128.38
77	214.484	114.579	206.765	1123.4
78	203.789	113.945	206.757	1118.32
79	208.987	113.311	206.763	1113.25
80	209	112.694	206.77	1108.32
81	226.422	112.177	206.824	1104.24
82	224.889	111.665	206.873	1100.19
83	224.988	111.157	206.922	1096.18
84	224.561	110.659	206.969	1092.24
85	226.971	110.177	207.023	1088.44
86	224.052	109.692	207.067	1084.6
87	224.128	109.209	207.111	1080.79
88	227.521	108.756	207.163	1077.21
89	231.974	108.328	207.227	1073.85
