segment	rtt	rttvar	srtt	rto
0	266.716	133.358	266.716	1333.58
1	270.242	126.866	266.804	1281.74
2	273.16	121.845	266.937	1241.7
3	273.217	117.03	267.068	1203.31
4	276.125	113.174	267.229	1172.62
5	278.642	109.539	267.433	1143.75
6	280.331	106.519	267.635	1119.79
7	284.601	103.721	267.9	1097.67
8	284.997	101.315	268.137	1078.65
9	288.069	99.054	268.414	1060.85
10	29.1948	102.558	265.424	1085.89
11	31.4746	105.843	262.499	1109.24
12	31.7916	108.681	259.878	1129.32
13	34.7798	111.327	257.32	1147.93
14	33.2926	113.675	254.986	1164.38
15	34.9376	115.891	252.694	1179.82
16	34.9353	117.85	250.6	1193.4
17	39.5878	119.641	248.571	1205.7
18	39.8591	121.232	246.708	1216.56
19	39.9585	122.759	244.862	1226.93
20	39.0262	124.144	243.146	1236.29
21	42.8356	125.413	241.477	1244.78
22	42.2151	126.567	239.92	1252.46
23	42.247	127.678	238.376	1259.8
24	40.7429	128.707	236.923	1266.58
25	40.9298	129.696	235.482	1273.05
26	42.1161	130.58	234.139	1278.78
27	42.1694	131.433	232.806	1284.27
28	42.3006	132.21	231.553	1289.24
29	42.4615	132.959	230.309	1293.98
30	40.1106	133.674	229.12	1298.51
31	45.3108	134.301	227.971	1302.38
32	48.9284	134.834	226.905	1305.57
33	48.9797	135.347	225.846	1308.62
34	47.0118	135.841	224.83	1311.56
35	48.1831	136.304	223.826	1314.26
36	45.2392	136.764	222.856	1316.97
37	45.278	137.208	221.891	1319.55
38	43.9267	137.632	220.964	1322.02
39	44.3203	138.039	220.044	1324.35
40	45.7845	138.401	219.172	1326.38
41	52.036	138.688	218.337	1327.84
42	52.4613	138.95	217.539	1329.14
43	52.7358	139.198	216.747	1330.33
44	52.6309	139.429	215.987	1331.42
45	52.8207	139.649	215.232	1332.42
46	55.084	139.832	214.517	1333.17
47	55.336	140.004	213.806	1333.84
48	58.7468	140.134	213.138	1334.21
49	60.4468	140.243	212.48	1334.42
50	60.9431	140.337	211.848	1334.54
51	61.3201	140.422	211.221	1334.59
52	60.3799	140.506	210.613	1334.66
53	60.4509	140.583	210.007	1334.68
54	59.741	140.659	209.42	1334.69
55	61.8695	140.713	208.844	1334.55
56	64.8134	140.738	208.298	1334.2
57	64.8636	140.759	207.755	1333.82
58	62.2795	140.793	207.22	1333.57
59	62.5112	140.822	206.688	1333.26
60	65.9567	140.821	206.186	1332.76
61	67.2963	140.808	205.69	1332.15
62	65.7381	140.802	205.204	1331.62
63	65.9845	140.791	204.72	1331.05
64	69.2324	140.755	204.263	1330.3
65	69.4453	140.715	203.807	1329.52
66	70.0357	140.669	203.367	1328.72
67	73.3938	140.599	202.94	1327.73
68	73.3198	140.528	202.524	1326.75
69	73.3856	140.455	202.11	1325.75
70	73.805	140.379	201.709	1324.74
71	77.2365	140.28	201.32	1323.56
72	72.1746	140.212	200.927	1322.62
73	73.5156	140.134	200.538	1321.61
74	67.7506	140.09	200.143	1320.86
75	67.9012	140.043	199.749	1320.1
76	68.0671	139.995	199.366	1319.33
77	73.206	139.914	199	1318.32
78	71.6261	139.843	198.638	1317.38
79	71.6992	139.77	198.277	1316.44
80	70.5644	139.703	197.922	1315.55
81	74.8158	139.611	197.581	1314.47
82	76.2288	139.511	197.251	1313.34
83	78.6251	139.395	196.921	1312.08
84	80.0587	139.27	196.597	1310.76
85	80.9082	139.136	196.268	1309.36
86	85.7413	138.974	195.954	1307.74
87	86.3195	138.803	195.635	1306.06
88	85.9591	138.634	195.316	1304.39
89	90.6721	138.431	195.005	1302.46
90	87.7342	138.246	194.686	1300.65
91	88.3676	138.051	194.362	1298.77
92	82.2142	137.893	194.02	1297.17
93	82.3194	137.73	193.671	1295.51
94	87.1065	137.535	193.338	1293.62
95	87.1487	137.334	192.997	1291.67
96	87.1588	137.132	192.658	1289.71
97	87.1957	136.924	192.311	1287.7
98	87.7946	136.71	191.967	1285.65
99	87.9982	136.489	191.616	1283.53
100	87.9762	136.267	191.266	1281.4
101	88.0381	136.038	190.908	1279.21
102	82.6461	135.845	190.532	1277.29
103	82.691	135.645	190.146	1275.31
104	87.2944	135.411	189.779	1273.06
105	87.3453	135.168	189.403	1270.75
106	84.0645	134.949	189.015	1268.61
107	84.1228	134.721	188.618	1266.39
108	89.9463	134.448	188.244	1263.83
109	90.1375	134.164	187.861	1261.17
110	92.17	133.864	187.487	1258.4
111	92.2425	133.552	187.103	1255.52
112	91.9503	133.242	186.719	1252.66
113	92.0026	132.921	186.325	1249.7
114	95.0821	132.574	185.945	1246.54
115	98.7666	132.183	185.569	1243.03
116	98.8075	131.791	185.195	1239.52
117	98.985	131.384	184.81	1235.88
118	103.785	130.935	184.448	1231.92
119	103.889	130.468	184.075	1227.82
120	107.266	129.971	183.72	1223.49
121	107.353	129.456	183.353	1219
122	109.638	128.92	182.998	1214.36
123	109.784	128.363	182.632	1209.53
124	109.971	127.806	182.269	1204.72
125	110.298	127.224	181.894	1199.69
126	117.527	126.569	181.559	1194.11
127	117.58	125.889	181.211	1188.32
128	117.429	125.214	180.864	1182.58
129	122.99	124.482	180.55	1176.41
130	119.642	123.791	180.219	1170.55
131	122.039	123.078	179.903	1164.53
132	120.868	122.382	179.582	1158.64
133	120.971	121.689	179.263	1152.77
134	121.123	120.998	178.947	1146.93
135	121.237	120.31	178.634	1141.11
136	125.904	119.575	178.347	1134.95
137	136.7	118.728	178.121	1127.95
138	133.449	117.923	177.878	1121.26
139	133.528	117.124	177.637	1114.63
140	133.346	116.332	177.396	1108.05
141	133.544	115.544	177.158	1101.51
142	130.018	114.801	176.902	1095.31
143	134.892	114.009	176.673	1088.75
