segment	rtt	rttvar	srtt	rto
0	265.99	132.995	265.99	1329.95
1	266.618	126.377	266.005	1277.02
2	267.282	121.164	266.032	1235.34
3	267.992	116.197	266.073	1195.65
4	268.671	112.14	266.119	1163.24
5	269.516	108.256	266.18	1132.23
6	270.093	104.996	266.241	1106.21
7	270.779	101.856	266.312	1081.16
8	271.498	99.1711	266.384	1059.75
9	272.208	96.5781	266.465	1039.09
10	7.00942	100.65	263.222	1068.42
11	7.64353	104.523	260.027	1096.21
12	7.755	107.881	257.16	1120.21
13	8.41711	111.083	254.334	1142.99
14	8.44932	113.891	251.772	1162.9
15	9.81853	116.559	249.252	1181.72
16	10.4812	118.909	246.956	1198.23
17	11.8541	121.144	244.696	1213.84
18	12.5574	123.126	242.623	1227.63
19	13.9556	125.01	240.581	1240.66
20	14.4299	126.696	238.697	1252.26
21	15.8529	128.298	236.84	1263.23
22	16.6924	129.734	235.12	1272.99
23	18.0243	131.099	233.424	1282.21
24	18.7608	132.328	231.845	1290.47
25	19.4196	133.505	230.283	1298.33
26	19.4468	134.579	228.819	1305.45
27	20.1011	135.609	227.37	1312.24
28	20.1376	136.552	226.006	1318.42
29	20.7918	137.455	224.656	1324.3
30	20.7755	138.285	223.382	1329.66
31	21.4182	139.081	222.12	1334.77
32	21.456	139.814	220.925	1339.44
33	22.1569	140.516	219.742	1343.87
34	22.1258	141.165	218.619	1347.94
35	22.8269	141.786	217.507	1351.79
36	22.8943	142.36	216.449	1355.33
37	23.6081	142.909	215.401	1358.67
38	23.5704	143.418	214.402	1361.75
39	24.2669	143.905	213.412	1364.65
40	23.5409	144.365	212.462	1367.38
41	24.2341	144.803	211.521	1369.95
42	23.7259	145.217	210.618	1372.35
43	24.3472	145.611	209.723	1374.61
44	23.6094	145.987	208.861	1376.75
45	24.4122	146.343	208.007	1378.75
46	24.3595	146.676	207.187	1380.59
47	25.6117	146.987	206.377	1382.28
48	25.6135	147.279	205.598	1383.83
49	27.0006	147.548	204.828	1385.22
50	26.9816	147.801	204.087	1386.49
51	28.3395	148.034	203.354	1387.63
52	28.2949	148.252	202.649	1388.66
53	29.7351	148.451	201.951	1389.56
54	29.6929	148.637	201.278	1390.37
55	31.0541	148.805	200.614	1391.06
56	31.0946	148.962	199.971	1391.67
57	32.5064	149.102	199.337	1392.16
58	32.5096	149.233	198.724	1392.59
59	33.8291	149.348	198.118	1392.9
60	34.5309	149.45	197.533	1393.13
61	35.9433	149.536	196.956	1393.25
62	37.3023	149.607	196.402	1393.25
63	38.0024	149.668	195.852	1393.19
64	38.8519	149.717	195.321	1393.06
65	40.0834	149.755	194.797	1392.83
66	40.045	149.787	194.288	1392.59
67	40.7534	149.812	193.783	1392.28
68	40.7508	149.833	193.292	1391.95
69	41.4682	149.845	192.806	1391.57
70	41.364	149.855	192.333	1391.18
71	42.0857	149.858	191.863	1390.73
72	42.1109	149.857	191.406	1390.26
73	42.7863	149.85	190.953	1389.75
74	42.8335	149.839	190.512	1389.23
75	43.5013	149.823	190.075	1388.66
76	43.4925	149.804	189.649	1388.08
77	44.1882	149.778	189.226	1387.45
78	44.2024	149.751	188.814	1386.83
79	44.9123	149.718	188.405	1386.15
80	44.8971	149.684	188.007	1385.48
81	45.5985	149.643	187.611	1384.76
82	45.5413	149.602	187.225	1384.04
83	46.2552	149.555	186.842	1383.28
84	46.2445	149.508	186.468	1382.53
85	46.9216	149.455	186.097	1381.73
86	46.9734	149.401	185.734	1380.94
87	47.6795	149.342	185.375	1380.11
88	47.6763	149.282	185.024	1379.28
89	48.3483	149.218	184.675	1378.42
90	48.3849	149.153	184.334	1377.56
91	49.0967	149.084	183.996	1376.67
92	49.0983	149.014	183.666	1375.78
93	49.8033	148.94	183.337	1374.86
94	49.6193	148.867	183.016	1373.95
95	50.3171	148.789	182.697	1373.01
96	50.4134	148.711	182.385	1372.07
97	51.778	148.626	182.077	1371.08
98	52.5478	148.537	181.777	1370.08
99	53.8728	148.442	181.481	1369.02
100	54.5088	148.344	181.193	1367.95
101	55.8861	148.24	180.908	1366.82
102	60.1765	148.117	180.638	1365.57
103	62.7542	147.982	180.375	1364.23
104	67.026	147.83	180.127	1362.77
