segment	rtt	rttvar	srtt	rto
0	200.391	100.195	200.391	1001.95
1	201.74	95.2531	200.425	962.449
2	203.234	91.4013	200.483	931.693
3	204.489	87.7598	200.567	902.645
4	205.84	84.8139	200.661	879.172
5	207.242	82.0198	200.778	856.937
6	208.622	79.7018	200.901	838.515
7	210.013	77.4959	201.043	821.01
8	211.453	75.6324	201.188	806.247
9	212.798	73.854	201.349	792.181
10	28.3513	76.3326	199.186	809.847
11	29.6726	78.6621	197.068	826.365
12	29.726	80.6776	195.166	840.586
13	31.1209	82.5723	193.302	853.88
14	30.9824	84.2337	191.611	865.48
15	32.3694	85.7963	189.952	876.323
16	32.4898	87.1745	188.438	885.834
17	33.8737	88.4705	186.952	894.716
18	33.9072	89.6236	185.585	902.574
19	35.2866	90.7071	184.244	909.9
20	35.2479	91.6786	183.002	916.43
21	36.6128	92.5904	181.782	922.505
22	36.6533	93.4113	180.648	927.939
23	38.0577	94.1797	179.534	932.972
24	38.0531	94.8754	178.494	937.497
25	39.4304	95.5252	177.471	941.673
26	39.3616	96.1166	176.512	945.445
27	40.0497	96.677	175.565	948.981
28	40.7741	97.1785	174.678	952.106
29	42.1495	97.6436	173.806	954.955
30	55.9834	97.8958	173.07	956.236
31	56.6545	98.1273	172.342	957.361
32	56.0371	98.3437	171.65	958.4
33	57.5057	98.5318	170.97	959.225
34	56.7166	98.7105	170.321	960.005
35	57.3955	98.872	169.679	960.656
36	57.3809	99.018	169.069	961.213
37	58.7547	99.1408	168.47	961.596
38	58.7635	99.2508	167.898	961.905
39	59.4499	99.3466	167.333	962.106
40	59.4371	99.4321	166.794	962.251
41	60.1234	99.5045	166.261	962.296
42	59.493	99.5743	165.747	962.342
43	60.1615	99.6321	165.24	962.297
44	60.1369	99.6828	164.753	962.215
45	61.4896	99.7159	164.275	962.002
46	61.5736	99.7426	163.816	961.757
47	62.8727	99.7533	163.366	961.392
48	62.2511	99.7651	162.93	961.05
49	63.6301	99.761	162.502	960.59
50	65.7103	99.7363	162.099	959.989
51	67.063	99.6971	161.703	959.28
52	66.3836	99.6618	161.318	958.613
53	67.7599	99.6126	160.941	957.842
54	67.0722	99.5677	160.574	957.116
55	67.7845	99.5148	160.212	956.33
56	69.8154	99.4457	159.87	955.435
57	71.2384	99.3638	159.534	954.444
58	70.5423	99.2875	159.207	953.507
59	71.9299	99.1992	158.886	952.479
60	72.0026	99.1112	158.575	951.465
61	73.3128	99.0123	158.271	950.369
62	76.1337	98.8951	157.986	949.147
63	77.5122	98.7672	157.706	947.844
64	78.1908	98.6371	157.438	946.534
65	78.8975	98.5013	157.172	945.183
66	78.2376	98.3726	156.913	943.893
67	79.6705	98.2336	156.659	942.527
68	78.9155	98.1022	156.409	941.227
69	79.6107	97.9656	156.163	939.888
70	76.0091	97.8543	155.913	938.747
71	76.6663	97.738	155.665	937.569
72	76.7272	97.6234	155.424	936.412
73	77.411	97.5038	155.187	935.217
74	77.3489	97.3868	154.955	934.049
75	78.7388	97.2607	154.728	932.814
76	78.6328	97.1377	154.507	931.608
77	80.0105	97.006	154.29	930.339
78	80.7917	96.8725	154.082	929.061
79	82.1608	96.7307	153.877	927.723
80	82.8796	96.5877	153.68	926.382
81	84.2723	96.4367	153.487	924.981
82	84.2479	96.2889	153.299	923.611
83	85.6193	96.1335	153.115	922.183
84	85.626	95.9811	152.936	920.784
85	87.003	95.8213	152.76	919.33
86	87.1035	95.6641	152.589	917.903
87	87.7074	95.5038	152.42	916.451
88	88.367	95.3434	152.257	915.004
89	89.1033	95.1791	152.096	913.529
90	88.3671	95.0219	151.937	912.112
91	89.0446	94.8612	151.779	910.669
92	89.0607	94.7037	151.626	909.255
93	89.7463	94.5428	151.474	907.816
94	90.4515	94.3816	151.327	906.38
95	91.8533	94.2138	151.184	904.894
96	92.5988	94.0425	151.043	903.383
97	93.2319	93.8649	150.902	901.821
