segment	rtt	rttvar	srtt	rto
0	267.637	133.819	267.637	1338.19
1	268.985	127.195	267.671	1285.23
2	270.384	122.008	267.728	1243.79
3	271.765	117.093	267.812	1204.55
4	273.167	113.102	267.907	1172.73
5	274.605	109.302	268.027	1142.44
6	275.969	106.135	268.151	1117.23
7	277.293	103.104	268.294	1093.12
8	278.685	100.528	268.438	1072.66
9	279.351	98.0389	268.59	1052.9
10	23.5395	101.714	265.527	1079.24
11	24.9455	105.186	262.519	1104.01
12	24.9515	108.195	259.82	1125.38
13	26.2909	111.043	257.166	1145.51
14	26.2949	113.539	254.761	1163.08
15	27.6634	115.905	252.395	1179.64
16	27.6617	117.998	250.235	1194.22
17	29.0326	119.983	248.108	1207.97
18	29.0338	121.752	246.152	1220.17
19	30.4174	123.431	244.225	1231.67
20	30.3933	124.937	242.443	1241.94
21	31.8218	126.365	240.688	1251.61
22	31.8145	127.654	239.056	1260.29
23	33.14	128.877	237.448	1268.47
24	33.2223	129.985	235.946	1275.83
25	34.592	131.035	234.466	1282.75
26	34.6289	131.991	233.078	1289
27	35.3057	132.904	231.704	1294.94
28	35.4738	133.737	230.413	1300.31
29	36.0199	134.535	229.134	1305.42
30	67.3534	134.876	228.123	1307.13
31	68.0429	135.191	227.123	1308.65
32	68.6739	135.468	226.18	1309.92
33	70.0687	135.714	225.25	1310.96
34	69.4335	135.942	224.365	1311.9
35	70.125	136.15	223.489	1312.69
36	70.2215	136.336	222.656	1313.35
37	71.5491	136.497	221.835	1313.81
38	70.8443	136.648	221.048	1314.23
39	72.2641	136.774	220.273	1314.47
40	72.2187	136.887	219.533	1314.63
41	72.909	136.984	218.8	1314.67
42	72.2604	137.076	218.095	1314.7
43	73.6524	137.147	217.401	1314.58
44	73.6596	137.208	216.735	1314.4
45	75.0976	137.249	216.08	1314.07
46	75.0437	137.283	215.45	1313.71
47	80.3267	137.264	214.847	1312.96
48	81.7396	137.228	214.273	1312.1
49	83.315	137.174	213.709	1311.1
50	88.4795	137.074	213.187	1309.78
51	91.3098	136.948	212.679	1308.26
52	92.6982	136.811	212.195	1306.68
53	95.3823	136.649	211.724	1304.92
54	96.7879	136.48	211.275	1303.11
55	99.508	136.287	210.839	1301.13
56	105.067	136.056	210.438	1298.88
57	107.794	135.802	210.049	1296.47
58	109.211	135.545	209.678	1294.04
59	111.372	135.272	209.317	1291.49
60	111.395	135.005	208.967	1289.01
61	112.765	134.728	208.624	1286.44
62	116.937	134.429	208.305	1283.73
63	119.003	134.115	207.995	1280.92
64	119.736	133.805	207.697	1278.14
65	121.216	133.486	207.405	1275.29
66	120.966	133.176	207.121	1272.53
67	121.766	132.862	206.84	1269.73
68	121.846	132.555	206.567	1267.01
69	123.255	132.239	206.3	1264.21
70	137.949	131.84	206.087	1260.81
71	138.602	131.438	205.876	1257.38
72	138.488	131.047	205.67	1254.05
73	139.152	130.654	205.468	1250.7
74	141.172	130.259	205.276	1247.34
75	141.883	129.861	205.088	1243.97
76	143.193	129.465	204.908	1240.63
77	143.909	129.067	204.73	1237.27
78	145.395	128.671	204.562	1233.93
79	146.066	128.272	204.396	1230.57
80	145.997	127.884	204.233	1227.31
81	146.664	127.494	204.073	1224.02
82	150.069	127.094	203.927	1220.68
83	150.837	126.692	203.782	1217.32
84	152.838	126.289	203.647	1213.96
85	153.558	125.884	203.514	1210.58
86	154.93	125.481	203.387	1207.24
87	155.614	125.076	203.263	1203.87
88	156.257	124.678	203.143	1200.57
89	156.966	124.278	203.025	1197.25
90	159.668	123.873	202.917	1193.9
91	160.38	123.466	202.81	1190.54
92	160.361	123.069	202.706	1187.26
93	161.06	122.67	202.604	1183.96
94	161.803	122.276	202.506	1180.72
95	162.491	121.881	202.41	1177.46
96	164.65	121.484	202.321	1174.19
97	165.302	121.086	202.234	1170.92
98	165.916	120.693	202.15	1167.7
99	166.604	120.299	202.067	1164.46
100	172.847	119.885	202.001	1161.08
101	176.977	119.454	201.944	1157.58
102	178.416	119.026	201.891	1154.1
103	179.734	118.593	201.842	1150.59
104	186.844	118.139	201.809	1146.92
105	195.961	117.646	201.796	1142.97
106	203.475	117.146	201.8	1138.97
107	204.876	116.655	201.807	1135.04
108	207.413	116.184	201.818	1131.29
109	208.239	115.719	201.832	1127.59
110	207.956	115.262	201.845	1123.94
111	208.609	114.81	201.859	1120.34
112	207.877	114.365	201.871	1116.79
113	208.553	113.923	201.885	1113.27
114	207.775	113.488	201.897	1109.8
115	208.496	113.057	201.91	1106.36
116	207.855	112.632	201.922	1102.97
117	208.547	112.211	201.935	1099.62
118	207.952	111.796	201.947	1096.32
119	208.613	111.385	201.96	1093.04
120	208.045	110.98	201.971	1089.81
121	208.675	110.579	201.984	1086.62
122	204.52	110.17	201.989	1083.35
123	205.308	109.765	201.995	1080.12
124	203.85	109.363	201.999	1076.9
125	204.526	108.964	202.004	1073.72
126	202.451	108.565	202.004	1070.53
127	203.203	108.17	202.007	1067.37
128	217.067	107.833	202.034	1064.7
129	217.718	107.499	202.062	1062.06
130	222.003	107.186	202.098	1059.59
131	222.703	106.877	202.135	1057.15
132	226.084	106.585	202.177	1054.86
133	226.8	106.297	202.22	1052.59
134	242.691	106.068	202.291	1050.83
135	243.314	105.842	202.362	1049.1
136	247.379	105.634	202.439	1047.51
137	248.123	105.429	202.517	1045.95
138	251.541	105.238	202.6	1044.5
139	252.87	105.052	202.685	1043.1
140	256.894	104.883	202.775	1041.84
141	258.275	104.718	202.868	1040.61
142	259.075	104.559	202.96	1039.43
143	260.453	104.404	203.055	1038.29
144	262.36	104.257	203.151	1037.21
145	263.759	104.116	203.249	1036.17
146	265.876	103.983	203.35	1035.21
147	267.259	103.854	203.452	1034.29
148	271.365	103.741	203.56	1033.48
149	272.727	103.631	203.669	1032.72
150	266.612	103.504	203.767	1031.8
151	266.682	103.377	203.866	1030.88
152	266.433	103.251	203.962	1029.97
153	267.021	103.127	204.06	1029.08
154	267.297	103.006	204.156	1028.2
155	268.035	102.886	204.253	1027.34
156	270.666	102.776	204.353	1026.56
157	271.313	102.668	204.454	1025.8
158	274.764	102.572	204.559	1025.14
159	275.577	102.478	204.664	1024.49
160	275.538	102.385	204.769	1023.85
161	276.235	102.294	204.874	1023.23
