segment	rtt	rttvar	srtt	rto
0	196.674	98.3369	196.674	983.369
1	197.256	93.4492	196.688	944.282
2	198.027	89.6113	196.716	913.606
3	198.591	85.9556	196.755	884.4
4	199.282	82.976	196.8	860.608
5	200.137	80.1317	196.86	837.914
6	201.483	77.772	196.932	819.109
7	202.887	75.5278	197.025	801.247
8	204.202	73.6291	197.125	786.158
9	205.596	71.8192	197.243	771.796
10	10.219	74.6993	194.905	792.499
11	11.5949	77.4145	192.613	811.93
12	12.4215	79.7504	190.566	828.569
13	13.8023	81.9552	188.557	844.199
14	14.4855	83.8743	186.744	857.739
15	15.7599	85.6891	184.963	870.476
16	16.5734	87.2795	183.344	881.58
17	18.0329	88.7801	181.754	891.995
18	18.6755	90.1069	180.298	901.153
19	20.2115	91.3565	178.869	909.721
20	20.6114	92.4715	177.55	917.322
21	21.923	93.5241	176.253	924.446
22	21.9936	94.4731	175.048	930.833
23	23.3653	95.367	173.863	936.799
24	23.3932	96.1773	172.756	942.175
25	24.6635	96.9408	171.668	947.194
26	24.7545	97.6348	170.647	951.726
27	26.1061	98.2863	169.644	955.934
28	26.1042	98.8818	168.699	959.753
29	27.4398	99.4394	167.77	963.285
30	27.5425	99.9492	166.893	966.487
31	28.9037	100.425	166.031	969.429
32	28.8655	100.862	165.215	972.111
33	30.2467	101.268	164.411	974.556
34	30.2209	101.642	163.649	976.787
35	31.6097	101.988	162.899	978.8
36	31.6194	102.306	162.185	980.633
37	32.9516	102.599	161.483	982.273
38	32.8606	102.87	160.813	983.771
39	34.2523	103.117	160.154	985.086
40	34.3539	103.343	159.525	986.272
41	35.7265	103.548	158.906	987.289
42	35.7073	103.737	158.313	988.209
43	37.0753	103.905	157.73	988.972
44	36.9975	104.061	157.172	989.66
45	38.381	104.197	156.622	990.201
46	38.4031	104.323	156.094	990.674
47	39.7605	104.43	155.574	991.013
48	39.685	104.529	155.075	991.304
49	40.9579	104.611	154.583	991.473
