segment	rtt	rttvar	srtt	rto
0	290.192	145.096	290.192	1450.96
1	290.786	137.871	290.207	1393.18
2	292.239	132.211	290.25	1347.94
3	293.52	126.839	290.318	1305.03
4	294.95	122.474	290.4	1270.19
5	296.104	118.304	290.502	1236.93
6	298.006	114.841	290.62	1209.35
7	301.626	111.596	290.792	1183.56
8	302.174	108.813	290.95	1161.45
9	303.064	106.127	291.118	1140.13
10	14.2674	110.395	287.657	1170.81
11	16.3712	114.417	284.266	1199.6
12	16.1161	117.911	281.219	1224.51
13	17.0167	121.236	278.217	1248.1
14	16.1492	124.17	275.487	1268.84
15	16.9259	126.97	272.793	1288.55
16	17.0864	129.445	270.335	1305.9
17	27.4988	131.626	268	1321.01
18	29.4993	133.534	265.87	1334.14
19	31.7229	135.331	263.78	1346.43
20	32.2797	136.934	261.851	1357.32
21	33.1036	138.464	259.944	1367.66
22	32.443	139.855	258.167	1377.01
23	36.6	141.132	256.436	1385.49
24	33.7845	142.331	254.799	1393.45
25	35.3944	143.464	253.186	1400.9
26	35.9383	144.489	251.677	1407.59
27	38.3927	145.444	250.196	1413.75
28	38.2347	146.32	248.801	1419.36
29	39.602	147.147	247.425	1424.6
30	38.3298	147.921	246.118	1429.49
31	38.423	148.669	244.82	1434.17
32	36.5602	149.378	243.58	1438.6
33	38.829	150.037	242.362	1442.66
34	38.7717	150.646	241.205	1446.37
35	41.5107	151.203	240.07	1449.7
36	42.9291	151.702	238.999	1452.62
37	42.98	152.184	237.934	1455.41
38	45.4396	152.604	236.931	1457.76
39	48.5162	152.977	235.95	1459.77
40	48.9425	153.317	235.015	1461.55
41	49.3477	153.641	234.086	1463.21
42	50.5167	153.929	233.204	1464.63
43	50.919	154.201	232.327	1465.94
44	48.1086	154.479	231.474	1467.31
45	50.5591	154.724	230.637	1468.43
46	63.9338	154.831	229.893	1468.54
47	64.0826	154.929	229.152	1468.58
48	62.0487	155.034	228.432	1468.7
49	62.5326	155.128	227.717	1468.74
50	62.0728	155.215	227.027	1468.75
51	63.7372	155.283	226.347	1468.61
52	62.9617	155.348	225.688	1468.47
53	63.4104	155.404	225.033	1468.26
54	69.4921	155.405	224.426	1467.66
55	72.1296	155.381	223.831	1466.88
56	71.701	155.356	223.255	1466.1
57	71.9126	155.326	222.681	1465.29
58	71.9341	155.292	222.127	1464.46
59	72.082	155.253	221.576	1463.6
60	74.735	155.193	221.051	1462.6
61	75.9753	155.121	220.533	1461.5
62	74.9135	155.055	220.027	1460.47
63	74.9373	154.986	219.524	1459.41
64	72.82	154.93	219.028	1458.47
65	77.9952	154.836	218.551	1457.24
66	77.3089	154.746	218.087	1456.06
67	81.1225	154.629	217.636	1454.67
68	80.1277	154.52	217.196	1453.35
69	81.3251	154.4	216.76	1451.96
70	81.506	154.28	216.337	1450.58
71	84.3165	154.141	215.925	1449.06
72	86.5465	153.99	215.53	1447.45
73	86.7472	153.837	215.138	1445.83
74	90.6663	153.662	214.767	1444.06
75	92.1946	153.477	214.403	1442.22
76	90.3874	153.306	214.042	1440.49
77	93.8842	153.113	213.693	1438.6
78	94.8695	152.918	213.355	1436.7
79	95.2346	152.72	213.02	1434.78
80	92.7012	152.54	212.685	1433.01
81	96.2307	152.34	212.362	1431.08
82	96.0156	152.144	212.046	1429.2
83	96.2195	151.947	211.731	1427.31
84	99.5075	151.735	211.433	1425.32
85	100.778	151.517	211.138	1423.27
86	97.7959	151.318	210.843	1421.39
87	97.9148	151.118	210.549	1419.49
88	95.299	150.935	210.255	1417.74
89	98.2909	150.736	209.969	1415.86
90	99.5555	150.535	209.693	1413.97
91	99.7696	150.332	209.418	1412.07
92	99.983	150.131	209.15	1410.2
93	102.165	149.92	208.888	1408.25
94	107.1	149.688	208.643	1406.15
95	107.576	149.455	208.4	1404.04
96	111.69	149.206	208.172	1401.82
97	111.769	148.957	207.945	1399.6
98	120.871	148.67	207.743	1397.11
99	120.951	148.384	207.542	1394.61
100	118.555	148.114	207.34	1392.25
101	118.6	147.844	207.139	1389.89
103	134.83	147.507	206.977	1387.03
104	140.559	147.145	206.829	1383.99
105	140.949	146.788	206.684	1380.99
106	141.05	146.432	206.54	1378
107	145.287	146.065	206.408	1374.93
108	144.94	145.7	206.276	1371.88
109	144.977	145.343	206.146	1368.89
110	146.759	144.979	206.02	1365.85
111	146.944	144.621	205.897	1362.86
112	147.908	144.26	205.776	1359.85
113	148.489	143.903	205.659	1356.89
114	148.63	143.547	205.542	1353.92
115	148.764	143.197	205.428	1351.01
116	152.793	142.832	205.322	1347.98
117	152.836	142.474	205.217	1345.01
102	157.131	142.099	205.122	1341.92
125	145.092	141.779	205.005	1339.23
126	144.276	141.462	204.886	1336.58
127	149.184	141.132	204.779	1333.84
128	149.163	140.803	204.672	1331.1
129	149.199	140.48	204.567	1328.41
130	144.95	140.174	204.454	1325.84
135	149.111	139.857	204.351	1323.21
136	149.238	139.541	204.248	1320.58
137	149.921	139.228	204.148	1317.97
138	149.705	138.916	204.048	1315.38
139	154.115	138.594	203.958	1312.71
140	149.008	138.29	203.858	1310.18
141	149.048	137.992	203.76	1307.7
142	149.067	137.695	203.663	1305.22
143	149.12	137.402	203.567	1302.78
144	150.1	137.106	203.472	1300.32
145	151.066	136.812	203.381	1297.88
146	150.788	136.52	203.29	1295.45
118	179.118	136.135	203.249	1292.33
119	179.293	135.751	203.208	1289.22
120	177.087	135.381	203.164	1286.21
121	177.277	135.011	203.12	1283.21
122	179.272	134.64	203.08	1280.2
123	184.142	134.255	203.049	1277.08
124	184.036	133.875	203.017	1274.02
150	166.568	133.555	202.957	1271.4
151	166.851	133.239	202.899	1268.81
152	168.56	132.917	202.843	1266.18
153	168.637	132.601	202.788	1263.6
154	166.459	132.293	202.73	1261.07
155	166.642	131.988	202.673	1258.58
156	166.579	131.685	202.616	1256.09
157	172.537	131.367	202.569	1253.51
158	173.809	131.046	202.524	1250.9
159	173.903	130.73	202.48	1248.32
131	196.174	130.346	202.47	1245.24
160	173.057	130.039	202.425	1242.73
161	173.318	129.731	202.381	1240.23
162	177.26	129.416	202.343	1237.67
163	177.356	129.101	202.305	1235.11
164	173.917	128.801	202.263	1232.67
165	174.282	128.501	202.221	1230.23
166	177.488	128.196	202.185	1227.75
167	177.537	127.892	202.149	1225.28
168	177.301	127.592	202.113	1222.85
169	177.594	127.292	202.077	1220.42
170	183.257	126.981	202.05	1217.9
171	183.527	126.669	202.023	1215.38
172	180.378	126.371	201.993	1212.96
173	180.557	126.073	201.962	1210.54
174	178.909	125.783	201.93	1208.2
175	182.762	125.484	201.903	1205.77
176	182.712	125.189	201.876	1203.38
177	182.792	124.894	201.85	1201
178	179.862	124.611	201.819	1198.71
179	184.493	124.316	201.796	1196.33
180	183.312	124.029	201.771	1194
181	183.34	123.742	201.745	1191.68
182	183.334	123.459	201.721	1189.39
183	189.93	123.158	201.705	1186.97
184	190.365	122.861	201.69	1184.58
185	194.384	122.554	201.68	1182.11
186	194.103	122.251	201.67	1179.68
132	238.271	122.026	201.718	1177.92
133	238.397	121.804	201.766	1176.19
134	238.764	121.583	201.814	1174.48
147	229.231	121.34	201.85	1172.57
148	234.138	121.11	201.891	1170.77
149	234.604	120.885	201.933	1169.01
187	206.795	120.589	201.939	1166.65
188	207.267	120.298	201.946	1164.33
189	207.659	120.009	201.953	1162.02
190	205.551	119.718	201.957	1159.7
191	205.747	119.428	201.962	1157.38
192	209.841	119.152	201.972	1155.18
193	209.959	118.876	201.982	1152.99
194	209.383	118.603	201.991	1150.82
195	209.592	118.331	202	1148.65
196	207.649	118.058	202.007	1146.47
197	207.778	117.785	202.014	1144.29
198	206.961	117.514	202.02	1142.13
199	210.431	117.252	202.03	1140.04
200	210.295	116.992	202.04	1137.98
201	210.551	116.734	202.05	1135.92
202	206.121	116.468	202.055	1133.8
203	211.041	116.215	202.066	1131.78
204	211.52	115.965	202.077	1129.8
205	217.029	115.729	202.094	1127.93
206	200.459	115.465	202.092	1125.81
207	205.112	115.205	202.096	1123.73
208	210.883	114.961	202.106	1121.79
209	216.019	114.729	202.122	1119.95
210	216.119	114.5	202.138	1118.14
211	216.149	114.272	202.154	1116.33
212	216.126	114.046	202.169	1114.53
213	221.238	113.832	202.191	1112.84
214	199.251	113.584	202.187	1110.86
275	155.205	113.436	202.135	1109.62
276	155.251	113.288	202.083	1108.39
277	155.353	113.14	202.031	1107.15
215	204.712	112.893	202.034	1105.18
216	198.99	112.646	202.031	1103.2
217	204.745	112.398	202.034	1101.22
218	209.119	112.159	202.042	1099.31
219	209.282	111.92	202.05	1097.41
220	209.152	111.68	202.058	1095.5
221	209.23	111.44	202.066	1093.59
222	205.067	111.189	202.07	1091.58
223	205.169	110.939	202.073	1089.59
224	210.288	110.699	202.083	1087.68
225	210.442	110.46	202.093	1085.77
226	210.628	110.22	202.103	1083.86
227	210.691	109.98	202.113	1081.95
228	212.805	109.743	202.126	1080.07
229	212.924	109.508	202.138	1078.2
230	212.952	109.271	202.151	1076.32
231	213.078	109.034	202.165	1074.44
232	210.719	108.79	202.175	1072.5
233	210.991	108.548	202.186	1070.57
234	210.621	108.302	202.196	1068.61
235	214.451	108.067	202.211	1066.75
236	214.328	107.829	202.226	1064.86
237	214.402	107.593	202.241	1062.98
238	214.307	107.354	202.256	1061.09
239	214.382	107.116	202.271	1059.2
240	209.924	106.865	202.281	1057.2
241	210.002	106.614	202.291	1055.2
242	215.147	106.375	202.307	1053.31
302	164.88	106.199	202.259	1051.85
303	164.998	106.021	202.211	1050.38
304	164.869	105.844	202.163	1048.92
305	164.881	105.666	202.115	1047.44
306	164.711	105.488	202.066	1045.97
307	164.723	105.309	202.017	1044.49
308	164.648	105.13	201.968	1043.01
243	220.933	104.901	201.993	1041.2
244	220.96	104.672	202.018	1039.4
245	221.184	104.442	202.044	1037.58
246	215.307	104.197	202.062	1035.64
247	215.507	103.951	202.08	1033.69
248	216.009	103.706	202.099	1031.75
249	219.772	103.47	202.123	1029.88
250	214.933	103.221	202.141	1027.91
251	215.12	102.97	202.159	1025.92
252	215.216	102.72	202.177	1023.94
253	221.069	102.485	202.203	1022.08
254	221.364	102.251	202.23	1020.24
255	225.905	102.028	202.264	1018.48
256	225.931	101.805	202.298	1016.74
310	180.514	101.575	202.266	1014.87
311	180.603	101.345	202.235	1013
257	226.166	101.12	202.27	1011.23
258	225.802	100.895	202.304	1009.46
259	225.934	100.667	202.339	1007.68
260	226.012	100.441	202.374	1005.9
261	226.38	100.214	202.409	1004.12
262	225.859	99.9851	202.444	1002.32
263	230.319	99.7679	202.486	1000.63
264	230.291	99.5511	202.528	998.937
265	237.304	99.3536	202.581	997.41
266	233.28	99.1443	202.628	995.783
267	233.433	98.9334	202.676	994.143
268	236.752	98.7332	202.728	992.594
269	236.821	98.5312	202.781	991.031
270	236.881	98.3299	202.835	989.474
271	236.912	98.1265	202.889	987.901
272	243.481	97.9445	202.953	986.509
273	243.651	97.761	203.018	985.106
274	244.181	97.5796	203.084	983.721
322	202.16	97.2658	203.083	981.209
323	202.233	96.9527	203.081	978.703
324	202.26	96.6365	203.08	976.172
325	202.343	96.321	203.079	973.647
278	242.114	96.1301	203.144	972.184
279	242.18	95.9398	203.209	970.727
280	242.184	95.7473	203.275	969.253
281	242.273	95.5556	203.34	967.785
282	242.028	95.3609	203.407	966.293
283	242.26	95.1673	203.473	964.812
284	242.334	94.9718	203.541	963.315
285	242.541	94.7775	203.608	961.828
286	242.309	94.58	203.676	960.317
287	246.549	94.398	203.752	958.936
288	246.563	94.2137	203.828	957.538
289	246.593	94.03	203.905	956.145
290	240.908	93.8233	203.972	954.559
291	240.951	93.6174	204.039	952.978
292	242.169	93.4134	204.109	951.416
293	242.372	93.2106	204.179	949.864
294	242.514	93.0059	204.251	948.298
295	242.789	92.8026	204.323	946.744
296	246.485	92.6108	204.403	945.289
297	246.548	92.4197	204.482	943.84
298	246.344	92.2252	204.563	942.364
299	246.416	92.0315	204.643	940.895
300	242.083	91.8182	204.716	939.262
301	247.186	91.6254	204.799	937.803
309	246.908	91.429	204.883	936.315
326	230.06	91.166	204.933	934.261
327	235.226	90.9206	204.994	932.359
328	234.973	90.6749	205.054	930.453
329	235.033	90.4261	205.116	928.525
330	230.703	90.1604	205.168	926.451
331	230.732	89.8912	205.222	924.351
332	235.669	89.6435	205.285	922.433
333	235.716	89.3926	205.349	920.49
334	235.712	89.1425	205.414	918.554
335	235.825	88.8893	205.479	916.594
336	236.041	88.6379	205.545	914.649
337	240.794	88.4038	205.622	912.853
338	235.082	88.1452	205.687	910.849
339	235.165	87.8833	205.753	908.82
340	234.99	87.6261	205.817	906.826
341	235.087	87.3702	205.881	904.843
342	245.096	87.159	205.967	903.239
343	245.179	86.9487	206.053	901.642
312	262.809	86.8162	206.178	900.708
344	245.36	86.6073	206.264	899.122
345	245.481	86.3995	206.35	897.545
346	245.179	86.1908	206.435	895.961
347	245.368	85.9836	206.52	894.389
348	241.639	85.7605	206.597	892.681
349	245.903	85.5567	206.683	891.137
350	245.815	85.3531	206.769	889.594
351	245.901	85.1504	206.855	888.058
352	246.068	84.9489	206.941	886.532
353	246.151	84.7483	207.027	885.013
354	245.848	84.5469	207.112	883.487
355	245.981	84.3465	207.197	881.969
356	241.487	84.127	207.272	880.288
357	246.573	83.9304	207.359	878.802
313	273.948	83.8543	207.505	878.339
314	274.069	83.7785	207.651	877.878
315	274.201	83.7029	207.797	877.42
316	279.054	83.6483	207.953	877.139
317	279.163	83.5938	208.109	876.859
318	278.835	83.5373	208.264	876.563
