segment	rtt	rttvar	srtt	rto
0	258.285	129.143	258.285	1291.43
1	261.797	122.861	258.373	1241.26
2	262.529	117.915	258.459	1201.78
3	267.997	113.399	258.658	1165.85
4	269.106	109.722	258.845	1136.62
5	272.573	106.294	259.09	1109.44
6	274.092	103.441	259.324	1086.85
7	276.046	100.731	259.586	1065.43
8	278.186	98.4498	259.844	1047.44
9	280.277	96.2826	260.128	1030.39
10	25.478	99.7418	257.195	1055.13
11	25.6011	103.038	254.3	1078.6
12	30.8928	105.774	251.761	1097.95
13	34.4107	108.31	249.291	1115.77
14	33.9832	110.539	247.048	1131.36
15	34.7697	112.658	244.837	1146.1
16	43.5971	114.362	242.902	1157.8
17	50.566	115.861	241.053	1167.94
18	49.672	117.21	239.344	1177.02
19	52.3077	118.457	237.674	1185.33
20	51.4526	119.586	236.122	1192.81
21	54.5626	120.619	234.609	1199.56
22	53.6693	121.562	233.195	1205.69
23	56.0304	122.43	231.811	1211.25
24	59.1171	123.17	230.542	1215.9
25	59.271	123.877	229.282	1220.3
26	62.2871	124.476	228.122	1223.93
27	62.343	125.049	226.971	1227.37
28	60.599	125.593	225.877	1230.62
29	63.5794	126.076	224.809	1233.42
30	63.8181	126.513	223.803	1235.9
31	67.7861	126.881	222.828	1237.88
32	67.7798	127.217	221.905	1239.64
33	68.3966	127.53	220.991	1241.23
34	76.8317	127.719	220.172	1241.92
35	79.3361	127.868	219.372	1242.31
36	77.4597	128.02	218.6	1242.76
37	77.6984	128.16	217.835	1243.12
38	79.8943	128.262	217.116	1243.21
39	80.2845	128.351	216.404	1243.22
40	81.7316	128.415	215.73	1243.05
41	81.7696	128.47	215.06	1242.82
42	90.6717	128.431	214.462	1241.91
43	90.9584	128.384	213.869	1240.94
44	94.4276	128.301	213.316	1239.72
45	94.8123	128.21	212.767	1238.45
46	99.084	128.08	212.26	1236.9
47	99.2607	127.946	211.755	1235.32
48	96.8783	127.833	211.26	1233.92
49	102.352	127.67	210.79	1232.15
50	105.715	127.482	210.353	1230.21
51	105.911	127.29	209.917	1228.23
52	103.031	127.125	209.486	1226.49
53	103.58	126.954	209.059	1224.69
54	106.85	126.761	208.66	1222.74
55	106.98	126.565	208.263	1220.78
56	104.904	126.389	207.871	1218.98
57	110.687	126.168	207.503	1216.84
58	111.285	125.947	207.15	1214.73
59	116.42	125.688	206.816	1212.32
60	116.726	125.434	206.494	1209.97
61	118.372	125.168	206.18	1207.52
62	114.116	124.938	205.86	1205.36
63	117.18	124.686	205.552	1203.04
64	117.641	124.437	205.255	1200.75
65	122.313	124.157	204.975	1198.23
66	123.884	123.874	204.708	1195.7
67	127.227	123.569	204.453	1193
68	124.461	123.289	204.197	1190.51
69	124.569	123.009	203.942	1188.02
70	129.914	122.703	203.71	1185.34
71	130.813	122.392	203.482	1182.62
72	134.692	122.065	203.273	1179.79
73	134.874	121.738	203.064	1176.97
74	135.653	121.414	202.864	1174.18
75	139.563	121.069	202.675	1171.22
76	139.141	120.734	202.49	1168.36
77	139.557	120.398	202.307	1165.49
78	157.396	119.969	202.18	1161.93
79	160.329	119.525	202.061	1158.26
80	158.378	119.104	201.94	1154.77
81	158.813	118.682	201.82	1151.27
82	161.465	118.256	201.71	1147.76
83	161.853	117.83	201.602	1144.24
84	161.699	117.416	201.496	1140.82
85	166.734	116.976	201.403	1137.21
86	164.933	116.557	201.308	1133.76
87	171.27	116.106	201.23	1130.08
88	171.316	115.666	201.154	1126.48
89	171.74	115.226	201.079	1122.89
90	169.698	114.807	201	1119.46
91	170.055	114.388	200.923	1116.02
92	173.336	113.962	200.855	1112.55
93	174.145	113.534	200.79	1109.07
94	210.229	113.024	200.813	1105.01
95	218.897	112.549	200.858	1101.25
96	218.673	112.076	200.903	1097.51
97	218.708	111.595	200.948	1093.71
98	232.466	111.186	201.029	1090.52
99	232.519	110.771	201.111	1087.28
100	232.189	110.356	201.192	1084.04
101	232.255	109.934	201.274	1080.75
102	227.933	109.491	201.345	1077.28
103	232.726	109.067	201.43	1073.96
104	237.636	108.671	201.529	1070.9
105	239.075	108.276	201.633	1067.84
106	239.064	107.882	201.737	1064.79
107	239.176	107.482	201.843	1061.7
108	233.81	107.053	201.934	1058.36
109	233.979	106.617	202.027	1054.96
110	228.168	106.149	202.103	1051.29
111	228.335	105.673	202.181	1047.57
112	228.3	105.2	202.259	1043.86
113	228.411	104.718	202.339	1040.08
114	232.157	104.261	202.43	1036.52
115	232.24	103.796	202.523	1032.89
116	231.805	103.33	202.614	1029.25
117	233.414	102.865	202.713	1025.63
118	229.757	102.379	202.8	1021.83
119	229.898	101.884	202.889	1017.96
120	229.98	101.392	202.978	1014.11
121	232.43	100.906	203.078	1010.32
122	232.18	100.42	203.176	1006.54
123	232.321	99.9254	203.277	1002.68
124	231.94	99.4305	203.377	998.821
