time	cwndsize
0.249729	11
0.249801	12
0.250624	13
0.25147	14
0.252245	15
0.252825	16
0.254203	17
0.255094	18
0.257471	19
0.25757	20
0.258419	21
0.259838	22
0.260585	23
0.263433	24
0.263466	25
0.265347	26
0.266467	27
0.268363	28
0.270923	29
0.271604	30
0.272723	31
0.274202	32
0.275018	33
0.276431	34
0.278368	35
0.279649	36
0.281526	37
0.281965	38
0.283781	39
0.284177	40
0.28586	41
0.286139	42
0.289418	43
0.290072	44
0.291668	45
0.291734	46
0.293822	47
0.294755	48
0.296173	49
0.298572	50
0.300104	51
0.300625	52
0.302682	53
0.305161	54
0.305215	55
0.307815	56
0.307933	57
0.307998	58
0.308145	59
0.311214	60
0.311384	61
0.314096	62
0.315126	63
0.316778	64
0.317088	65
0.319511	66
0.319809	67
0.320709	68
0.322351	69
0.322696	70
0.325253	71
0.327655	72
0.327813	73
0.328047	74
0.331884	75
0.33309	76
0.334103	77
0.334308	78
0.334647	79
0.337241	80
0.338714	81
0.338769	82
0.339399	83
0.342579	84
0.342655	85
0.34341	86
0.344328	87
0.344816	88
0.347707	89
0.347996	90
0.349833	91
0.351173	92
0.351517	93
0.351829	94
0.355631	95
0.356263	96
0.359128	97
0.359316	98
0.360928	99
0.361003	100
0.362488	101
0.362705	102
0.366149	103
0.369698	104
0.369982	105
0.370589	106
0.370987	107
0.372576	108
0.372998	109
0.373601	110
0.376847	111
0.377459	112
0.377523	113
0.380013	114
0.380261	115
0.385442	116
0.385495	117
0.385793	118
0.389151	119
0.389922	120
0.390086	121
0.39175	122
0.392033	123
0.39402	124
0.394167	125
0.399264	126
0.399347	127
0.404117	128
0.404557	129
0.405183	130
0.40538	131
0.406134	132
0.409155	133
0.410462	134
0.410536	135
0.411575	136
0.415014	137
0.41624	138
0.416486	139
0.416924	140
0.420915	141
0.421659	142
0.421866	143
0.422523	144
0.422628	145
0.427571	146
0.428028	147
0.428706	148
0.432809	149
0.432865	150
0.433019	151
0.434109	152
0.438265	153
0.438409	154
0.438905	155
0.439092	156
0.439242	157
0.444717	158
0.44528	159
0.445854	160
0.446327	161
0.449264	162
0.449344	163
0.4495	164
0.449758	165
0.449983	166
0.450408	83
0.455678	83.012
0.455925	83.0241
0.456306	83.0361
0.457935	83.0482
0.460112	83.0602
0.461457	83.0723
0.461542	83.0843
0.46171	83.0964
0.461782	83.1084
0.466491	83.1205
0.46677	83.1325
0.466978	83.1446
0.46811	83.1566
0.468241	83.1687
0.468356	83.1807
0.472503	83.1928
0.474234	83.2048
0.474429	83.2169
0.474516	83.2289
0.477018	83.241
0.477103	83.253
0.477165	83.2651
0.481068	83.2771
0.482215	83.2892
0.482316	83.3012
0.48261	83.3133
0.482657	83.3253
0.482736	83.3373
0.482826	83.3494
0.489537	83.3614
0.48984	83.3735
0.49033	83.3855
0.490767	83.3976
0.490901	83.4096
0.495312	83.4217
0.497572	83.4337
0.497788	83.4458
0.497875	83.4578
0.500219	83.4699
0.500988	83.4819
0.506811	83.494
0.507208	83.506
0.507397	83.5181
0.507606	83.5301
0.509305	83.5422
0.509445	83.5542
0.509622	83.5663
0.513116	83.5783
0.513486	83.5904
0.515592	83.6024
0.519025	83.6145
0.519163	83.6265
0.519354	83.6386
0.519543	83.6506
0.519717	83.6627
0.52042	83.6747
0.522333	83.6867
0.522466	83.6988
0.522605	83.7108
0.522832	83.7229
0.522859	83.7349
0.529055	83.747
0.529227	83.759
0.529497	83.7711
0.53034	83.7831
0.533821	83.7952
0.53406	83.8072
0.534306	83.8193
0.534386	83.8313
0.534549	83.8434
0.538966	83.8554
0.539053	83.8675
0.539455	83.8795
0.543622	83.8916
0.544462	83.9036
0.544563	83.9157
0.544741	83.9277
0.544832	83.9398
0.544909	83.9518
0.54501	83.9639
0.551272	83.9759
0.551601	83.988
0.552145	84
0.556276	84.0119
0.556467	84.0238
0.556915	84.0357
0.561021	84.0476
0.561105	84.0595
0.561381	84.0714
0.561549	84.0833
0.561647	84.0952
0.56172	84.1071
0.566532	84.119
0.567083	84.131
0.567166	84.1429
0.567253	84.1548
0.567471	84.1667
0.567612	84.1786
0.567732	84.1905
0.567886	84.2024
0.571913	84.2143
0.571972	84.2262
0.572404	84.2381
0.577603	84.25
0.577731	84.2619
0.578089	84.2738
0.578144	84.2857
0.578219	84.2976
0.578359	84.3095
0.583892	84.3214
0.583996	84.3333
0.584859	84.3452
0.585039	84.3571
0.585387	84.369
0.58546	84.381
0.589192	84.3929
0.589261	84.4048
0.594043	84.4167
0.594205	84.4286
0.594364	84.4405
0.594763	84.4524
0.600412	84.4643
0.600612	84.4762
0.603923	84.4881
0.604	84.5
0.605135	84.5119
0.605302	84.5238
0.605471	84.5357
0.610524	84.5476
0.610585	84.5595
0.610686	84.5714
0.610967	84.5833
0.611136	84.5952
0.61127	84.6071
0.611397	84.619
0.616022	84.631
0.616093	84.6429
0.616373	84.6548
0.616463	84.6667
0.616597	84.6786
0.616735	84.6905
0.622068	84.7024
0.622222	84.7143
0.622488	84.7262
0.622655	84.7381
0.622953	84.75
0.626949	84.7619
0.632473	84.7738
0.632626	84.7857
0.632686	84.7976
0.632825	84.8095
0.636398	84.8214
0.63805	84.8333
0.638116	84.8452
0.638371	84.8571
0.638515	84.869
0.638659	84.881
0.644029	84.8929
0.644458	84.9048
0.644621	84.9167
0.645698	84.9286
0.645823	84.9405
0.645955	84.9524
0.646096	84.9643
0.698799	84.9762
0.70418	84.9881
0.704321	85
0.704491	85.0118
0.726128	85.0235
0.726193	85.0353
0.726277	85.0471
0.726507	85.0588
0.726663	85.0706
0.726819	85.0824
0.731382	85.0941
0.731444	85.1059
0.732033	85.1176
0.737114	85.1294
0.737269	85.1412
0.737538	85.1529
0.737757	85.1647
0.737961	85.1765
0.738133	85.1882
0.738377	85.2
0.738534	85.2118
0.742619	85.2235
0.742889	85.2353
0.743066	85.2471
0.743109	85.2588
0.743235	85.2706
0.743375	85.2824
0.747828	85.2941
0.747901	85.3059
0.747996	85.3176
0.748172	85.3294
0.748298	85.3412
0.748448	85.3529
0.748583	85.3647
0.748713	85.3765
0.753823	85.3882
0.769924	85.4
0.770099	85.4118
0.770235	85.4235
0.770392	85.4353
0.770723	85.4471
0.775102	85.4588
0.775176	85.4706
0.77545	85.4824
0.775575	85.4941
0.775683	85.5059
0.775823	85.5176
0.786336	85.5294
0.786442	85.5412
0.786623	85.5529
0.787696	85.5647
0.791564	85.5765
0.791696	85.5882
0.791935	85.6
0.792022	85.6118
0.792139	85.6235
0.797075	85.6353
0.797132	85.6471
0.802443	85.6588
0.802509	85.6706
0.802714	85.6824
0.802895	85.6941
0.803048	85.7059
0.808047	85.7176
0.808352	85.7294
0.824406	85.7412
0.824486	85.7529
0.824555	85.7647
0.824765	85.7765
0.824866	85.7882
0.825006	85.8
0.829752	85.8118
0.829914	85.8235
0.830198	85.8353
0.83525	85.8471
0.835343	85.8588
0.842126	85.8706
0.842438	85.8824
0.846327	85.8941
0.846471	85.9059
0.846707	85.9176
0.851659	85.9294
0.851741	85.9412
0.85182	85.9529
0.851984	85.9647
0.857233	85.9765
0.857312	85.9882
0.85745	86
0.857634	86.0116
0.884432	86.0233
0.884476	86.0349
0.884544	86.0465
0.884773	86.0581
0.884916	86.0698
0.885062	86.0814
0.88522	86.093
0.885345	86.1047
0.889833	86.1163
0.889906	86.1279
0.890004	86.1395
0.890157	86.1512
0.890303	86.1628
0.89045	86.1744
0.890555	86.186
0.890697	86.1977
0.895487	86.2093
0.895609	86.2209
0.895814	86.2326
0.896058	86.2442
0.896151	86.2558
0.896243	86.2674
0.896409	86.2791
0.917326	86.2907
0.917514	86.3023
0.917713	86.314
0.917762	86.3256
0.917851	86.3372
0.92493	86.3488
0.925106	86.3605
0.925349	86.3721
0.940126	86.3837
0.940325	86.3953
0.940612	86.407
0.940711	86.4186
0.94092	86.4302
0.944721	86.4419
0.94495	86.4535
0.945211	86.4651
0.950083	86.4767
0.950252	86.4884
0.950401	86.5
0.950556	86.5116
0.950899	86.5233
0.955576	86.5349
0.955655	86.5465
0.956109	86.5581
0.956199	86.5698
0.961125	86.5814
0.96116	86.593
0.961246	86.6047
0.961369	43.3023
0.961642	43.3256
0.961708	43.3488
0.967243	43.3721
0.967666	43.3953
0.967875	43.4186
0.968026	43.4419
0.968399	43.4651
0.972114	43.4884
0.972282	43.5116
0.98905	43.5349
0.989184	43.5581
0.994438	43.5814
0.994601	43.6047
0.994784	43.6279
0.994964	43.6512
0.995137	43.6744
0.995249	43.6977
0.995416	43.7209
0.999293	43.7442
0.999366	43.7674
0.999529	43.7907
0.999788	43.814
0.99995	43.8372
1.00488	43.8605
1.00515	43.8837
1.00533	43.907
1.00542	43.9302
1.01036	43.9535
1.01039	43.9767
1.01051	44
1.01075	44.0227
1.01077	44.0455
1.01572	44.0682
1.0158	44.0909
1.0159	44.1136
1.01598	44.1364
1.01608	44.1591
1.01613	44.1818
1.02425	44.2045
1.02704	44.2273
1.02719	44.25
1.02789	44.2727
1.02807	44.2955
