segment	rtt	rttvar	srtt	rto
0	306.176	153.088	306.176	1530.88
1	308.204	145.535	306.226	1470.51
2	310.985	139.669	306.326	1423.68
3	314.542	134.192	306.497	1380.03
4	315.9	129.735	306.665	1344.55
5	316.575	125.456	306.842	1310.49
6	318.762	121.908	307.028	1282.29
7	320.21	118.51	307.234	1255.32
8	321.133	115.604	307.427	1232.26
9	321.37	112.78	307.621	1209.86
10	27.2905	116.969	304.116	1239.87
11	30.2219	120.892	300.693	1267.83
12	38.9697	124.093	297.719	1290.46
13	39.8894	127.132	294.789	1311.85
14	39.7882	129.796	292.133	1330.5
15	41.0738	132.323	289.517	1348.1
16	42.2506	134.533	287.14	1363.4
17	42.9224	136.642	284.792	1377.93
18	43.0212	138.52	282.633	1390.79
19	44.4136	140.3	280.506	1402.91
20	45.2302	141.883	278.545	1413.61
21	46.0013	143.394	276.607	1423.76
22	46.0558	144.756	274.806	1432.85
23	46.6397	146.059	273.024	1441.5
24	45.6219	147.255	271.352	1449.39
25	45.9147	148.405	269.694	1456.93
26	45.1141	149.463	268.134	1463.84
27	46.1607	150.47	266.593	1470.35
28	49.4194	151.348	265.164	1475.95
29	50.8099	152.177	263.754	1481.17
30	61.8529	152.798	262.492	1484.88
31	63.2162	153.379	261.247	1488.28
32	71.0596	153.818	260.114	1490.65
33	71.2762	154.234	258.99	1492.87
34	67.1654	154.662	257.901	1495.19
35	69.0145	155.051	256.827	1497.23
36	74.9334	155.342	255.839	1498.58
37	77.0408	155.597	254.867	1499.65
38	75.0168	155.85	253.93	1500.73
39	75.9277	156.081	253.003	1501.65
40	75.8699	156.291	252.118	1502.45
41	76.7732	156.482	251.241	1503.09
42	75.3381	156.668	250.395	1503.74
43	76.6987	156.832	249.56	1504.22
44	76.7454	156.986	248.729	1504.62
45	77.3581	157.13	247.872	1504.91
46	78.017	157.257	247.023	1505.08
47	80.2338	157.356	246.154	1505
48	79.5924	157.452	245.287	1504.9
49	80.0527	157.537	244.389	1504.68
50	79.4629	157.617	243.493	1504.43
51	80.0676	157.683	242.564	1504.03
52	80.7539	157.73	241.645	1503.48
53	82.2435	157.75	240.696	1502.69
54	82.5267	157.755	239.754	1501.79
55	83.2985	157.739	238.776	1500.69
56	83.5065	157.708	237.806	1499.47
57	85.4538	157.637	236.804	1497.9
58	90.8218	157.484	235.843	1495.71
59	91.3358	157.304	234.84	1493.27
60	92.6295	157.094	233.852	1490.6
61	94.694	156.83	232.829	1487.47
62	94.6552	156.556	231.813	1484.26
63	95.0812	156.246	230.745	1480.71
64	94.6573	155.931	229.682	1477.13
65	95.3676	155.571	228.562	1473.13
66	92.6845	155.243	227.43	1469.37
67	93.2862	154.866	226.232	1465.16
68	93.7677	154.466	225.05	1460.78
69	96.1677	153.974	223.81	1455.6
70	121.788	152.975	222.829	1446.63
71	121.992	151.972	221.86	1437.64
72	121.27	150.984	220.893	1428.77
73	121.969	149.983	219.941	1419.8
74	117.058	149.077	218.952	1411.57
75	117.104	148.169	217.973	1403.32
76	117.422	147.253	217.006	1395.03
77	118.867	146.309	216.062	1386.53
78	117.031	145.399	215.11	1378.31
79	117.87	144.473	214.175	1369.96
80	118.948	143.526	213.259	1361.47
81	119.632	142.567	212.359	1352.89
82	114.549	141.706	211.419	1345.07
83	115.693	140.822	210.498	1337.07
84	115.083	140.011	209.646	1329.73
85	118.368	139.141	208.831	1321.96
86	118.547	138.268	208.025	1314.17
87	119.69	137.377	207.236	1306.25
88	121.662	136.452	206.472	1298.08
89	122.272	135.518	205.721	1289.87
90	121.795	134.597	204.971	1281.75
91	126.095	133.602	204.267	1273.08
92	126.717	132.601	203.575	1264.38
93	127.489	131.592	202.895	1255.63
94	128.092	130.578	202.227	1246.85
95	128.771	129.558	201.572	1238.03
96	107.919	128.917	200.735	1232.07
97	110.913	128.219	199.933	1225.68
98	114.812	127.449	199.173	1218.77
99	118.833	126.608	198.456	1211.32
100	118.959	125.767	197.746	1203.88
101	126.866	124.786	197.113	1195.4
102	127.219	123.806	196.489	1186.94
103	127.316	122.831	195.872	1178.52
