segment	rtt	rttvar	srtt	rto
0	220.992	110.496	220.992	1104.96
1	224.944	105.169	221.091	1062.44
2	225.209	100.958	221.177	1028.84
3	227.309	97.0073	221.304	997.363
4	227.8	93.7747	221.42	971.618
5	229.706	90.7216	221.568	947.341
6	230.686	88.1714	221.711	927.082
7	232.875	85.765	221.885	908.005
8	233.255	83.6984	222.043	891.631
9	234.79	81.7275	222.22	876.041
10	31.8315	84.4441	219.84	895.393
11	33.3184	86.996	217.509	913.477
12	38.8555	89.0791	215.479	928.112
13	41.6416	91.0055	213.503	941.547
14	42.6643	92.6687	211.724	953.073
15	44.1403	94.2294	209.978	963.813
16	48.949	95.514	208.43	972.542
17	50.728	96.7099	206.913	980.593
18	52.414	97.7419	205.534	987.469
19	55.1794	98.6814	204.191	993.642
20	65.6893	99.345	203.037	997.798
21	69.5201	99.9146	201.925	1001.24
22	80.206	100.255	200.974	1003.02
23	81.5406	100.555	200.041	1004.48
24	80.0916	100.84	199.159	1005.88
25	80.897	101.096	198.289	1007.06
26	81.0761	101.32	197.475	1008.04
27	81.7852	101.52	196.672	1008.83
28	82.1895	101.69	195.918	1009.44
29	86.368	101.794	195.198	1009.55
30	106.298	101.633	194.642	1007.7
31	108.412	101.44	194.103	1005.62
32	113.114	101.197	193.621	1003.19
33	114.435	100.935	193.15	1000.63
34	120.636	100.612	192.738	997.63
35	122.828	100.263	192.341	994.442
36	123.821	99.9176	191.968	991.309
37	124.127	99.569	191.599	988.151
38	125.097	99.2245	191.253	985.049
39	126.264	98.8679	190.915	981.858
40	125.517	98.5332	190.588	978.853
41	126.158	98.1922	190.265	975.803
42	127.185	97.8546	189.962	972.799
43	127.944	97.51	189.664	969.744
44	128.225	97.176	189.38	966.788
45	128.901	96.8362	189.1	963.789
46	129.461	96.5041	188.833	960.866
47	130.781	96.1608	188.574	957.86
48	129.695	95.8394	188.32	955.035
49	130.855	95.5086	188.073	952.141
50	120.49	95.2759	187.791	949.998
51	121.137	95.0373	187.513	947.812
52	119.902	94.8162	187.241	945.77
53	121.181	94.5843	186.974	943.648
54	116.052	94.3994	186.697	941.893
55	116.459	94.2106	186.423	940.108
56	116.507	94.0266	186.158	938.371
57	117.169	93.8369	185.897	936.592
58	129.884	93.5588	185.691	934.161
59	131.316	93.2707	185.491	931.656
60	131.893	92.9873	185.3	929.198
61	133.911	92.6902	185.116	926.637
62	134.777	92.3961	184.941	924.11
63	136.501	92.0908	184.773	921.499
64	137.178	91.7902	184.612	918.934
65	138.151	91.4839	184.455	916.326
66	139.095	91.1804	184.306	913.75
67	140.37	90.8696	184.162	911.118
68	142.166	90.5563	184.027	908.477
69	142.878	90.2396	183.895	905.812
70	168.079	89.7745	183.846	902.041
71	169.439	89.3034	183.801	898.228
72	167.929	88.8556	183.752	894.597
73	168.685	88.4057	183.706	890.952
74	165.252	87.9893	183.651	887.566
75	168.076	87.5583	183.605	884.071
76	167.943	87.1403	183.559	880.682
77	170.198	86.7113	183.521	877.211
78	162.707	86.3369	183.462	874.157
79	163.287	85.961	183.404	871.092
80	162.354	85.6004	183.346	868.149
81	163.131	85.2371	183.29	865.187
82	160.654	84.8969	183.228	862.403
83	161.384	84.5542	183.169	859.602
84	162.662	84.2135	183.114	856.822
85	163.164	83.8717	183.061	854.035
86	163.024	83.5392	183.009	851.323
87	163.636	83.205	182.958	848.599
88	163.98	82.8774	182.91	845.929
89	165.857	82.5415	182.867	843.199
90	166.521	82.2105	182.826	840.51
91	168.699	81.8701	182.79	837.751
92	168.829	81.5372	182.756	835.054
93	169.313	81.2034	182.723	832.351
94	164.854	80.8989	182.68	829.872
95	169.779	80.572	182.649	827.225
96	170.946	80.2472	182.622	824.599
97	172.921	79.9144	182.599	821.914
98	189.415	79.576	182.615	819.222
99	190.825	79.2456	182.634	816.598
100	191.479	78.9256	182.654	814.058
101	192.207	78.6103	182.675	811.557
102	190.134	78.2926	182.692	809.033
103	190.839	77.9795	182.71	806.546
104	190.375	77.6711	182.727	804.096
105	191.646	77.3695	182.747	801.703
106	191.293	77.0729	182.765	799.348
107	192.828	76.784	182.787	797.059
108	192.964	76.5018	182.808	794.823
109	193.535	76.2231	182.831	792.616
110	195.846	75.9597	182.858	790.536
111	196.518	75.7001	182.887	788.488
112	196.583	75.446	182.915	786.483
113	198.64	75.2013	182.947	784.557
114	197.394	74.9563	182.976	782.626
115	198.791	74.7178	183.008	780.75
116	198.421	74.4825	183.038	778.898
117	199.588	74.2526	183.071	777.092
118	201.341	74.0339	183.107	775.378
119	202.921	73.8221	183.146	773.723
120	203.663	73.6171	183.185	772.122
121	205.07	73.4181	183.227	770.572
122	204.381	73.2202	183.267	769.029
123	205.748	73.028	183.31	767.534
124	205.762	72.8393	183.352	766.066
125	206.453	72.6537	183.395	764.624
126	206.838	72.4727	183.438	763.22
127	207.46	72.2946	183.482	761.839
128	207.493	72.1197	183.526	760.483
129	208.297	71.9481	183.57	759.155
130	208.093	71.7787	183.614	757.844
131	209.456	71.6147	183.66	756.578
132	208.448	71.4498	183.704	755.302
133	208.968	71.2872	183.748	754.046
134	208.811	71.1267	183.792	752.805
135	209.504	70.969	183.837	751.588
136	208.508	70.8104	183.879	750.362
137	209.176	70.6546	183.922	749.159
138	209.184	70.5012	183.965	747.974
139	209.871	70.3505	184.009	746.813
140	210.967	70.2059	184.054	745.701
141	211.686	70.064	184.1	744.611
142	211.667	69.9242	184.145	743.538
