time	cwndsize
0.326747	11
0.327742	12
0.329705	13
0.331028	14
0.332476	15
0.335223	16
0.338829	17
0.339488	18
0.340713	19
0.341476	20
0.386742	21
0.388317	22
0.39115	23
0.391906	24
0.394418	25
0.394754	26
0.395664	27
0.397459	28
0.400013	29
0.401309	30
0.403994	31
0.406401	32
0.407566	33
0.4083	34
0.409695	35
0.410919	36
0.411736	37
0.412407	38
0.413061	39
0.414907	40
0.502992	41
0.505935	42
0.510565	43
0.510607	44
0.511699	45
0.513334	46
0.514151	47
0.515022	48
0.525462	49
0.526898	50
0.531603	51
0.532347	52
0.535457	53
0.536244	54
0.53888	55
0.543142	56
0.548061	57
0.550197	58
0.553842	59
0.553913	60
0.567773	61
0.569492	62
0.572605	63
0.573749	64
0.575711	65
0.57635	66
0.577791	67
0.579815	68
0.583342	69
0.585051	70
0.585383	71
0.586978	72
0.58853	73
0.589111	74
0.590237	75
0.590357	76
0.591111	77
0.593051	78
0.595507	79
0.59775	80
0.696494	81
0.696587	82
0.697603	83
0.698989	84
0.710529	85
0.712586	86
0.713742	87
0.714045	88
0.715378	89
0.716069	90
0.716803	91
0.71743	92
0.718124	93
0.719623	94
0.72089	95
0.721758	96
0.729229	97
0.730544	98
0.732241	99
0.73263	100
0.739002	101
0.740442	102
0.741706	103
0.743135	104
0.744747	105
0.745853	106
0.747445	107
0.748728	108
0.750677	109
0.752847	110
0.755504	111
0.75709	112
0.761699	113
0.763122	114
0.764732	115
0.765112	116
0.767387	117
0.768556	118
0.769908	119
0.771293	120
0.787029	121
0.788543	122
0.789137	123
0.789808	124
0.795921	125
0.79664	126
0.798773	127
0.799179	128
0.806741	129
0.807422	130
0.808224	131
0.808801	132
0.809556	133
0.810196	134
0.810846	135
0.811619	136
0.817863	137
0.818506	138
0.819255	139
0.819937	140
0.820636	141
0.821332	142
0.822003	143
0.822687	144
0.823415	145
0.824545	146
0.82481	147
0.82558	148
0.826861	149
0.827573	150
0.829106	151
0.829592	152
0.830321	153
0.831265	154
0.833095	155
0.833751	156
0.834517	157
0.835136	78.5
0.837243	78.5128
0.840006	78.5256
0.956887	78.5385
0.957601	78.5513
0.958255	78.5641
0.959623	78.5769
0.961017	78.5897
0.962357	78.6026
0.963761	78.6154
0.965119	78.6282
0.979246	78.641
0.979786	78.6538
0.982125	78.6667
0.982604	78.6795
0.984575	78.6923
0.98527	78.7051
0.987323	78.7179
0.988054	78.7308
0.989393	78.7436
0.990696	78.7564
0.992169	78.7692
0.994207	78.7821
0.995591	78.7949
0.998299	78.8077
0.999879	78.8205
1.00106	78.8333
1.00244	78.8462
1.00479	78.859
1.00625	78.8718
1.00773	78.8846
1.00895	78.8974
1.01011	78.9103
1.01148	78.9231
1.01353	78.9359
1.02024	78.9487
1.02055	78.9615
1.02159	78.9744
1.02306	78.9872
1.0267	79
1.02721	79.0128
1.02858	79.0255
1.03029	79.0381
1.05328	79.0508
1.05629	79.0635
1.06358	79.0761
1.06498	79.0888
1.06632	79.1014
1.06854	79.1141
1.07256	79.1267
1.07286	79.1394
1.07306	79.1521
1.07321	79.1647
1.07481	79.1774
1.07686	79.19
1.079	79.2027
1.08037	79.2154
1.08184	79.228
1.08314	79.2407
1.08457	79.2533
1.08587	79.266
1.08727	79.2786
1.08871	79.2913
1.09008	79.304
1.09073	79.3166
1.09278	79.3293
1.09589	79.3419
1.09665	79.3546
1.10011	79.3673
1.10075	79.3799
1.10149	79.3926
1.1022	79.4052
1.10286	79.4179
1.10354	79.4305
1.10426	79.4432
1.10493	79.4559
1.10566	79.4685
1.10704	79.4812
1.10977	79.4938
1.11113	79.5065
1.11317	79.5191
1.11457	79.5318
1.11527	79.5445
1.1204	79.5571
1.12158	79.5698
1.12469	79.5824
1.12741	79.5951
1.12814	79.6078
1.12945	79.6204
1.13004	79.6331
1.13146	79.6457
1.13289	79.6584
1.1342	79.671
1.13563	79.6837
1.13695	79.6964
1.13897	79.709
1.14044	79.7217
1.14181	79.7343
1.14308	79.747
1.14453	79.7597
1.14589	79.7723
1.14736	79.785
1.14867	79.7976
1.14996	79.8103
1.15136	79.8229
1.15283	79.8356
1.15418	79.8483
1.15554	79.8609
1.1576	79.8736
1.15868	79.8862
1.15968	79.8989
1.16199	79.9116
1.16383	79.9242
1.16682	79.9369
1.16891	79.9495
1.17784	79.9622
1.17915	79.9748
1.18118	79.9875
1.18183	80.0002
1.18396	80.0127
1.18594	80.0252
1.18719	80.0377
1.18745	80.0502
1.18917	80.0627
1.18954	80.0752
1.19052	80.0877
1.19087	80.1002
1.1916	80.1127
1.19244	80.1252
1.19297	80.1377
1.19361	80.1502
1.19431	80.1627
1.19512	80.1752
1.19578	80.1877
1.19639	80.2002
1.19712	80.2127
1.19795	80.2252
1.19864	80.2377
1.19919	80.2502
1.19986	80.2627
1.2006	80.2752
1.20129	80.2877
1.2019	80.3002
1.20319	80.3127
1.20361	80.3252
1.20403	80.3377
1.2047	80.3502
1.20538	80.3627
1.20603	80.3752
1.2067	80.3877
1.2074	80.4002
1.2081	80.4127
1.20892	80.4252
1.20949	80.4377
1.2102	80.4502
1.21084	80.4627
1.21156	80.4752
1.28276	80.4877
1.28294	80.5002
1.28331	80.5127
1.28394	80.5252
1.28459	80.5377
1.28671	80.5502
1.28904	80.5627
1.28991	80.5752
1.29018	80.5877
1.2915	80.6002
1.29222	80.6127
1.29286	80.6252
1.29361	80.6377
1.29431	80.6502
1.29498	80.6627
1.29593	80.6752
1.2964	80.6877
