segment	rtt	rttvar	srtt	rto
0	244.423	122.211	244.423	1222.11
1	244.485	116.104	244.424	1173.26
2	245.173	111.297	244.44	1134.82
3	245.869	106.72	244.47	1098.23
4	246.905	102.995	244.513	1068.47
5	247.614	99.4275	244.569	1039.99
6	248.303	96.4371	244.627	1016.12
7	249.093	93.563	244.697	993.201
8	249.681	91.1025	244.766	973.586
9	250.295	88.7255	244.843	954.647
10	6.63706	92.4625	241.865	981.565
11	7.44565	96.0114	238.935	1007.03
12	8.07124	99.0762	236.311	1028.92
13	8.68307	101.998	233.725	1049.71
14	11.2252	104.508	231.407	1067.47
15	11.7976	106.906	229.119	1084.37
16	11.8879	109.028	227.031	1099.25
17	12.5692	111.055	224.969	1113.41
18	12.2047	112.872	223.069	1126.04
19	12.9419	114.608	221.193	1138.06
20	12.9162	116.17	219.457	1148.81
21	13.7336	117.662	217.743	1159.04
22	13.6693	119.012	216.148	1168.25
23	14.3861	120.305	214.572	1177.01
24	14.2375	121.482	213.099	1184.96
25	14.9638	122.609	211.642	1192.52
26	15.2739	123.634	210.279	1199.35
27	15.8047	124.618	208.928	1205.87
28	15.7756	125.519	207.657	1211.81
29	16.5003	126.383	206.4	1217.46
30	16.3952	127.178	205.212	1222.64
31	17.2606	127.938	204.037	1227.54
32	17.0738	128.641	202.925	1232.05
33	17.7752	129.313	201.823	1236.33
34	18.0062	129.933	200.778	1240.24
35	18.7446	130.525	199.744	1243.94
36	18.8229	131.073	198.761	1247.34
37	19.4624	131.597	197.786	1250.56
38	16.8862	132.11	196.844	1253.73
39	17.6176	132.601	195.91	1256.72
40	17.6787	133.058	195.019	1259.48
41	18.3888	133.493	194.136	1262.08
42	18.3514	133.9	193.291	1264.49
43	20.1624	134.277	192.459	1266.68
44	20.0449	134.63	191.66	1268.7
45	21.3283	134.961	190.872	1270.56
46	21.417	135.269	190.115	1272.27
47	22.1334	135.561	189.365	1273.85
48	22.0359	135.835	188.644	1275.32
49	22.9836	136.092	187.93	1276.66
50	22.8681	136.333	187.242	1277.91
51	23.6168	136.561	186.561	1279.05
52	23.5969	136.774	185.904	1280.09
53	24.2736	136.974	185.252	1281.04
54	24.3294	137.161	184.623	1281.91
55	25.021	137.336	184	1282.69
56	24.966	137.501	183.397	1283.4
57	25.6318	137.654	182.8	1284.03
58	25.7326	137.797	182.222	1284.6
59	26.3676	137.93	181.649	1285.09
60	26.3297	138.054	181.095	1285.53
61	27.0491	138.168	180.544	1285.89
62	26.8656	138.276	180.011	1286.22
63	27.5543	138.375	179.481	1286.48
64	27.7346	138.465	178.969	1286.69
65	28.4352	138.546	178.46	1286.83
66	28.5673	138.621	177.967	1286.94
67	29.215	138.688	177.478	1286.98
68	29.2266	138.749	177.003	1286.99
69	29.9332	138.802	176.531	1286.95
70	29.9824	138.851	176.073	1286.88
71	30.6916	138.892	175.619	1286.75
72	30.4834	138.93	175.177	1286.61
73	31.1811	138.961	174.738	1286.42
74	31.3178	138.987	174.311	1286.21
75	31.9699	139.007	173.887	1285.94
76	31.9504	139.024	173.474	1285.67
77	32.0053	139.038	173.063	1285.37
78	32.0439	139.05	172.663	1285.06
79	32.5747	139.055	172.265	1284.71
80	32.6706	139.058	171.877	1284.34
81	33.2256	139.056	171.492	1283.94
82	33.2455	139.052	171.116	1283.53
83	34.0277	139.041	170.743	1283.07
84	33.9646	139.029	170.38	1282.61
85	35.3418	139.008	170.021	1282.08
86	35.403	138.985	169.67	1281.55
87	36.1221	138.957	169.322	1280.98
88	36.4658	138.926	168.983	1280.39
89	37.1557	138.889	168.647	1279.76
90	37.6344	138.85	168.319	1279.12
91	38.6937	138.804	167.995	1278.43
92	38.6404	138.757	167.678	1277.74
93	39.7133	138.705	167.365	1277
94	41.0766	138.645	167.061	1276.22
95	41.7357	138.581	166.76	1275.41
96	41.141	138.52	166.464	1274.62
97	41.1854	138.457	166.168	1273.83
98	44.8068	138.378	165.887	1272.91
99	45.7362	138.294	165.609	1271.96
100	44.5056	138.216	165.334	1271.06
101	48.7469	138.117	165.069	1270.01
102	49.6713	138.016	164.811	1268.94
103	51.4926	137.906	164.558	1267.8
104	52.4374	137.792	164.312	1266.65
