segment	rtt	rttvar	srtt	rto
0	272.069	136.035	272.069	1360.35
1	274.662	129.363	272.134	1307.03
2	274.715	124.08	272.188	1264.83
3	277.081	119.114	272.29	1225.2
4	277.161	115.034	272.377	1192.65
5	279.192	111.169	272.498	1161.85
6	279.355	107.909	272.606	1135.88
7	281.355	104.81	272.742	1111.22
8	283.975	102.211	272.898	1090.59
9	284.14	99.684	273.054	1070.53
10	25.5755	103.379	269.961	1096.99
11	26.6931	106.876	266.92	1121.93
12	24.653	109.953	264.167	1143.79
13	26.6103	112.853	261.468	1164.29
14	26.624	115.395	259.021	1182.18
15	26.9258	117.826	256.604	1199.21
16	24.9417	120.015	254.376	1214.5
17	24.9881	122.118	252.17	1229.12
18	25.9651	123.977	250.151	1241.97
19	26.9645	125.749	248.158	1254.15
20	27.0958	127.337	246.316	1265.01
21	27.3061	128.865	244.491	1275.41
22	28.1567	130.232	242.801	1284.66
23	28.6817	131.543	241.128	1293.47
24	27.3589	132.752	239.556	1301.57
25	28.4595	133.904	238.004	1309.24
26	37.2349	134.833	236.61	1315.27
27	39.262	135.701	235.239	1320.85
28	39.5663	136.49	233.952	1325.87
29	40.1665	137.244	232.677	1330.63
30	51.198	137.797	231.543	1333.92
31	51.3717	138.326	230.417	1337.03
32	50.4219	138.823	229.345	1339.93
33	52.812	139.271	228.294	1342.47
34	52.4116	139.687	227.295	1344.79
35	52.8808	140.082	226.304	1346.96
36	56.0013	140.411	225.378	1348.66
37	56.0511	140.725	224.458	1350.26
38	56.0469	141.013	223.581	1351.69
39	65.2269	141.194	222.756	1352.31
40	65.2345	141.357	221.969	1352.83
41	67.9418	141.484	221.199	1353.07
42	67.8638	141.598	220.461	1353.24
43	68.0535	141.702	219.729	1353.34
44	69.947	141.777	219.035	1353.25
45	70.2959	141.841	218.347	1353.08
46	76.4816	141.841	217.713	1352.44
47	76.8031	141.833	217.084	1351.75
48	76.505	141.822	216.478	1351.06
49	76.8004	141.804	215.876	1350.31
50	75.0032	141.796	215.289	1349.66
51	75.223	141.782	214.706	1348.96
52	75.4017	141.762	214.144	1348.24
53	75.5877	141.736	213.585	1347.47
54	78.3677	141.685	213.057	1346.54
55	79.6933	141.62	212.536	1345.49
56	80.0092	141.551	212.034	1344.44
57	80.1899	141.477	211.535	1343.35
58	80.4513	141.401	211.053	1342.26
59	80.6649	141.32	210.573	1341.13
60	79.7775	141.245	210.106	1340.06
61	82.0878	141.15	209.649	1338.85
62	80.1526	141.069	209.199	1337.75
63	80.2097	140.985	208.752	1336.64
64	78.7678	140.911	208.312	1335.6
65	79.6803	140.828	207.878	1334.5
66	81.3565	140.734	207.462	1333.33
67	82.2908	140.632	207.05	1332.1
68	89.496	140.484	206.673	1330.54
69	89.6783	140.333	206.298	1328.96
70	96.2484	140.144	205.954	1327.11
71	96.417	139.953	205.612	1325.23
72	111.747	139.672	205.326	1322.7
73	123.787	139.317	205.077	1319.61
74	123.834	138.971	204.835	1316.61
75	123.99	138.625	204.595	1313.6
76	121.728	138.301	204.354	1310.76
77	125.213	137.957	204.124	1307.78
78	127.029	137.611	203.905	1304.8
79	127.175	137.266	203.687	1301.81
80	131.472	136.904	203.486	1298.72
81	131.866	136.541	203.287	1295.62
82	130.926	136.193	203.091	1292.63
83	131.111	135.844	202.895	1289.64
84	131.124	135.503	202.704	1286.73
85	131.509	135.161	202.515	1283.8
86	136.56	134.8	202.343	1280.75
87	136.607	134.441	202.172	1277.7
88	127.485	134.136	201.981	1275.07
89	127.845	133.83	201.792	1272.43
90	127.615	133.531	201.607	1269.86
91	132.626	133.209	201.434	1267.1
92	130.242	132.905	201.26	1264.5
93	130.694	132.599	201.087	1261.88
94	142.074	132.245	200.945	1258.91
95	145.95	131.874	200.813	1255.8
96	152.527	131.48	200.699	1252.54
97	156.682	131.067	200.595	1249.13
98	154.835	130.672	200.489	1245.87
99	154.878	130.278	200.384	1242.61
100	156.542	129.885	200.284	1239.37
101	156.74	129.493	200.185	1236.13
102	170.424	129.048	200.119	1232.5
103	175.752	128.58	200.064	1228.71
104	175.512	128.124	200.01	1225
105	175.703	127.669	199.957	1221.31
106	175.317	127.225	199.904	1217.7
107	176.293	126.778	199.853	1214.08
108	178.943	126.329	199.809	1210.44
109	179.388	125.881	199.765	1206.81
110	181.926	125.431	199.728	1203.17
111	183.929	124.974	199.695	1199.49
112	183.808	124.527	199.663	1195.88
113	183.971	124.081	199.631	1192.28
114	184.369	123.642	199.6	1188.73
115	189.067	123.186	199.579	1185.06
116	188.933	122.739	199.558	1181.47
117	189.085	122.294	199.537	1177.89
118	212.852	121.868	199.563	1174.51
119	213.191	121.445	199.589	1171.15
120	217.171	121.046	199.623	1167.99
