segment	rtt	rttvar	srtt	rto
0	249.741	124.871	249.741	1248.71
1	251.059	118.693	249.774	1199.32
2	252.979	113.881	249.841	1160.89
3	254.05	109.311	249.929	1124.42
4	255.317	105.6	250.025	1094.82
5	258.439	102.129	250.175	1067.21
6	258.57	99.1997	250.306	1043.9
7	259.676	96.3925	250.453	1021.59
8	261.088	94.0103	250.6	1002.68
9	263.982	91.7707	250.786	984.952
10	14.2951	95.3887	247.83	1010.94
11	16.4098	98.7895	244.937	1035.25
12	15.9927	101.748	242.336	1056.32
13	19.191	104.507	239.8	1075.85
14	18.3053	106.944	237.493	1093.04
15	19.3702	109.26	235.221	1109.3
16	20.2753	111.292	233.154	1123.49
17	21.8478	113.216	231.122	1136.85
18	20.7644	114.95	229.244	1148.85
19	22.5423	116.589	227.398	1160.11
20	21.3009	118.081	225.681	1170.33
21	23.2836	119.486	223.994	1179.88
22	24.7184	120.733	222.437	1188.3
23	27.4078	121.894	220.914	1196.06
24	28.1922	122.935	219.497	1202.98
25	31.5152	123.892	218.114	1209.25
26	31.4078	124.764	216.818	1214.93
27	38.5243	125.508	215.58	1219.64
28	38.9205	126.181	214.417	1223.86
29	41.232	126.799	213.278	1227.67
30	43.7685	127.333	212.219	1230.88
31	45.7557	127.822	211.178	1233.76
32	47.1812	128.253	210.202	1236.22
33	47.232	128.666	209.232	1238.56
34	46.3823	129.055	208.307	1240.74
35	49.0367	129.398	207.402	1242.59
36	48.8434	129.715	206.54	1244.26
37	48.9717	130.018	205.684	1245.82
38	50.4737	130.28	204.875	1247.12
39	50.6122	130.53	204.072	1248.31
40	52.5747	130.74	203.314	1249.23
41	52.8771	130.937	202.562	1250.05
42	54.1438	131.105	201.849	1250.69
43	54.2275	131.263	201.139	1251.25
44	55.8582	131.393	200.466	1251.61
45	56.742	131.507	199.801	1251.86
46	56.616	131.612	199.162	1252.06
47	56.8534	131.707	198.526	1252.18
48	58.0872	131.782	197.921	1252.18
49	75.757	131.7	197.395	1250.99
50	74.1076	131.629	196.881	1249.92
51	84.7887	131.467	196.414	1248.15
52	84.0642	131.312	195.961	1246.46
53	84.4051	131.153	195.511	1244.74
54	85.2843	130.99	195.08	1243
55	85.3385	130.824	194.652	1241.24
