time	cwndsize
0.327227	11
0.330565	12
0.331544	13
0.331884	14
0.333441	15
0.335618	16
0.336101	17
0.338093	18
0.339247	19
0.341257	20
0.342878	21
0.342927	22
0.345858	23
0.346932	24
0.347266	25
0.349518	26
0.351131	27
0.351225	28
0.354163	29
0.354475	30
0.357992	31
0.358632	32
0.358778	33
0.36058	34
0.362092	35
0.362468	36
0.364904	37
0.365487	38
0.367567	39
0.370197	40
0.370264	41
0.370303	42
0.372984	43
0.373069	44
0.376288	45
0.37654	46
0.377458	47
0.378617	48
0.380476	49
0.383085	50
0.38326	51
0.384008	52
0.384145	53
0.388101	54
0.388425	55
0.389516	56
0.389704	57
0.392749	58
0.392992	59
0.393389	60
0.395386	61
0.395541	62
0.395765	63
0.396224	64
0.396428	65
0.398495	66
0.398792	67
0.398894	68
0.400684	69
0.402002	70
0.402217	71
0.402758	72
0.405686	73
0.406874	74
0.407725	75
0.408119	76
0.408451	77
0.410985	78
0.413455	79
0.414	80
0.417294	81
0.418416	82
0.419952	83
0.420088	84
0.42015	85
0.42483	86
0.425511	87
0.425911	88
0.426098	89
0.427171	90
0.428154	91
0.428972	92
0.43285	93
0.433921	94
0.436329	95
0.436387	96
0.436712	97
0.439043	98
0.439085	99
0.439138	100
0.442164	101
0.444602	102
0.444687	103
0.444802	104
0.445026	105
0.445177	106
0.449115	107
0.450183	108
0.453602	109
0.453733	110
0.453871	111
0.455629	112
0.455721	113
0.455805	114
0.459487	115
0.459578	116
0.461349	117
0.461463	118
0.461626	119
0.463075	120
0.46345	121
0.463689	122
0.46658	123
0.466638	124
0.467219	125
0.471102	126
0.471973	127
0.472048	128
0.472168	129
0.472522	130
0.472663	131
0.47761	132
0.477652	133
0.477899	134
0.478096	135
0.48156	136
0.482461	137
0.482919	138
0.483012	139
0.483031	140
0.483406	141
0.488108	142
0.488402	143
0.488471	144
0.488543	145
0.488776	146
0.488896	147
0.492716	148
0.494027	149
0.494313	150
0.494685	151
0.498795	152
0.499314	153
0.499388	76.5
0.49943	76.5132
0.499621	76.5263
0.499656	76.5395
0.504892	76.5526
0.504958	76.5658
0.505149	76.5789
0.505463	76.5921
0.505499	76.6053
0.51024	76.6184
0.510289	76.6316
0.510504	76.6447
0.510564	76.6579
0.510678	76.6711
0.510824	76.6842
0.515329	76.6974
0.516044	76.7105
0.516267	76.7237
0.516501	76.7368
0.516546	76.75
0.521281	76.7632
0.522723	76.7763
0.522805	76.7895
0.523174	76.8026
0.527167	76.8158
0.5272	76.8289
0.527879	76.8421
0.527999	76.8553
0.528044	76.8684
0.52817	76.8816
0.528213	76.8947
0.528309	76.9079
0.532553	76.9211
0.53273	76.9342
0.53422	76.9474
0.538057	76.9605
0.538281	76.9737
0.540395	76.9868
0.540463	77
0.540525	77.0132
0.540693	77.0261
0.543577	77.0391
0.543628	77.0521
0.543702	77.0651
0.543849	77.0781
0.543914	77.0911
0.549292	77.1041
0.549429	77.1171
0.549649	77.13
0.549699	77.143
0.549784	77.156
0.549866	77.169
0.555075	77.182
0.555286	77.195
0.555496	77.208
0.560876	77.221
0.56109	77.2339
0.5616	77.2469
0.561907	77.2599
0.562155	77.2729
0.562276	77.2859
0.562353	77.2989
0.565657	77.3119
0.565835	77.3248
0.569297	77.3378
0.569807	77.3508
0.572191	77.3638
0.572708	77.3768
0.573049	77.3898
0.577005	77.4028
0.577127	77.4158
0.577403	77.4287
0.577523	77.4417
0.582682	77.4547
0.582772	77.4677
0.583041	77.4807
0.58825	77.4937
0.588463	77.5067
0.588516	77.5197
0.588709	77.5326
0.589092	77.5456
0.589461	77.5586
0.589839	77.5716
0.593717	77.5846
0.594069	77.5976
0.598722	77.6106
0.599205	77.6235
0.5995	77.6365
0.599617	77.6495
0.604926	77.6625
0.605255	77.6755
0.605864	77.6885
0.605959	77.7015
0.606066	77.7145
0.606253	77.7274
0.610057	77.7404
0.610143	77.7534
0.615993	77.7664
0.616187	77.7794
0.616642	77.7924
0.616751	77.8054
0.616911	77.8184
0.617162	77.8313
0.617297	77.8443
0.620896	77.8573
0.621031	77.8703
0.626653	77.8833
0.626692	77.8963
0.62678	77.9093
0.626922	77.9222
0.627069	77.9352
0.627123	77.9482
0.63297	77.9612
0.633213	77.9742
0.633429	77.9872
0.633608	78.0002
0.633802	78.013
0.634	78.0258
0.634266	78.0386
0.634492	78.0515
0.63742	78.0643
0.637458	78.0771
0.643175	78.0899
0.643359	78.1027
0.643796	78.1156
0.644125	78.1284
0.648364	78.1412
0.650179	78.154
0.654109	78.1668
0.65457	78.1797
0.659603	78.1925
0.659642	78.2053
0.659792	78.2181
0.659933	78.2309
0.660079	78.2438
0.660144	78.2566
0.660231	78.2694
0.66035	78.2822
0.6648	78.295
0.664837	78.3079
0.664918	78.3207
0.66497	78.3335
0.667547	78.3463
0.667745	78.3591
0.670573	78.372
0.670627	78.3848
0.676065	78.3976
0.676296	78.4104
0.676371	78.4232
0.676539	78.4361
0.677013	78.4489
0.677049	78.4617
0.733177	78.4745
0.738019	78.4874
0.738053	78.5002
0.738216	78.513
0.738391	78.5258
0.738442	78.5386
0.738476	78.5515
0.743927	78.5643
0.744397	78.5771
0.755598	78.5899
0.755779	78.6027
0.755837	78.6156
0.75587	78.6284
0.761128	78.6412
0.761452	78.654
0.761753	78.6668
0.766961	78.6797
0.767131	78.6925
0.76725	78.7053
0.767371	78.7181
0.767498	78.7309
0.773055	78.7438
0.773251	78.7566
0.773359	78.7694
0.77343	78.7822
0.778351	78.795
0.778416	39.3975
0.778516	39.4232
0.778701	39.4488
0.778742	39.4744
0.778818	39.5001
0.778935	39.5257
0.784186	39.5514
0.784222	39.577
0.78431	39.6026
0.784455	39.6283
0.784538	39.6539
0.784641	39.6796
0.784716	39.7052
0.791295	39.7309
0.791383	39.7565
0.791624	39.7821
0.791813	39.8078
0.79204	39.8334
0.792261	39.8591
0.79241	39.8847
0.79253	39.9103
0.79581	39.936
0.795881	39.9616
0.795977	39.9873
0.796014	40.0129
0.796041	40.0379
0.802834	40.0629
0.802929	40.0879
0.808953	40.1129
0.809192	40.1379
0.810014	40.1629
0.810173	40.1879
0.813152	40.2129
0.813401	40.2379
0.813438	40.2629
0.81346	40.2879
0.81784	40.3129
0.818331	40.3379
0.81839	40.3629
0.818482	40.3879
0.818806	40.4129
0.818942	40.4379
0.818993	40.4629
0.823893	40.4879
0.823984	40.5129
0.824087	40.5379
0.829835	40.5629
0.829898	40.5879
0.834906	40.6129
0.835768	40.6379
0.840203	40.6629
0.840243	40.6879
0.851854	40.7129
0.851892	40.7379
0.852008	40.7629
0.852154	40.7879
0.852382	40.8129
0.856905	40.8379
0.856983	40.8629
0.857141	40.8879
0.857441	40.9129
0.857573	40.9379
0.862366	40.9629
0.86263	40.9879
0.867921	41.0129
0.867978	41.0373
0.868242	41.0617
0.868357	41.0861
0.873416	41.1105
0.873689	41.1349
0.87386	41.1592
0.874166	41.1836
0.879858	41.208
0.884601	41.2324
0.884665	41.2568
0.885085	41.2812
0.890499	41.3056
0.919911	41.33
0.92471	41.3544
0.92505	41.3788
0.925439	41.4031
0.929939	41.4275
0.929987	41.4519
0.930087	41.4763
0.930264	41.5007
0.930707	41.5251
0.938073	41.5495
0.941336	41.5739
0.941375	41.5983
0.941678	41.6227
0.941751	41.6471
0.941831	41.6714
0.94199	41.6958
0.94702	41.7202
0.947105	41.7446
0.947208	41.769
0.94738	41.7934
0.947506	41.8178
0.94763	41.8422
0.947773	41.8666
0.952755	41.891
0.952843	41.9153
0.952899	41.9397
0.953064	41.9641
0.953178	41.9885
0.957778	42.0129
0.957822	42.0367
0.957915	42.0605
0.958239	21.0303
0.964062	21.0779
0.964231	21.1255
0.964421	21.1731
0.965094	21.2207
0.969171	21.2684
0.969518	21.316
