segment	rtt	rttvar	srtt	rto
0	242.041	121.021	242.041	1210.21
1	242.115	114.973	242.043	1161.83
2	242.998	110.223	242.063	1123.84
3	243.602	105.694	242.095	1087.65
4	244.268	101.997	242.134	1058.11
5	244.967	98.4553	242.184	1029.83
6	245.684	95.4879	242.239	1006.14
7	246.534	92.6381	242.306	983.411
8	247.047	90.1965	242.372	963.944
9	247.959	87.8462	242.45	945.22
10	6.40289	91.5512	239.499	971.909
11	7.09464	95.0726	236.594	997.175
12	7.80959	98.1115	233.994	1018.89
13	8.43191	101.008	231.431	1039.5
14	9.80776	103.521	229.122	1057.29
15	10.4101	105.921	226.844	1074.21
16	10.8905	108.037	224.768	1089.06
17	12.0426	110.05	222.722	1103.12
18	12.8996	111.832	220.849	1115.5
19	14.1415	113.526	219.003	1127.21
20	15.4916	115.026	217.307	1137.51
21	16.3622	116.458	215.633	1147.29
22	17.2111	117.738	214.083	1155.99
23	18.2922	118.958	212.553	1164.22
24	17.5311	120.076	211.119	1171.73
25	21.0091	121.106	209.721	1178.57
26	22.0116	122.031	208.418	1184.67
27	23.0747	122.911	207.13	1190.42
28	22.254	123.726	205.914	1195.72
29	24.826	124.481	204.723	1200.57
30	24.4055	125.179	203.596	1205.03
31	25.6105	125.839	202.483	1209.19
32	26.6674	126.434	201.437	1212.91
33	27.022	127.005	200.399	1216.44
34	27.798	127.523	199.418	1219.6
35	29.599	128.004	198.453	1222.48
36	30.7979	128.435	197.542	1225.02
37	31.1511	128.847	196.638	1227.42
38	30.8267	129.232	195.774	1229.63
39	32.9796	129.582	194.926	1231.58
40	32.9303	129.906	194.116	1233.37
41	34.6113	130.202	193.319	1234.94
42	36.3961	130.459	192.564	1236.24
43	36.5905	130.704	191.814	1237.45
44	37.1765	130.926	191.098	1238.51
45	38.4982	131.127	190.392	1239.41
46	37.1543	131.324	189.708	1240.3
47	38.8201	131.499	189.034	1241.02
48	37.6723	131.67	188.382	1241.74
49	38.9288	131.823	187.738	1242.32
50	36.9085	131.982	187.109	1242.96
51	39.2115	132.114	186.493	1243.41
52	38.3966	132.243	185.896	1243.84
53	40.2081	132.352	185.308	1244.12
54	41.6688	132.44	184.747	1244.27
55	41.8128	132.522	184.189	1244.36
56	42.9073	132.588	183.654	1244.36
57	43.166	132.648	183.122	1244.31
58	45.5641	132.684	182.616	1244.09
59	45.6598	132.716	182.112	1243.84
60	45.0009	132.747	181.623	1243.6
61	45.538	132.771	181.137	1243.3
62	48.047	132.773	180.675	1242.86
63	48.6325	132.768	180.216	1242.36
64	47.6259	132.767	179.768	1241.9
65	47.9383	132.76	179.323	1241.41
66	50.5478	132.734	178.899	1240.77
67	52.7948	132.691	178.484	1240.01
68	50.5964	132.66	178.074	1239.35
69	50.656	132.626	177.666	1238.68
70	53.4506	132.574	177.278	1237.87
71	53.5953	132.518	176.891	1237.04
72	55.8482	132.448	176.522	1236.11
73	56.3289	132.373	176.156	1235.14
74	54.8078	132.308	175.795	1234.26
75	57.1207	132.227	175.442	1233.25
76	58.2887	132.139	175.101	1232.21
77	58.3541	132.049	174.762	1231.16
78	59.8889	131.952	174.435	1230.05
79	61.4363	131.844	174.114	1228.87
80	60.3611	131.744	173.798	1227.75
81	61.1039	131.638	173.485	1226.59
82	62.1895	131.527	173.183	1225.4
83	64.2343	131.405	172.887	1224.12
84	64.327	131.283	172.598	1222.86
85	65.0399	131.157	172.312	1221.57
86	65.4611	131.03	172.034	1220.28
87	66.8184	130.896	171.76	1218.93
88	65.1369	130.772	171.488	1217.66
89	65.4258	130.646	171.217	1216.38
90	65.0525	130.523	170.952	1215.14
91	70.8966	130.371	170.702	1213.67
92	69.4195	130.229	170.453	1212.28
93	69.5938	130.085	170.206	1210.88
94	69.9096	129.941	169.965	1209.5
95	71.0789	129.792	169.727	1208.06
96	71.0066	129.645	169.494	1206.66
97	71.1588	129.498	169.263	1205.24
98	69.5108	129.36	169.032	1203.91
99	73.7789	129.202	168.811	1202.43
100	73.4247	129.048	168.594	1200.98
101	73.5888	128.894	168.378	1199.53
102	76.2685	128.729	168.173	1198.01
103	79.0703	128.553	167.974	1196.39
104	77.6884	128.385	167.776	1194.85
105	79.9577	128.207	167.583	1193.24
106	80.0129	128.032	167.395	1191.65
107	80.0491	127.856	167.206	1190.06
108	81.4172	127.678	167.025	1188.45
109	81.5113	127.499	166.843	1186.84
110	81.5557	127.324	166.666	1185.25
