segment	rtt	rttvar	srtt	rto
0	249.088	124.544	249.088	1245.44
1	252.023	118.463	249.161	1196.87
2	252.789	113.679	249.237	1158.66
3	252.849	109.092	249.312	1122.05
4	253.595	105.349	249.388	1092.18
5	255.021	101.788	249.489	1063.79
6	255.056	98.7811	249.576	1039.82
7	256.578	95.913	249.685	1016.99
8	257.714	93.4718	249.797	997.571
9	257.829	91.0984	249.908	978.696
10	9.90759	94.821	246.908	1005.48
11	10.7523	98.3544	243.956	1030.79
12	9.85216	101.44	241.296	1052.81
13	10.0423	104.39	238.668	1073.79
14	11.7028	106.944	236.304	1091.85
15	12.6158	109.376	233.974	1108.98
16	17.0859	111.443	231.888	1123.43
17	17.419	113.425	229.826	1137.22
18	17.0024	115.2	227.926	1149.52
19	17.7915	116.895	226.05	1161.21
20	17.0187	118.43	224.308	1171.75
21	17.6279	119.901	222.586	1181.8
22	18.4671	121.217	220.991	1190.73
23	19.8601	122.466	219.42	1199.15
24	18.5049	123.619	217.942	1206.9
25	21.4862	124.691	216.498	1214.02
26	20.4717	125.681	215.136	1220.59
27	23.4826	126.598	213.805	1226.59
28	24.8989	127.417	212.563	1231.9
29	26.2821	128.192	211.337	1236.87
30	26.2271	128.903	210.18	1241.41
31	26.5272	129.588	209.032	1245.74
32	27.7863	130.203	207.954	1249.58
33	27.8524	130.797	206.881	1253.26
34	27.3794	131.35	205.862	1256.66
35	27.8677	131.88	204.85	1259.89
36	28.6164	132.362	203.892	1262.79
37	28.6996	132.828	202.94	1265.56
38	27.4504	133.272	202.026	1268.21
39	28.8331	133.688	201.124	1270.63
40	28.3385	134.079	200.26	1272.89
41	29.3781	134.447	199.406	1274.98
42	24.9312	134.832	198.567	1277.22
43	25.4187	135.201	197.735	1279.34
44	25.7753	135.541	196.939	1281.27
45	26.7752	135.861	196.151	1283.04
46	27.4922	136.154	195.398	1284.63
47	27.5567	136.437	194.649	1286.15
48	28.1342	136.697	193.931	1287.5
