segment	rtt	rttvar	srtt	rto
0	273.776	136.888	273.776	1368.88
1	274.092	130.059	273.784	1314.26
2	274.734	124.68	273.803	1271.24
3	275.686	119.563	273.843	1230.35
4	276.265	115.38	273.886	1196.92
5	276.736	111.361	273.937	1164.82
6	277.516	107.992	273.993	1137.93
7	278.286	104.752	274.06	1112.07
8	279.489	101.993	274.135	1090.08
9	280.094	99.3253	274.218	1068.82
10	20.7629	103.179	271.05	1096.48
11	21.367	106.841	267.929	1122.66
12	22.4055	109.993	265.139	1145.08
13	23.8289	112.977	262.396	1166.22
14	23.8365	115.594	259.911	1184.66
15	24.5474	118.089	257.46	1202.17
16	24.9782	120.289	255.224	1217.54
17	25.8299	122.387	253.019	1232.11
18	26.4848	124.247	250.996	1244.97
19	28.9775	125.993	249.014	1256.96
20	30.1879	127.54	247.19	1267.51
21	31.7034	129.006	245.394	1277.44
22	31.8018	130.327	243.726	1286.34
23	32.9809	131.584	242.079	1294.75
24	34.2444	132.705	240.551	1302.19
25	34.9349	133.777	239.039	1309.26
26	37.2243	134.722	237.638	1315.42
27	37.903	135.625	236.251	1321.25
28	41.6347	136.402	234.97	1326.18
29	42.757	137.136	233.706	1330.79
30	38.2262	137.865	232.484	1335.41
31	38.913	138.562	231.274	1339.77
32	40.4688	139.183	230.138	1343.61
33	41.8437	139.768	229.018	1347.16
34	42.6382	140.298	227.959	1350.34
35	45.3492	140.779	226.921	1353.15
36	45.5526	141.22	225.935	1355.69
37	46.351	141.637	224.959	1358.05
38	50.1122	141.983	224.049	1359.91
39	51.1772	142.305	223.148	1361.58
40	52.9424	142.584	222.297	1362.97
41	54.5506	142.835	221.459	1364.14
42	57.3838	143.039	220.67	1364.98
43	57.9863	143.228	219.888	1365.71
44	58.0352	143.401	219.138	1366.34
45	59.043	143.555	218.397	1366.84
46	59.5801	143.692	217.688	1367.22
47	61.0531	143.807	216.989	1367.45
48	60.8267	143.914	216.316	1367.62
49	61.2893	144.009	215.648	1367.72
50	68.5394	144.035	215.035	1367.32
51	69.332	144.049	214.427	1366.82
52	71.3715	144.041	213.851	1366.18
53	72.7954	144.017	213.282	1365.42
54	74.5481	143.976	212.74	1364.55
55	74.8791	143.928	212.201	1363.63
56	75.4495	143.874	211.683	1362.67
57	75.8542	143.813	211.169	1361.67
