segment	rtt	rttvar	srtt	rto
0	272.563	136.282	272.563	1362.82
1	273.255	129.502	272.58	1308.6
2	273.969	124.164	272.609	1265.92
3	274.597	119.073	272.651	1225.24
4	275.256	114.914	272.697	1192.01
5	275.893	110.924	272.754	1160.15
6	276.615	107.578	272.815	1133.44
7	277.25	104.355	272.884	1107.72
8	278.015	101.599	272.955	1085.74
9	278.742	98.9372	273.036	1064.53
10	6.87828	103.118	269.709	1094.65
11	7.46211	107.096	266.431	1123.2
12	7.42609	110.548	263.487	1147.87
13	8.19441	113.838	260.586	1171.29
14	8.35526	116.721	257.959	1191.73
15	9.16399	119.473	255.367	1211.15
16	9.37495	121.906	253.002	1228.25
17	10.0358	124.234	250.666	1244.54
18	10.3273	126.307	248.52	1258.98
19	11.088	128.292	246.4	1272.73
20	11.6496	130.066	244.444	1284.97
21	12.1591	131.77	242.508	1296.66
22	11.9813	133.313	240.707	1307.21
23	12.6897	134.792	238.926	1317.26
24	12.8651	136.135	237.263	1326.34
25	13.5216	137.423	235.618	1335
26	13.4557	138.6	234.075	1342.87
27	14.0829	139.73	232.548	1350.39
28	14.3105	140.763	231.112	1357.22
29	15.3835	141.75	229.693	1363.69
30	14.7395	142.665	228.349	1369.67
31	15.3738	143.544	227.018	1375.37
32	15.5265	144.353	225.759	1380.58
33	16.3861	145.127	224.513	1385.53
34	16.4416	145.842	223.331	1390.07
35	17.2033	146.527	222.16	1394.37
36	17.107	147.163	221.045	1398.35
37	17.7385	147.773	219.94	1402.13
38	18.2538	148.335	218.89	1405.57
39	19.8396	148.863	217.853	1408.76
40	20.4328	149.349	216.866	1411.66
41	21.9345	149.805	215.891	1414.33
42	22.2851	150.226	214.961	1416.77
43	23.558	150.622	214.04	1419.01
44	23.6581	150.99	213.159	1421.08
45	24.4732	151.339	212.285	1423
46	24.7601	151.662	211.448	1424.74
47	25.9987	151.964	210.62	1426.33
48	25.9431	152.246	209.824	1427.79
49	27.6172	152.504	209.039	1429.07
50	27.5304	152.746	208.283	1430.25
51	28.2547	152.973	207.532	1431.32
52	28.3599	153.184	206.81	1432.28
53	30.8832	153.368	206.101	1433.04
54	30.7402	153.54	205.416	1433.73
55	31.4532	153.699	204.736	1434.33
56	33.5774	153.831	204.088	1434.74
57	34.8911	153.948	203.447	1435.03
58	35.5985	154.05	202.83	1435.23
59	36.7265	154.139	202.219	1435.33
