segment	rtt	rttvar	srtt	rto
0	300.015	150.008	300.015	1500.08
1	301.66	142.59	300.056	1440.77
2	302.884	136.766	300.115	1394.24
3	304.113	131.234	300.199	1350.07
4	305.411	126.733	300.292	1314.16
5	307.082	122.45	300.413	1280.01
6	309.571	118.909	300.556	1251.83
7	310.926	115.517	300.718	1224.86
8	312.921	112.648	300.888	1202.07
9	314.45	109.895	301.076	1180.24
10	30.2234	113.919	297.69	1209.04
11	32.1118	117.711	294.371	1236.06
12	32.692	120.983	291.397	1259.26
13	33.316	124.098	288.464	1281.25
14	34.1926	126.81	285.816	1300.3
15	35.5164	129.383	283.208	1318.27
16	35.7066	131.655	280.828	1334.07
17	37.0722	133.81	278.485	1348.97
18	38.5069	135.706	276.342	1361.99
19	39.9396	137.504	274.231	1374.27
20	40.5449	139.107	272.284	1385.14
21	41.6919	140.632	270.362	1395.42
22	41.2456	142.015	268.572	1404.69
23	42.6786	143.325	266.807	1413.41
24	42.826	144.511	265.161	1421.25
25	44.7894	145.627	263.54	1428.56
26	43.4041	146.662	262.011	1435.31
27	44.0978	147.651	260.498	1441.71
28	45.3083	148.54	259.082	1447.4
29	46.7479	149.38	257.685	1452.72
30	66.0141	149.908	256.488	1455.75
31	66.7042	150.407	255.301	1458.55
32	66.1902	150.867	254.176	1461.11
33	67.7609	151.291	253.066	1463.39
34	67.8664	151.676	252.014	1465.42
35	69.2528	152.029	250.975	1467.21
36	69.6456	152.348	249.99	1468.77
37	70.5256	152.642	249.015	1470.15
38	69.0165	152.927	248.077	1471.5
39	69.6968	153.192	247.148	1472.69
40	69.2906	153.439	246.259	1473.77
41	69.9074	153.668	245.377	1474.72
42	69.6637	153.88	244.532	1475.57
43	70.6866	154.072	243.696	1476.27
44	71.7233	154.238	242.9	1476.8
45	72.4541	154.388	242.111	1477.22
46	71.735	154.531	241.351	1477.6
47	72.4459	154.659	240.597	1477.87
48	71.671	154.782	239.868	1478.12
49	72.4737	154.891	239.147	1478.27
50	72.8438	154.986	238.454	1478.34
51	73.5018	155.069	237.767	1478.32
52	73.8304	155.14	237.106	1478.23
53	75.5508	155.192	236.454	1477.99
54	74.8357	155.242	235.823	1477.76
55	75.5628	155.282	235.197	1477.45
56	76.5373	155.307	234.596	1477.05
57	77.8709	155.318	234.002	1476.55
58	79.2079	155.314	233.433	1475.95
59	79.5988	155.303	232.868	1475.29
60	78.8633	155.294	232.317	1474.67
61	79.5707	155.276	231.772	1473.98
62	79.7615	155.253	231.244	1473.27
63	80.4535	155.222	230.721	1472.5
64	81.0688	155.183	230.201	1471.67
65	82.4534	155.13	229.673	1470.72
66	81.8549	155.078	229.145	1469.77
67	83.1035	155.012	228.608	1468.7
68	82.5804	154.946	228.072	1467.64
69	83.8507	154.864	227.525	1466.44
70	119.766	154.507	227.117	1463.18
71	120.35	154.134	226.7	1459.78
72	122.144	153.747	226.292	1456.27
73	123.61	153.335	225.878	1452.56
74	123.454	152.925	225.465	1448.86
75	124.95	152.488	225.046	1444.95
76	123.967	152.06	224.625	1441.1
77	126.148	151.598	224.2	1436.98
78	125.313	151.143	223.774	1432.92
79	126.874	150.659	223.341	1428.61
80	127.689	150.168	222.914	1424.26
81	128.494	149.652	222.477	1419.69
82	128.127	149.14	222.04	1415.16
83	130.639	148.584	221.601	1410.28
84	130.674	148.03	221.164	1405.4
85	131.77	147.444	220.717	1400.27
86	132.675	146.85	220.277	1395.07
87	133.552	146.223	219.825	1389.61
88	133.422	145.6	219.375	1384.18
89	133.942	144.946	218.911	1378.48
90	133.759	144.296	218.448	1372.82
91	134.426	143.611	217.97	1366.86
92	134.513	142.928	217.496	1360.92
93	135.231	142.206	217.007	1354.65
94	134.721	141.492	216.517	1348.45
95	136.769	140.72	216.018	1341.78
96	136.434	139.956	215.521	1335.17
97	137.159	139.146	215.005	1328.17
98	136.245	138.351	214.487	1321.3
99	137.446	137.5	213.952	1313.95
100	137.494	136.652	213.421	1306.64
101	140.184	135.771	212.913	1299.08
102	140.912	134.885	212.413	1291.5
