segment	rtt	rttvar	srtt	rto
0	267.355	133.678	267.355	1336.78
1	268.088	127.03	267.374	1283.62
2	268.625	121.79	267.4	1241.72
3	269.161	116.788	267.436	1201.74
4	269.798	112.702	267.478	1169.09
5	270.554	108.786	267.533	1137.83
6	271.03	105.496	267.588	1111.56
7	271.792	102.331	267.654	1086.3
8	272.555	99.6244	267.722	1064.72
9	273.106	97.0067	267.797	1043.85
10	6.4882	101.114	264.53	1073.44
11	7.44883	105.013	261.317	1101.42
12	7.34283	108.399	258.431	1125.62
13	8.21877	111.622	255.587	1148.56
14	8.01356	114.454	253.008	1168.64
15	8.82776	117.157	250.465	1187.72
16	9.04918	119.546	248.144	1204.52
17	9.48112	121.837	245.849	1220.55
18	10.7106	123.86	243.749	1234.63
19	11.403	125.798	241.675	1248.06
20	12.1925	127.526	239.762	1259.97
21	12.6837	129.185	237.87	1271.35
22	12.8171	130.683	236.112	1281.57
23	13.8971	132.113	234.376	1291.28
24	13.8418	133.413	232.754	1300.06
25	14.8762	134.655	231.152	1308.4
26	15.1599	135.785	229.652	1315.93
27	16.104	136.865	228.169	1323.09
28	17.5516	137.836	226.784	1329.47
29	20.2669	138.739	225.425	1335.34
30	22.2955	139.544	224.155	1340.51
31	25.0257	140.289	222.911	1345.22
32	26.1478	140.961	221.74	1349.43
33	29.1505	141.576	220.593	1353.2
34	29.6463	142.137	219.508	1356.6
35	33.0849	142.64	218.449	1359.57
36	36.7983	143.064	217.462	1361.98
37	37.6491	143.464	216.485	1364.19
38	38.9883	143.818	215.56	1366.11
39	39.6089	144.153	214.644	1367.87
40	39.2253	144.466	213.767	1369.49
41	39.9262	144.759	212.897	1370.97
42	40.7853	145.022	212.07	1372.25
43	44.0944	145.243	211.262	1373.21
44	44.3982	145.443	210.49	1374.04
45	45.8368	145.621	209.728	1374.7
46	45.3477	145.789	208.994	1375.3
47	46.2904	145.94	208.267	1375.78
48	46.7267	146.074	207.571	1376.16
49	48.1697	146.189	206.884	1376.4
50	47.1469	146.302	206.218	1376.63
51	49.8925	146.385	205.567	1376.65
52	50.8894	146.452	204.943	1376.56
53	53.5109	146.492	204.333	1376.27
54	54.4846	146.519	203.747	1375.9
55	56.3669	146.525	203.172	1375.38
56	56.6854	146.525	202.617	1374.82
57	57.5574	146.514	202.067	1374.18
58	60.054	146.481	201.545	1373.39
59	61.6455	146.433	201.031	1372.49
60	62.8941	146.373	200.538	1371.52
61	65.3093	146.294	200.055	1370.4
62	65.6656	146.211	199.588	1369.28
63	68.4546	146.106	199.133	1367.98
64	68.748	146	198.692	1366.69
65	71.6424	145.872	198.263	1365.24
66	71.0948	145.749	197.845	1363.84
67	75.0004	145.598	197.441	1362.23
68	72.9854	145.463	197.042	1360.74
69	73.8168	145.32	196.647	1359.21
70	72.28	145.189	196.258	1357.77
71	73.6133	145.048	195.875	1356.26
72	71.5137	144.922	195.496	1354.87
73	72.9161	144.786	195.122	1353.41
74	72.1683	144.656	194.756	1352
75	73.8289	144.515	194.396	1350.51
76	72.8535	144.381	194.043	1349.09
