segment	rtt	rttvar	srtt	rto
0	220.718	110.359	220.718	1103.59
1	222	104.905	220.75	1059.99
2	222.698	100.615	220.79	1025.71
3	223.384	96.531	220.844	993.092
4	224.072	93.1987	220.902	966.492
5	224.791	90.0091	220.972	941.044
6	225.43	87.3356	221.041	919.726
7	226.836	84.7875	221.132	899.432
8	228.188	82.6283	221.23	882.256
9	229.544	80.564	221.345	865.857
10	10.1994	83.8285	218.706	889.334
11	11.5506	86.9117	216.116	911.41
12	13.0557	89.5514	213.809	930.221
13	15.7636	92.0172	211.558	947.696
14	17.8224	94.1364	209.54	962.631
15	21.19	96.0991	207.578	976.372
16	23.2992	97.7949	205.806	988.166
17	26.0091	99.3719	204.078	999.053
18	28.065	100.74	202.506	1008.43
19	30.1283	102.02	200.967	1017.12
20	33.0046	103.119	199.567	1024.52
21	35.9879	104.126	198.204	1031.22
22	37.9751	105.003	196.952	1036.98
23	40.9865	105.799	195.734	1042.13
24	42.3272	106.499	194.606	1046.6
25	45.126	107.131	193.507	1050.56
26	46.4509	107.686	192.486	1053.97
27	47.8658	108.199	191.481	1057.07
28	49.2468	108.647	190.545	1059.72
29	51.2987	109.049	189.629	1062.02
30	51.9636	109.407	188.769	1064.03
31	54.7578	109.715	187.931	1065.65
32	56.735	109.97	187.15	1066.91
33	58.1315	110.197	186.383	1067.96
34	56.7402	110.418	185.646	1068.99
35	58.1266	110.612	184.921	1069.82
36	56.8318	110.802	184.225	1070.64
37	58.1987	110.968	183.54	1071.28
38	56.813	111.132	182.88	1071.94
39	57.5286	111.28	182.227	1072.47
40	54.8502	111.441	181.59	1073.12
41	55.5457	111.587	180.96	1073.66
42	54.1105	111.734	180.35	1074.22
43	55.4885	111.86	179.75	1074.63
44	54.1488	111.987	179.169	1075.07
45	55.5178	112.095	178.596	1075.36
46	56.9339	112.181	178.053	1075.5
47	58.2896	112.249	177.518	1075.51
48	58.9987	112.303	177.008	1075.43
49	61.7172	112.328	176.511	1075.14
50	60.855	112.356	176.029	1074.88
51	63.6358	112.356	175.56	1074.41
52	63.4142	112.355	175.108	1073.95
53	66.1054	112.328	174.669	1073.29
54	66.2603	112.297	174.245	1072.62
55	69.0012	112.242	173.834	1071.77
56	68.7146	112.188	173.436	1070.94
57	71.482	112.11	173.05	1069.93
58	71.4769	112.033	172.676	1068.94
59	72.8662	111.943	172.309	1067.85
60	74.1858	111.844	171.959	1066.71
61	76.9376	111.724	171.62	1065.41
62	75.6211	111.615	171.286	1064.21
63	77.0024	111.495	170.959	1062.92
64	79.719	111.358	170.651	1061.51
65	83.9065	111.191	170.358	1059.89
