segment	rtt	rttvar	srtt	rto
0	279.538	139.769	279.538	1397.69
1	280.152	132.811	279.553	1342.04
2	280.879	127.333	279.581	1298.24
3	281.528	122.108	279.622	1256.49
4	282.222	117.84	279.668	1222.39
5	283.008	113.751	279.728	1189.73
6	283.66	110.319	279.789	1162.34
7	284.34	107.014	279.86	1135.97
8	285.033	104.185	279.932	1113.41
9	285.705	101.451	280.012	1091.62
10	7.48044	105.728	276.606	1122.43
11	8.13328	109.797	273.25	1151.62
12	8.26501	113.324	270.238	1176.83
13	8.92736	116.687	267.269	1200.77
14	8.92071	119.638	264.578	1221.69
15	10.2602	122.444	261.929	1241.48
16	11.036	124.914	259.516	1258.83
17	12.3918	127.265	257.14	1275.26
18	13.1103	129.35	254.961	1289.76
19	14.4785	131.334	252.814	1303.49
20	16.5047	133.084	250.845	1315.52
21	17.8467	134.749	248.903	1326.9
22	18.5732	136.242	247.104	1337.04
23	19.2491	137.674	245.324	1346.72
24	19.3356	138.973	243.662	1355.44
25	20.0011	140.218	242.017	1363.76
26	20.0604	141.353	240.476	1371.3
27	20.6996	142.443	238.95	1378.49
28	20.7817	143.439	237.515	1385.03
29	21.4492	144.395	236.093	1391.25
30	20.9704	145.279	234.749	1396.98
31	22.2807	146.119	233.421	1402.37
32	23.0128	146.884	232.168	1407.24
33	23.6961	147.617	230.927	1411.86
34	23.7177	148.294	229.75	1416.1
35	25.0557	148.935	228.587	1420.07
36	25.8308	149.52	227.485	1423.65
37	27.1954	150.072	226.396	1426.97
38	27.1872	150.584	225.359	1430.03
39	28.5759	151.065	224.334	1432.85
40	28.5883	151.512	223.355	1435.45
41	29.9706	151.931	222.388	1437.83
42	30.676	152.313	221.467	1439.97
43	32.0421	152.67	220.556	1441.92
44	32.0739	153.002	219.683	1443.7
45	33.4656	153.309	218.821	1445.29
46	35.5679	153.576	218.003	1446.62
47	36.9765	153.822	217.195	1447.77
48	36.93	154.05	216.418	1448.81
49	38.3097	154.257	215.65	1449.71
50	40.4218	154.432	214.92	1450.37
51	41.7921	154.588	214.199	1450.9
52	41.854	154.731	213.504	1451.35
