segment	rtt	rttvar	srtt	rto
0	292.049	146.025	292.049	1460.25
1	293.365	138.789	292.082	1402.4
2	294.061	133.089	292.123	1356.83
3	294.615	127.647	292.175	1313.35
4	295.339	123.201	292.232	1277.84
5	296.1	118.939	292.301	1243.82
6	296.67	115.359	292.369	1215.24
7	298.043	111.932	292.458	1187.91
8	299.421	109.016	292.554	1164.68
9	300.808	106.217	292.669	1142.4
10	10.1093	110.625	289.137	1174.14
11	11.4843	114.801	285.666	1204.07
12	11.538	118.422	282.551	1229.93
13	12.9106	121.859	279.487	1254.36
14	13.606	124.859	276.718	1275.59
15	14.989	127.711	273.991	1295.68
16	15.8494	130.219	271.509	1313.26
17	17.2417	132.605	269.064	1329.9
18	17.8863	134.722	266.822	1344.6
19	19.9375	136.725	264.617	1358.42
20	20.496	138.515	262.583	1370.7
21	21.8696	140.218	260.577	1382.32
22	22.794	141.743	258.719	1392.66
23	24.2337	143.192	256.887	1402.42
24	24.1901	144.508	255.176	1411.24
25	25.5852	145.759	253.488	1419.56
26	25.6285	146.899	251.906	1427.1
27	27.4114	147.977	250.347	1434.16
28	27.8913	148.957	248.883	1440.54
29	30.6927	149.868	247.448	1446.39
30	30.6607	150.705	246.093	1451.73
31	33.4314	151.479	244.764	1456.6
32	34.7651	152.176	243.514	1460.92
33	37.5635	152.816	242.288	1464.82
34	37.5802	153.406	241.125	1468.37
35	38.9701	153.96	239.976	1471.65
36	38.9681	154.471	238.884	1474.65
37	40.4138	154.949	237.805	1477.4
38	40.3308	155.392	236.777	1479.91
39	41.0818	155.812	235.757	1482.25
40	40.3746	156.208	234.781	1484.44
41	41.0708	156.583	233.812	1486.47
42	40.3929	156.937	232.882	1488.38
43	41.1001	157.272	231.96	1490.14
44	40.3322	157.59	231.073	1491.79
45	41.0369	157.891	230.193	1493.32
46	41.7989	158.163	229.352	1494.66
47	42.4906	158.419	228.518	1495.87
48	41.8397	158.663	227.713	1497.01
49	43.2309	158.885	226.918	1498
50	43.9459	159.086	226.156	1498.84
51	45.3187	159.267	225.402	1499.54
52	45.3304	159.435	224.676	1500.16
53	46.699	159.585	223.958	1500.64
54	46.6618	159.723	223.266	1501.05
55	48.0371	159.844	222.581	1501.33
56	48.0138	159.956	221.92	1501.57
57	49.4102	160.051	221.267	1501.67
58	50.0891	160.133	220.637	1501.7
59	51.4767	160.199	220.015	1501.61
60	54.1867	160.239	219.423	1501.34
61	56.9374	160.255	218.843	1500.88
62	56.946	160.267	218.281	1500.41
63	58.2751	160.265	217.725	1499.84
64	60.6001	160.244	217.194	1499.14
65	63.3742	160.2	216.675	1498.28
66	67.0509	160.131	216.182	1497.23
67	67.7937	160.053	215.694	1496.12
68	65.6694	159.989	215.213	1495.13
69	66.3596	159.918	214.736	1494.08
70	67.8198	159.836	214.277	1492.97
71	69.2103	159.744	213.824	1491.78
72	67.8179	159.66	213.379	1490.66
73	69.2064	159.566	212.939	1489.47
74	67.8657	159.48	212.507	1488.34
75	69.3028	159.383	212.081	1487.14
76	67.9327	159.294	211.662	1486.02
77	70.7873	159.187	211.253	1484.75
78	77.0178	159.045	210.871	1483.23
79	79.1173	158.89	210.497	1481.62
80	79.9268	158.733	210.134	1480
81	80.5394	158.571	209.774	1478.34
82	82.0363	158.403	209.427	1476.66
83	83.508	158.227	209.085	1474.9
84	83.4407	158.054	208.751	1473.18
85	84.1369	157.876	208.419	1471.43
86	86.3072	157.689	208.101	1469.62
87	86.9604	157.499	207.786	1467.78
88	86.9657	157.312	207.478	1465.97
89	89.2591	157.113	207.176	1464.08
90	89.9622	156.913	206.883	1462.19
91	92.6798	156.699	206.598	1460.19
92	93.4104	156.486	206.32	1458.21
93	97.5277	156.252	206.054	1456.07
94	100.957	156.006	205.801	1453.85
95	102.33	155.754	205.552	1451.58
96	103.019	155.503	205.31	1449.33
97	104.386	155.245	205.072	1447.04
98	110.568	154.964	204.854	1444.57
99	112.046	154.676	204.639	1442.05
100	112.632	154.392	204.43	1439.56
101	120.452	154.071	204.239	1436.81
102	119.128	153.764	204.049	1434.16
103	120.134	153.452	203.862	1431.48
104	120.804	153.143	203.679	1428.82
105	122.113	152.829	203.501	1426.13
106	122.148	152.521	203.325	1423.49
107	123.529	152.208	203.153	1420.81
108	127.959	151.881	202.994	1418.04
109	133.968	151.53	202.848	1415.09
110	133.395	151.188	202.703	1412.21
111	134.779	150.841	202.561	1409.29
112	134.809	150.501	202.423	1406.43
113	137.453	150.15	202.289	1403.49
114	142.99	149.784	202.17	1400.44
115	145.02	149.41	202.055	1397.34
116	144.413	149.046	201.94	1394.31
117	146.529	148.675	201.83	1391.23
118	145.906	148.312	201.721	1388.22
119	146.565	147.948	201.613	1385.2
120	150.154	147.577	201.514	1382.13
121	152.821	147.197	201.421	1379
122	155.697	146.813	201.334	1375.83
123	157.08	146.424	201.25	1372.64
124	157.052	146.043	201.168	1369.51
125	157.728	145.66	201.087	1366.37
126	160.566	145.273	201.012	1363.2
127	163.617	144.877	200.944	1359.96
128	163.572	144.487	200.876	1356.77
129	165.997	144.09	200.813	1353.53
130	163.339	143.709	200.746	1350.42
131	166.047	143.32	200.684	1347.24
132	165.343	142.94	200.622	1344.14
133	168.146	142.551	200.565	1340.97
134	181.835	142.121	200.532	1337.5
135	184.621	141.683	200.504	1333.97
136	187.399	141.242	200.482	1330.42
137	188.793	140.799	200.462	1326.85
138	195.581	140.339	200.454	1323.17
139	196.945	139.877	200.448	1319.46
140	195.538	139.427	200.44	1315.86
141	198.302	138.97	200.436	1312.19
142	213.409	138.555	200.457	1308.9
143	216.155	138.151	200.483	1305.69
144	218.39	137.761	200.512	1302.6
145	220.923	137.38	200.545	1299.58
146	224.378	137.016	200.584	1296.71
147	227.135	136.662	200.626	1293.92
148	229.178	136.32	200.671	1291.23
