time	cwndsize
0.725657	11
0.725741	12
0.725761	13
0.725847	14
0.725892	15
0.72592	16
0.726167	17
0.726335	18
0.726597	19
0.726627	20
0.732725	21
0.732815	22
0.734442	23
0.734647	24
0.734994	25
0.735015	26
0.735037	27
0.737163	28
0.737178	29
0.737198	30
0.73738	31
0.744338	32
0.744383	33
0.744794	34
0.744873	35
0.746205	36
0.746251	37
0.746312	38
0.746349	39
0.746402	40
0.746472	41
0.749449	42
0.749515	43
0.749751	44
0.749851	45
0.749962	46
0.750032	47
0.750101	48
0.750216	49
0.75715	50
0.757306	51
0.757659	52
0.758376	53
0.763605	54
0.763684	55
0.763958	56
0.764065	57
0.764134	58
0.764273	59
0.76434	60
0.764516	61
0.765091	62
0.76528	63
0.770146	64
0.770247	65
0.771528	66
0.77175	67
0.772145	68
0.77255	69
0.772894	70
0.773012	71
0.773468	72
0.773752	73
0.773867	74
0.77723	75
0.7846	76
0.784709	77
0.788433	78
0.790241	79
0.790633	80
0.791071	81
0.791506	82
0.791775	83
0.793511	84
0.794749	85
0.795012	86
0.795871	87
0.795909	88
0.796769	89
0.796834	90
0.797033	91
0.797138	92
0.80006	93
0.800141	94
0.800221	95
0.800262	96
0.800327	97
0.800366	98
0.800466	99
0.800529	100
0.800589	101
0.800602	102
0.800623	103
0.800637	104
0.800656	105
0.800668	106
0.802443	107
0.802468	108
0.802517	109
0.802556	110
0.802759	111
0.802794	112
0.802966	113
0.803191	114
0.80323	115
0.803243	116
0.803338	117
0.803488	118
0.808589	119
0.809081	120
0.809367	121
0.809697	122
0.810214	123
0.810526	124
0.810575	125
0.810684	126
0.81071	127
0.810752	128
0.810794	129
0.811196	130
0.8113	131
0.81142	132
0.811601	133
0.811716	134
0.81185	135
0.811986	136
0.812163	137
0.812322	138
0.812452	139
0.812593	140
0.81273	141
0.812883	142
0.81312	143
0.813236	144
0.813438	145
0.813602	146
0.813736	147
0.814156	148
0.814302	149
0.814922	150
0.814999	151
0.815057	152
0.815099	153
0.815164	154
0.815204	155
0.815265	156
0.815466	157
0.815723	158
0.815764	159
0.815785	160
0.8158	161
0.816068	162
0.816122	163
0.816199	164
0.816255	165
0.816445	166
0.816489	167
0.816675	168
0.816725	169
0.816841	170
0.81688	171
0.816991	172
0.817032	173
0.81718	174
0.817222	175
0.817331	176
0.81737	177
0.817486	178
0.817528	179
0.817644	180
0.817692	181
0.817815	182
0.817855	183
0.817963	184
0.818023	185
0.818091	186
0.818529	187
0.81859	188
0.818609	189
0.81911	190
0.819167	191
0.819219	192
0.819236	193
0.819426	194
0.819566	195
0.819766	196
0.81982	197
0.819947	198
0.819996	199
0.820101	200
0.820148	201
0.820243	202
0.820577	203
0.820752	204
0.820865	205
0.82091	206
0.820933	207
0.821006	208
0.821094	209
0.821194	210
0.821243	211
0.821266	212
0.821328	213
0.821412	214
0.821477	215
0.821493	216
0.821534	217
0.821559	218
0.821585	219
0.821601	220
0.821627	221
0.821641	222
0.821699	223
0.821731	224
0.821765	225
0.82178	226
0.821828	227
0.822207	228
0.822301	229
0.822518	230
0.822567	231
0.822585	232
0.822613	233
0.822629	234
0.822958	235
0.822995	236
0.823025	237
0.823127	238
0.823172	239
0.823189	240
0.823534	241
0.823577	242
0.823625	243
0.823651	244
0.823685	245
0.823718	246
0.823737	247
0.823778	248
0.823795	249
0.823819	250
0.824096	251
0.824247	252
0.82429	253
0.824366	254
0.82444	255
0.824519	256
0.824564	257
0.824675	258
0.824748	259
0.824823	260
0.82487	261
0.824939	262
0.82546	263
0.82615	264
0.826228	265
0.82636	266
0.826402	267
0.826476	268
0.826586	269
0.826639	270
0.826715	271
0.826765	272
0.82684	273
0.826901	274
0.827677	275
0.827764	276
0.827801	277
0.827824	278
0.827857	279
0.827969	280
0.828062	281
0.828144	282
0.828197	283
0.828421	284
0.828517	285
0.828565	286
0.828818	287
