segment	rtt	rttvar	srtt	rto
0	707.493	353.747	707.493	3537.47
1	707.534	336.061	707.494	3395.98
2	707.558	322.061	707.496	3283.99
3	707.567	308.645	707.497	3176.66
4	707.579	297.625	707.498	3088.5
5	707.663	287.001	707.501	3003.51
6	707.761	278.041	707.505	2931.83
7	707.817	269.362	707.51	2862.4
8	707.834	261.888	707.515	2802.62
9	707.875	254.624	707.52	2744.51
10	0.378917	265.937	698.681	2826.17
11	0.469256	276.744	689.953	2903.9
12	0.505432	286.123	682.118	2971.1
13	0.558597	295.11	674.373	3035.26
14	0.559985	303	667.354	3091.35
15	0.601956	310.578	660.409	3145.03
16	0.632152	317.294	654.065	3192.41
17	0.775622	323.755	647.783	3237.82
18	1.49022	329.515	642.013	3278.13
19	1.53289	335.068	636.294	3316.83
20	1.48804	340.063	631.004	3351.51
21	1.50287	344.887	625.758	3384.86
22	1.4288	349.253	620.881	3414.91
23	1.45765	353.475	616.042	3443.84
24	1.5111	357.314	611.523	3470.03
25	1.56776	361.029	607.038	3495.27
26	1.63572	364.423	602.834	3518.22
27	1.69189	367.711	598.659	3540.35
28	1.66606	370.728	594.732	3560.56
29	1.70478	373.653	590.83	3580.05
30	1.71192	376.346	587.148	3597.92
31	1.75185	378.959	583.49	3615.16
32	1.67155	381.374	580.026	3631.02
33	1.68757	383.719	576.584	3646.34
34	1.70472	385.891	573.317	3660.45
35	1.73498	388.002	570.07	3674.08
36	1.71866	389.962	566.981	3686.68
37	1.74872	391.867	563.909	3698.84
38	1.78549	393.64	560.981	3710.11
39	2.03071	395.362	558.07	3720.97
40	2.65061	396.963	555.293	3731
41	2.67247	398.52	552.53	3740.69
42	3.03298	399.971	549.888	3749.66
43	3.05347	401.383	547.259	3758.33
44	3.08849	402.706	544.74	3766.38
45	3.11584	403.992	542.232	3774.17
46	2.42674	405.204	539.822	3781.46
47	2.43733	406.385	537.423	3788.5
48	2.40582	407.494	535.117	3795.07
49	2.4109	408.573	532.821	3801.4
50	2.39693	409.588	530.611	3807.32
51	2.40289	410.577	528.41	3813.03
52	2.40276	411.508	526.289	3818.35
53	2.96547	412.41	524.179	3823.46
54	3.21955	413.258	522.144	3828.2
55	3.24128	414.083	520.117	3832.78
56	3.24837	414.862	518.159	3837.05
57	3.262	415.619	516.209	3841.16
58	3.17076	416.336	514.323	3845.01
59	3.3824	417.031	512.444	3848.7
60	3.92072	417.685	510.628	3852.11
61	4.22239	418.319	508.819	3855.37
62	4.18286	418.918	507.067	3858.41
63	4.19983	419.501	505.321	3861.33
64	4.20256	420.053	503.628	3864.05
65	4.24374	420.589	501.941	3866.65
66	4.86024	421.092	500.306	3869.04
67	4.88328	421.581	498.676	3871.32
68	4.87037	422.044	497.094	3873.44
69	4.87756	422.494	495.516	3875.46
70	4.87949	422.919	493.983	3877.34
71	4.8933	423.333	492.454	3879.12
72	4.94106	423.724	490.968	3880.76
73	5.21634	424.103	489.487	3882.31
74	5.26096	424.46	488.046	3883.73
75	5.38027	424.807	486.609	3885.06
76	5.37044	425.135	485.21	3886.29
77	5.39517	425.453	483.816	3887.44
78	5.38156	425.754	482.456	3888.49
79	5.40589	426.045	481.101	3889.46
80	5.38612	426.321	479.78	3890.35
81	5.40313	426.588	478.462	3891.17
82	5.37549	426.841	477.176	3891.9
83	5.41821	427.085	475.894	3892.58
84	5.39129	427.316	474.643	3893.17
85	5.4119	427.539	473.395	3893.71
99	3.82211	427.758	472.172	3894.24
100	3.92094	427.969	470.953	3894.7
101	3.96886	428.168	469.762	3895.11
102	4.27289	428.358	468.574	3895.44
103	4.301	428.538	467.413	3895.72
104	4.32253	428.711	466.256	3895.94
105	4.39013	428.873	465.124	3896.11
106	4.43704	429.029	463.995	3896.23
110	4.43562	429.176	462.89	3896.3
111	4.45933	429.317	461.788	3896.32
112	4.46464	429.449	460.709	3896.3
113	4.48379	429.575	459.633	3896.23
114	4.50068	429.693	458.58	3896.13
115	4.52697	429.806	457.529	3895.98
116	3.96515	429.914	456.498	3895.81
117	4.00399	430.017	455.469	3895.6
118	3.7294	430.114	454.461	3895.37
119	3.74907	430.206	453.455	3895.1
120	3.73695	430.291	452.469	3894.8
121	3.75475	430.372	451.485	3894.46
122	3.73737	430.447	450.52	3894.1
123	3.75553	430.517	449.557	3893.7
124	3.81852	430.582	448.613	3893.27
125	3.99728	430.641	447.671	3892.8
126	5.74925	430.688	446.75	3892.26
127	5.81693	430.731	445.831	3891.68
128	5.62927	430.77	444.929	3891.09
129	5.68321	430.804	444.029	3890.46
130	5.20773	430.837	443.145	3889.84
131	5.23392	430.865	442.262	3889.18
132	4.98286	430.891	441.394	3888.52
133	4.99472	430.913	440.528	3887.83
134	4.97229	430.931	439.677	3887.12
135	4.98102	430.945	438.828	3886.39
136	4.9839	430.957	437.994	3885.65
137	4.9954	430.964	437.161	3884.88
138	4.97577	430.969	436.343	3884.1
139	5.00527	430.97	435.526	3883.29
140	5.00056	430.969	434.723	3882.47
141	5.28024	430.963	433.922	3881.63
142	4.72815	430.957	433.133	3880.79
143	5.0939	430.946	432.346	3879.91
144	5.51178	430.931	431.572	3879.02
145	5.53658	430.913	430.801	3878.11
146	5.55342	430.893	430.041	3877.19
147	5.56993	430.87	429.283	3876.24
148	5.58772	430.845	428.537	3875.3
149	5.59866	430.817	427.793	3874.33
150	5.60504	430.787	427.06	3873.36
151	5.61701	430.755	426.328	3872.36
152	5.91036	430.719	425.608	3871.36
153	5.96546	430.681	424.89	3870.34
154	6.48426	430.64	424.183	3869.3
155	6.53497	430.596	423.477	3868.24
156	6.28906	430.551	422.782	3867.19
157	6.52203	430.504	422.088	3866.12
158	6.55274	430.454	421.405	3865.04
