time	cwndsize
0.727502	11
0.727611	12
0.727637	13
0.727688	14
0.727831	15
0.727928	16
0.727983	17
0.7281	18
0.728228	19
0.728354	20
0.742811	21
0.74303	22
0.743216	23
0.743325	24
0.743544	25
0.743673	26
0.743972	27
0.744193	28
0.756522	29
0.756557	30
0.757092	31
0.757183	32
0.757727	33
0.757965	34
0.772822	35
0.772925	36
0.773055	37
0.773167	38
0.775012	39
0.775044	40
0.775056	41
0.786205	42
0.7864	43
0.786702	44
0.786766	45
0.786995	46
0.787063	47
0.787135	48
0.787158	49
0.787445	50
0.787478	51
0.787567	52
0.787712	53
0.804786	54
0.804851	55
0.805123	56
0.805587	57
0.805704	58
0.811157	59
0.811405	60
0.812033	61
0.812557	62
0.813274	63
0.813428	64
0.813655	65
0.835474	66
0.835516	67
0.836818	68
0.836858	69
0.836913	70
0.837136	71
0.83725	72
0.837466	73
0.842734	74
0.842982	75
0.848653	76
0.84966	77
0.85031	78
0.850797	79
0.855956	80
0.856087	81
0.856869	82
0.856916	83
0.857493	84
0.857527	85
0.857933	86
0.858109	87
0.867663	88
3.557	44
4.62445	44.0227
4.62448	44.0455
4.62457	44.0682
4.6247	44.0909
4.62483	44.1136
4.62492	44.1364
4.62502	44.1591
4.62507	44.1818
4.62518	44.2045
4.6252	44.2273
4.62526	44.25
4.62547	44.2727
4.6255	44.2955
4.62556	44.3182
4.6257	44.3409
4.62577	44.3636
4.62579	44.3864
4.62592	44.4091
4.62599	44.4318
4.62611	44.4545
4.62614	44.4773
4.62627	44.5
4.62629	44.5227
4.62649	44.5455
4.62668	44.5682
4.62672	44.5909
4.62682	44.6136
4.62687	44.6364
4.6269	44.6591
4.62751	44.6818
4.62755	44.7045
4.62759	44.7273
4.62793	44.75
4.62798	44.7727
4.6281	44.7955
4.62842	44.8182
4.62849	44.8409
4.62859	44.8636
4.62892	44.8864
4.62895	44.9091
4.62907	44.9318
4.6293	44.9545
4.62932	44.9773
4.6294	45
4.62963	45.0222
4.62977	45.0444
4.6298	45.0667
4.63012	45.0889
4.63042	45.1111
4.63045	45.1333
4.63055	45.1556
4.63061	45.1778
4.63072	45.2
4.63074	45.2222
4.63081	45.2444
4.63086	45.2667
4.63089	45.2889
4.63095	45.3111
4.63102	45.3333
4.63104	45.3556
4.63111	45.3778
4.63133	45.4
4.63144	45.4222
4.63152	45.4444
4.63158	45.4667
4.63162	45.4889
4.63168	45.5111
4.63176	45.5333
4.6318	45.5556
4.63188	45.5778
4.63191	45.6
4.63202	45.6222
4.63205	45.6444
4.63213	45.6667
4.63218	45.6889
4.6322	45.7111
4.63228	45.7333
4.63231	45.7556
4.63237	45.7778
4.63239	45.8
4.63243	45.8222
4.6325	45.8444
4.63254	45.8667
4.63263	45.8889
4.63266	45.9111
4.6327	45.9333
4.63276	45.9556
4.63286	45.9778
4.6329	46
4.63296	46.0217
4.63304	46.0435
4.63317	46.0652
4.63321	46.087
4.63323	46.1087
4.63326	46.1304
4.63336	46.1522
4.63348	46.1739
4.63352	46.1957
4.63357	46.2174
4.63362	46.2391
4.63366	46.2609
4.63373	46.2826
4.6338	46.3043
4.63387	46.3261
4.6339	46.3478
4.63395	46.3696
4.63402	46.3913
4.63407	46.413
4.63418	46.4348
4.63426	46.4565
4.63437	46.4783
4.6344	46.5
4.63449	46.5217
4.63455	46.5435
4.6347	46.5652
4.63483	46.587
4.63497	46.6087
4.63513	46.6304
4.63519	46.6522
4.6354	46.6739
4.63572	46.6957
4.63598	46.7174
4.63616	46.7391
4.63628	46.7609
4.63666	46.7826
4.63672	46.8043
4.6369	46.8261
4.63694	46.8478
4.63699	46.8696
4.63703	46.8913
4.63707	46.913
4.63712	46.9348
4.63723	46.9565
4.63729	46.9783
4.63732	47
4.63734	47.0213
4.63745	47.0426
4.63753	47.0638
4.63755	47.0851
4.63757	47.1064
4.63766	47.1277
4.6377	47.1489
4.63772	47.1702
