time	cwndsize
0.732882	11
0.732913	12
0.732966	13
0.733135	14
0.733239	15
0.733275	16
0.733416	17
0.73344	18
0.733809	19
0.733979	20
3.58636	10
3.94061	10.1
3.94063	10.2
3.94089	10.3
3.94102	10.4
3.94106	10.5
3.94129	10.6
3.94132	10.7
3.94145	10.8
3.94229	10.9
3.94245	11
3.94336	11.1
3.94357	11.1909
3.94366	11.2818
3.94378	11.3727
3.94381	11.4636
3.94398	11.5545
3.94407	11.6455
3.94412	11.7364
3.94418	11.8273
3.94425	11.9182
3.94445	12.0091
3.94449	12.0924
3.94456	12.1758
3.94465	12.2591
3.94471	12.3424
3.94487	12.4258
3.94503	12.5091
3.94515	12.5924
3.94518	12.6758
3.94532	12.7591
3.94535	12.8424
3.94541	12.9258
3.94559	13.0091
3.94563	13.086
3.94573	13.1629
3.94586	13.2399
3.9459	13.3168
3.94595	13.3937
3.94628	13.4706
3.94631	13.5476
3.94652	13.6245
3.94661	13.7014
3.94671	13.7783
3.94685	13.8552
3.94711	13.9322
3.94716	14.0091
3.94722	14.0805
3.94731	14.1519
3.94734	14.2234
3.94736	14.2948
3.9474	14.3662
3.94749	14.4377
3.94753	14.5091
3.94765	14.5805
3.94773	14.6519
3.94776	14.7234
3.94782	14.7948
3.94783	14.8662
3.94839	14.9377
3.94859	15.0091
3.94872	15.0758
3.94905	15.1424
3.94933	15.2091
3.94936	15.2758
3.94965	15.3424
3.95011	15.4091
3.95059	15.4758
3.95105	15.5424
3.95147	15.6091
3.95153	15.6758
3.95174	15.7424
3.95179	15.8091
3.95187	15.8758
3.95214	15.9424
3.9523	16.0091
3.95238	16.0716
3.95258	16.1341
3.95282	16.1966
3.95292	16.2591
3.95296	16.3216
3.95301	16.3841
3.95305	16.4466
3.95332	16.5091
3.95342	16.5716
3.95371	16.6341
3.95376	16.6966
3.9538	16.7591
3.95387	16.8216
3.95395	16.8841
3.95407	16.9466
3.9542	17.0091
3.95432	17.0679
3.95437	17.1267
3.95471	17.1856
3.95483	17.2444
3.95504	17.3032
3.95515	17.362
3.95523	17.4209
