segment	rtt	rttvar	srtt	rto
0	292.162	146.081	292.162	1460.81
1	292.724	138.805	292.176	1402.62
2	292.994	133.056	292.193	1356.64
3	293.265	127.556	292.216	1312.67
4	293.408	123.043	292.237	1276.58
5	293.444	118.692	292.258	1241.79
6	293.57	115.024	292.279	1212.47
12	16.1102	120.06	287.964	1248.44
13	16.1888	124.274	284.189	1278.38
14	15.9028	128.274	280.463	1306.66
15	15.9773	131.68	277.157	1330.59
16	16.1509	134.913	273.894	1353.2
17	17.0523	137.684	270.976	1372.45
10	18.419	140.295	268.106	1390.46
11	18.5471	142.571	265.506	1406.07
18	17.3557	144.771	262.921	1421.09
24	12.1244	146.809	260.51	1434.99
25	12.3951	148.758	258.124	1448.19
26	12.4218	150.489	255.93	1459.84
27	12.4654	152.149	253.756	1470.95
29	12.7686	153.63	251.748	1480.79
30	12.8157	155.051	249.757	1490.17
31	13.0788	156.327	247.908	1498.52
32	16.4899	157.5	246.1	1506.1
33	16.6282	158.559	244.413	1512.88
34	15.8207	159.588	242.732	1519.44
35	15.8568	160.523	241.156	1525.34
36	15.9758	161.421	239.593	1530.96
37	16.2135	162.236	238.123	1536.01
38	16.3957	163.019	236.664	1540.82
39	16.6721	163.731	235.289	1545.14
40	16.9213	164.414	233.925	1549.24
41	17.0167	165.039	232.633	1552.95
28	21.3285	165.59	231.376	1556.09
42	15.5218	166.161	230.149	1559.44
43	15.594	166.711	228.93	1562.62
44	15.5491	167.218	227.771	1565.52
45	15.6747	167.706	226.618	1568.27
46	15.9812	168.153	225.521	1570.75
47	16.0441	168.584	224.43	1573.1
48	16.1945	168.98	223.389	1575.23
49	16.2516	169.362	222.353	1577.25
51	16.124	169.716	221.361	1579.09
52	16.0823	170.058	220.374	1580.84
53	16.1345	170.375	219.429	1582.43
54	16.2388	170.679	218.488	1583.92
55	16.3144	170.96	217.586	1585.26
68	13.978	171.251	216.677	1586.69
69	14.1641	171.521	215.804	1587.97
70	14.2772	171.779	214.935	1589.17
71	14.3788	172.019	214.099	1590.25
72	14.4603	172.249	213.268	1591.26
73	14.5959	172.463	212.467	1592.17
74	15.0706	172.664	211.671	1592.98
75	15.4608	172.848	210.904	1593.68
78	15.4425	173.024	210.141	1594.33
79	15.4938	173.188	209.403	1594.91
80	15.5947	173.344	208.669	1595.42
81	15.8375	173.488	207.96	1595.86
84	16.4475	173.62	207.256	1596.22
85	16.6055	173.742	206.575	1596.51
88	16.4471	173.859	205.896	1596.77
89	16.5207	173.967	205.239	1596.97
90	16.4647	174.069	204.583	1597.14
91	16.6921	174.163	203.948	1597.25
92	16.8218	174.25	203.316	1597.32
94	16.8581	174.331	202.703	1597.35
95	17.0299	174.405	202.092	1597.33
96	17.0366	174.474	201.499	1597.29
97	17.1434	174.537	200.908	1597.2
98	17.3304	174.593	200.334	1597.08
99	17.6341	174.644	199.764	1596.92
100	17.3532	174.691	199.207	1596.74
101	17.5976	174.734	198.654	1596.52
102	17.7589	174.77	198.115	1596.28
103	17.8291	174.803	197.579	1596
82	22.1546	174.807	197.069	1595.52
104	17.9764	174.832	196.548	1595.2
83	22.644	174.826	196.054	1594.67
86	22.6629	174.818	195.562	1594.11
87	22.9478	174.806	195.082	1593.53
93	22.9138	174.791	194.604	1592.93
105	21.1344	174.784	194.132	1592.41
106	20.9837	174.775	193.662	1591.86
107	21.3008	174.762	193.204	1591.3
108	21.2242	174.748	192.746	1590.73
109	21.4369	174.73	192.3	1590.14
110	26.3484	174.684	191.868	1589.34
111	26.6513	174.636	191.446	1588.53
120	18.4858	174.627	191.005	1588.02
121	18.6452	174.616	190.574	1587.5
122	18.9098	174.601	190.145	1586.95
123	19.0051	174.584	189.726	1586.4
130	19.4538	174.563	189.308	1585.81
131	19.8556	174.538	188.901	1585.21
132	19.6725	174.513	188.494	1584.6
124	24.2615	174.464	188.107	1583.82
125	24.5828	174.413	187.721	1583.02
126	24.5471	174.361	187.343	1582.23
127	24.8207	174.306	186.967	1581.41
128	24.4075	174.252	186.598	1580.62
164	19.6217	174.219	186.218	1579.97
165	19.7403	174.185	185.847	1579.33
180	16.5459	174.163	185.469	1578.77
181	16.8	174.139	185.099	1578.21
163	24.2844	174.081	184.746	1577.39
129	31.0501	173.993	184.415	1576.36
167	25.6658	173.927	184.073	1575.49
184	19.1416	173.889	183.723	1574.83
185	19.3028	173.849	183.375	1574.16
182	25.7445	173.781	183.047	1573.3
183	26.0285	173.711	182.72	1572.41
194	19.0375	173.67	182.384	1571.75
