segment	rtt	rttvar	srtt	rto
10	6.37424	3.18712	6.37424	200
11	7.4542	3.01152	6.41924	200
12	8.93401	2.97013	6.52402	200
13	9.2901	2.95312	6.63928	200
14	9.20667	2.92098	6.74625	200
15	9.83353	2.93484	6.87489	200
16	11.3973	3.06713	7.06332	200
17	11.938	3.21776	7.26643	200
18	11.1559	3.25975	7.38798	200
19	9.32677	3.17719	7.44856	200
20	8.79037	3.06247	7.4905	200
21	8.30562	2.92201	7.51597	200
22	8.73531	2.8156	7.55407	200
23	11.3331	2.87581	7.67217	200
24	11.2801	2.92157	7.78491	200
25	11.6391	2.97986	7.90536	200
26	11.5433	3.02099	8.01904	200
27	15.0372	3.27081	8.23836	200
28	15.1511	3.49843	8.45438	200
29	15.2531	3.7047	8.66684	200
30	14.2801	3.82398	8.84225	200
31	12.0762	3.7871	8.94331	200
32	12.3111	3.7609	9.04856	200
33	12.089	3.71586	9.14357	200
34	12.6819	3.70477	9.25414	200
35	12.3002	3.67183	9.33029	200
36	8.8894	3.51028	9.31927	200
37	8.57451	3.37201	9.30065	200
38	8.28062	3.25441	9.27515	200
39	8.00859	3.15501	9.24348	200
40	11.2221	3.09619	9.29295	200
41	11.4823	3.05085	9.34768	200
42	12.2169	3.04177	9.41941	200
43	12.9097	3.06419	9.50667	200
44	13.5461	3.11295	9.60765	200
45	14.1587	3.18486	9.72143	200
46	15.1159	3.29534	9.85629	200
47	15.3163	3.40357	9.99279	200
48	15.672	3.51735	10.1348	200
49	16.6045	3.66497	10.2965	200
50	14.2339	3.67859	10.3949	200
51	13.3338	3.64161	10.4684	200
52	12.5318	3.56269	10.52	200
53	11.427	3.42991	10.5427	200
54	10.9374	3.27814	10.5525	200
55	10.392	3.12226	10.5485	200
56	10.5502	2.99223	10.5486	200
57	9.23124	2.92245	10.5211	200
58	9.06133	2.8615	10.4907	200
59	8.59568	2.82123	10.4512	200
60	7.57969	2.82333	10.3914	200
61	12.3688	2.78808	10.4326	200
62	12.6376	2.76378	10.4785	200
63	12.9388	2.75114	10.5298	200
64	13.1978	2.74767	10.5854	200
65	14.7001	2.80463	10.6711	200
66	15.279	2.87977	10.7671	200
67	15.8227	2.97043	10.8724	200
68	16.1618	3.06705	10.9826	200
69	16.7707	3.18043	11.1032	200
70	17.0029	3.29373	11.2261	200
71	17.2684	3.40825	11.352	200
72	17.6692	3.52946	11.4836	200
73	19.4391	3.71388	11.6493	200
74	19.6242	3.89142	11.8155	200
75	19.5628	4.05208	11.9769	200
76	19.4216	4.19344	12.132	200
77	17.9001	4.25905	12.2521	200
78	17.3788	4.2952	12.359	200
79	16.8966	4.3053	12.4535	200
80	16.9726	4.31421	12.5476	200
81	16.6121	4.30529	12.6202	200
82	15.9161	4.26924	12.6791	200
83	15.5963	4.22096	12.7312	200
84	15.3756	4.16465	12.7784	200
85	15.0628	4.0975	12.8192	200
86	5.6709	4.20646	12.6915	200
87	5.54403	4.31149	12.5639	200
88	5.71193	4.40222	12.4415	200
89	5.76896	4.48331	12.3224	200
90	6.27234	4.53926	12.2143	200
91	6.2045	4.59178	12.107	200
92	6.58438	4.62502	12.0084	200
93	6.75798	4.64736	11.9146	200
94	7.78948	4.62871	11.841	200
95	8.05517	4.59861	11.7734	200
96	9.9704	4.49876	11.7412	200
97	10.9783	4.36534	11.7276	200
98	11.7628	4.21069	11.7282	200
99	12.198	4.07709	11.7366	200
100	25.8892	4.43693	11.9893	200
101	25.6835	4.76755	12.2338	200
102	26.9798	5.12392	12.4972	200
103	26.9715	5.45786	12.7556	200
104	26.6728	5.75998	13.0042	200
105	26.9541	6.05248	13.2533	200
106	27.0027	6.32737	13.4988	200
107	27.0936	6.58692	13.7415	200
108	26.4617	6.80596	13.9687	200
109	26.7538	7.0195	14.197	200
110	26.8858	7.19667	14.3953	200
111	26.6088	7.35344	14.5861	200
112	25.8238	7.47483	14.7617	200
113	25.1068	7.56452	14.9233	200
114	24.7983	7.63672	15.0776	200
115	9.6746	7.56692	14.9932	200
116	10.113	7.48296	14.9169	200
117	8.78347	7.44079	14.8211	200
118	8.80208	7.39636	14.7271	200
119	11.3902	7.2695	14.6749	200
120	13.7275	7.07193	14.6601	200
121	14.4542	6.85737	14.6569	200
122	14.8208	6.6482	14.6595	200
123	14.6273	6.44144	14.659	200
124	14.7701	6.24362	14.6607	200
125	17.7903	6.14631	14.7096	200
126	17.4743	6.04063	14.7528	200
127	15.9441	5.88909	14.7714	200
128	16.064	5.74545	14.7916	200
129	16.0143	5.60411	14.8107	200
130	15.8693	5.46206	14.8272	200
131	14.8737	5.29283	14.828	200
132	14.4259	5.13999	14.8217	200
133	14.5376	4.98824	14.8172	200
134	14.5593	4.84042	14.8132	200
135	17.4671	4.77209	14.8547	200
136	15.9293	4.65655	14.8715	200
137	15.413	4.52795	14.8799	200
138	16.0423	4.42277	14.8981	200
139	16.756	4.34262	14.9271	200
140	18.2198	4.30981	14.9786	200
141	16.4758	4.22192	15.002	200
142	16.8766	4.14856	15.0313	200
143	17.0234	4.08866	15.0589	200
144	17.0982	4.03174	15.0872	200
145	16.9415	3.97125	15.113	200
146	16.7792	3.90722	15.1361	200
147	21.8846	3.98614	15.2299	200
148	24.4867	4.13255	15.3584	200
149	24.8326	4.28092	15.49	200
150	25.5842	4.4424	15.6302	200
151	25.7685	4.60062	15.771	200
152	22.3475	4.65551	15.8624	200
153	21.391	4.67976	15.9392	200
154	20.9113	4.68788	16.0082	200
155	19.8161	4.66344	16.0611	200
156	18.9655	4.61458	16.1014	200
157	17.0928	4.51393	16.1152	200
158	15.9837	4.3922	16.1134	200
159	16.1959	4.27249	16.1145	200
160	17.2217	4.18456	16.1299	200
161	19.021	4.14863	16.1701	200
162	20.3618	4.14983	16.2283	200
163	23.4213	4.23436	16.3282	200
164	23.8431	4.32549	16.4325	200
165	18.8005	4.27111	16.4654	200
166	15.4149	4.18165	16.4508	200
167	14.8885	4.10889	16.4291	200
168	13.6609	4.07165	16.3907	200
169	13.2064	4.047	16.3465	200
170	11.6843	4.06409	16.2817	200
171	14.0759	4.01247	16.2511	200
172	14.7763	3.94198	16.2306	200
173	16.3762	3.83652	16.2326	200
174	18.1268	3.78257	16.2589	200
175	18.3504	3.73559	16.288	200
176	18.3905	3.69023	16.3172	200
177	18.6551	3.65266	16.3496	200
178	19.1352	3.62858	16.3883	200
179	19.7834	3.62209	16.4355	200
180	18.4773	3.58258	16.461	200
181	19.1208	3.55952	16.4943	200
182	16.4184	3.47242	16.4933	200
183	17.6583	3.41474	16.5079	200
184	19.0034	3.39176	16.5391	200
185	19.4955	3.38088	16.576	200
186	19.6297	3.3727	16.6142	200
187	20.0277	3.37372	16.6569	200
188	20.1446	3.37657	16.7005	200
189	25.4785	3.5116	16.8102	200
190	24.5173	3.61649	16.9065	200
191	24.0442	3.70452	16.9957	200
192	22.8163	3.75742	17.0685	200
193	23.2676	3.81846	17.146	200
194	23.3957	3.87924	17.2241	200
195	23.2555	3.93305	17.2995	200
196	23.0186	3.9777	17.371	200
197	22.1284	3.99719	17.4304	200
198	21.7537	4.00534	17.4845	200
199	22.1117	4.02089	17.5423	200
200	21.5892	4.02154	17.5929	200
201	20.3266	3.98934	17.6271	200
202	21.8076	3.99412	17.6793	200
203	23.0838	4.02938	17.7469	200
204	21.8243	4.03058	17.7979	200
205	22.0967	4.03728	17.8516	200
206	22.248	4.04626	17.9066	200
207	22.0031	4.04752	17.9578	200
208	22.2162	4.05279	18.011	200
209	16.7772	3.98231	17.9956	200
210	15.2517	3.95135	17.9613	200
211	15.3986	3.91663	17.9292	200
212	15.4298	3.8812	17.898	200
213	14.3557	3.87273	17.8537	200
214	17.0345	3.79639	17.8435	200
215	17.145	3.71894	17.8347	200
216	16.8964	3.64943	17.823	200
217	16.8724	3.58196	17.8111	200
218	17.2794	3.5057	17.8045	200
219	17.3943	3.42831	17.7994	200
220	18.822	3.36817	17.8121	200
221	19.4814	3.32956	17.8311	200
222	18.6513	3.27253	17.8404	200
223	16.9512	3.21836	17.8303	200
224	21.4668	3.22786	17.8716	200
225	22.3289	3.2558	17.9223	200
226	26.1799	3.36948	18.0161	200
227	26.737	3.4911	18.1152	200
228	27.0092	3.61389	18.2163	200
229	27.1686	3.73522	18.318	200
230	26.6896	3.84059	18.4132	200
231	27.2477	3.95409	18.5135	200
232	26.8586	4.05389	18.6084	200
233	26.367	4.13809	18.6965	200
234	25.388	4.19611	18.7726	200
235	22.7725	4.19166	18.818	200
236	22.7068	4.18477	18.8622	200
237	22.4712	4.17168	18.9032	200
238	22.1906	4.15159	18.9406	200
239	21.6946	4.11982	18.9719	200
240	21.3824	4.08097	18.9993	200
241	20.0849	4.0129	19.0116	200
242	20.3597	3.95233	19.0269	200
243	19.4297	3.87166	19.0315	200
244	19.2508	3.78865	19.034	200
245	19.07	3.70336	19.0344	200
