segment	rtt	rttvar	srtt	rto
10	1.23944	0.61972	1.23944	200
11	1.64201	0.601624	1.25621	200
12	1.7	0.58847	1.2747	200
13	2.18648	0.615412	1.31269	200
14	2.0093	0.622178	1.34172	200
15	1.90044	0.61689	1.365	200
16	1.18137	0.580784	1.35735	200
17	1.64409	0.55628	1.36929	200
18	1.37429	0.521824	1.36945	200
19	1.6698	0.507981	1.37884	200
20	1.33693	0.478851	1.37753	200
21	2.41838	0.513976	1.41005	200
22	4.23552	0.658444	1.49835	200
23	5.33515	0.857091	1.61825	200
24	5.37252	1.03816	1.73557	200
25	6.19735	1.25214	1.875	200
26	6.95687	1.4915	2.03381	200
27	6.91522	1.70337	2.18635	200
28	7.58739	1.93447	2.35513	200
29	7.57152	2.13959	2.51814	200
30	6.61689	2.26204	2.64623	200
31	6.21649	2.3438	2.7578	200
32	7.19505	2.47464	2.89646	200
33	7.14374	2.58543	3.02919	200
34	7.94287	2.73094	3.18274	200
35	8.74632	2.87257	3.32183	200
36	9.081	3.0169	3.46581	200
37	8.61625	3.12358	3.59457	200
38	8.05542	3.19044	3.70609	200
39	7.62386	3.22681	3.80403	200
40	7.61341	3.25594	3.89927	200
41	7.03887	3.25012	3.97776	200
42	6.65749	3.2216	4.04475	200
43	6.27166	3.17186	4.10042	200
44	6.33007	3.12475	4.15616	200
45	5.59209	3.04031	4.19206	200
46	5.32252	2.94482	4.22032	200
47	5.09167	2.84114	4.24211	200
48	5.48732	2.76135	4.27324	200
49	6.20762	2.72	4.3216	200
50	5.60868	2.64835	4.35377	200
51	5.22846	2.55967	4.37564	200
52	5.30705	2.47826	4.39892	200
53	6.54904	2.46185	4.45268	200
54	6.81647	2.45695	4.51177	200
55	6.24747	2.42088	4.55516	200
56	6.37581	2.39587	4.59309	200
57	6.51073	2.37595	4.63304	200
58	8.73941	2.44805	4.71859	200
59	8.55743	2.50599	4.79857	200
60	7.69578	2.5223	4.85892	200
61	7.88645	2.54335	4.922	200
62	7.93078	2.56274	4.98468	200
63	8.13855	2.58737	5.05038	200
64	7.1166	2.56565	5.09343	200
65	7.36345	2.55334	5.14072	200
66	7.43134	2.54239	5.18844	200
67	8.06699	2.5564	5.24841	200
68	8.46009	2.5837	5.31532	200
69	8.54665	2.61068	5.38264	200
70	6.9688	2.56799	5.41569	200
71	7.25681	2.53771	5.45404	200
72	7.70794	2.52588	5.501	200
73	7.81705	2.51714	5.54925	200
74	7.34337	2.48701	5.58663	200
75	6.96498	2.44082	5.61534	200
76	6.67828	2.3834	5.63748	200
77	6.59392	2.32395	5.65741	200
78	6.6566	2.26875	5.67823	200
79	6.37678	2.20332	5.69278	200
80	6.70892	2.15386	5.71395	200
81	6.52457	2.10588	5.72842	200
82	6.09742	2.04385	5.73501	200
83	6.01243	1.98076	5.73996	200
84	5.84956	1.91394	5.74192	200
85	5.95109	1.85305	5.74566	200
86	7.16432	1.83754	5.77099	200
87	7.67054	1.83975	5.80491	200
88	8.37178	1.86572	5.85075	200
89	8.90155	1.90804	5.90522	200
90	9.14681	1.95567	5.96311	200
91	9.3806	2.00788	6.02414	200
92	10.1401	2.08316	6.09763	200
93	10.6367	2.17087	6.17869	200
94	11.2244	2.27355	6.26879	200
95	11.5223	2.37997	6.3626	200
96	11.9878	2.49588	6.46305	200
97	11.9451	2.60252	6.56095	200
98	11.7807	2.696	6.65416	200
99	11.5302	2.77386	6.74123	200
100	10.361	2.80407	6.80586	200
101	10.1966	2.82502	6.86641	200
102	9.60255	2.82184	6.91527	200
103	9.07893	2.79833	6.95391	200
104	8.96611	2.77026	6.98984	200
105	8.52249	2.72606	7.01721	200
106	7.84287	2.65818	7.03195	200
107	7.12517	2.56658	7.03362	200
108	6.89717	2.47979	7.03118	200
109	7.15775	2.39574	7.03344	200
110	6.9237	2.3243	7.03172	200
111	6.49223	2.26853	7.02329	200
112	6.30923	2.21995	7.01213	200
113	5.72677	2.19075	6.99205	200
114	5.15787	2.1796	6.96339	200
115	4.91948	2.17536	6.93145	200
116	4.79657	2.1741	6.8981	200
117	4.79405	2.17191	6.86522	200
118	4.64275	2.17349	6.83049	200
119	4.31932	2.18404	6.79125	200
120	4.08566	2.20034	6.74898	200
121	3.83091	2.22276	6.70338	200
122	3.95756	2.23911	6.66048	200
123	4.0277	2.25141	6.61934	200
124	3.95878	2.2642	6.57777	200
125	4.52024	2.25774	6.54562	200
126	5.48938	2.22019	6.52912	200
127	6.34484	2.15657	6.52624	200
128	6.40737	2.09289	6.52438	200
129	7.15332	2.04714	6.53421	200
130	7.34415	2.00848	6.54686	200
131	7.38344	1.97186	6.55993	200
132	7.32465	1.93413	6.57188	200
133	7.41012	1.89989	6.58498	200
134	7.87991	1.88098	6.60521	200
135	10.0948	1.93125	6.65974	200
136	10.9879	2.00615	6.72736	200
137	11.1971	2.08314	6.7972	200
138	11.3579	2.16056	6.86846	200
139	11.6871	2.24362	6.94375	200
140	13.4861	2.37796	7.04597	200
141	13.3257	2.49989	7.14409	200
142	13.762	2.62857	7.2475	200
143	12.8527	2.71126	7.32535	200
144	11.9561	2.76458	7.38966	200
145	11.6371	2.80577	7.44865	200
146	10.9189	2.82422	7.49685	200
147	10.7942	2.83736	7.54265	200
148	10.6543	2.84498	7.58587	200
149	10.4679	2.84601	7.62589	200
150	10.1337	2.83662	7.66072	200
151	9.72923	2.81528	7.68945	200
152	8.06521	2.74751	7.69467	200
153	7.20536	2.68479	7.68787	200
154	6.99959	2.62933	7.67831	200
155	6.68358	2.58392	7.6645	200
156	6.24235	2.55165	7.64475	200
157	6.90959	2.50119	7.63453	200
158	7.50122	2.43541	7.63268	200
159	7.77102	2.37161	7.6346	200
160	8.34095	2.32535	7.64441	200
161	8.10693	2.2736	7.65084	200
162	8.80955	2.24263	7.66693	200
163	11.0012	2.27295	7.71324	200
164	11.8365	2.32435	7.7705	200
165	12.2338	2.38377	7.83249	200
166	14.0755	2.49097	7.9192	200
167	14.3815	2.60128	8.00896	200
168	14.4726	2.70857	8.09873	200
169	14.4597	2.81002	8.18708	200
170	14.7743	2.91495	8.27856	200
171	15.2232	3.02688	8.37502	200
172	15.3731	3.13719	8.47221	200
173	15.5605	3.24695	8.57066	200
174	15.5281	3.35001	8.66729	200
175	13.1561	3.38165	8.72964	200
176	12.5665	3.39429	8.78292	200
177	12.5664	3.4051	8.83547	200
178	12.4201	3.41009	8.88526	200
179	13.1689	3.43435	8.94475	200
180	14.0439	3.47597	9.00849	200
181	13.9601	3.51286	9.07039	200
182	12.6704	3.51504	9.11539	200
183	12.2187	3.50475	9.15418	200
184	11.9955	3.48816	9.18969	200
185	10.4952	3.43359	9.20601	200
186	10.2815	3.37464	9.21945	200
187	10.1906	3.31455	9.23159	200
188	10.206	3.25605	9.24377	200
189	9.15742	3.17681	9.24269	200
