segment	rtt	rttvar	srtt	rto
10	14.4501	7.22505	14.4501	200
11	14.5143	6.62831	14.4528	200
12	14.256	6.09234	14.4446	200
13	13.0766	5.69864	14.3876	200
14	14.1238	5.24573	14.3766	200
15	14.8467	4.84776	14.3962	200
16	11.9246	4.64974	14.2932	200
17	12.0394	4.45008	14.1993	200
18	11.4166	4.34587	14.1123	200
19	10.0251	4.3297	13.9846	200
20	8.96122	4.37305	13.8276	200
21	8.34821	4.4422	13.6564	200
22	7.17057	4.56993	13.4537	200
23	11.1109	4.43073	13.3805	200
24	12.03	4.23822	13.3383	200
25	12.5768	4.02092	13.3145	200
26	12.8498	3.79865	13.3	200
27	13.2159	3.56649	13.2973	200
28	13.0238	3.36068	13.2888	200
29	13.1416	3.15984	13.2842	200
30	13.4591	2.97328	13.2897	200
31	10.4884	2.96252	13.2021	200
32	9.68517	2.99718	13.0922	200
33	9.2846	3.04783	12.9732	200
34	9.72814	3.06016	12.8718	200
35	9.91458	3.05501	12.7979	200
36	10.0844	3.03793	12.73	200
37	10.3593	3.00457	12.6708	200
38	8.75829	3.04997	12.573	200
39	8.18004	3.11712	12.4631	200
40	11.3576	3.01654	12.4355	200
41	11.9502	2.88998	12.4234	200
42	12.4713	2.74787	12.4246	200
43	12.4786	2.61318	12.4259	200
44	13.3572	2.52908	12.4492	200
45	13.3777	2.44906	12.4724	200
46	13.9002	2.39799	12.5081	200
47	14.48	2.37669	12.5574	200
48	17.6922	2.51459	12.6858	200
49	18.4428	2.67671	12.8297	200
50	18.9287	2.84783	12.9822	200
51	18.9516	3.00391	13.1314	200
52	18.4477	3.11953	13.2643	200
53	18.5791	3.22929	13.3972	200
54	18.0624	3.30109	13.5138	200
55	18.2218	3.37143	13.6315	200
56	19.5421	3.47723	13.7546	200
57	19.8882	3.5879	13.8824	200
58	21.2381	3.74489	14.0357	200
59	19.4775	3.8156	14.149	200
60	18.7997	3.85039	14.2459	200
61	17.0908	3.8085	14.3052	200
62	16.5915	3.74507	14.3528	200
63	16.5042	3.67867	14.3976	200
64	16.3925	3.60851	14.4392	200
65	16.3215	3.53659	14.4784	200
66	16.3361	3.46663	14.5171	200
67	16.8497	3.41938	14.5657	200
68	15.7693	3.32706	14.5908	200
69	14.4633	3.19374	14.5881	200
70	13.2073	3.1182	14.5594	200
71	12.2353	3.08511	14.5109	200
72	12.3102	3.04826	14.4651	200
73	9.68345	3.12049	14.3655	200
74	9.59317	3.18931	14.2661	200
75	9.82398	3.24151	14.1735	200
76	9.61787	3.29627	14.0786	200
77	9.96712	3.33023	13.9929	200
78	9.75868	3.3679	13.9047	200
79	9.78531	3.39921	13.8189	200
80	10.2959	3.40437	13.7455	200
81	11.4407	3.3651	13.7044	200
82	13.2611	3.26075	13.6964	200
83	13.0042	3.16902	13.6841	200
84	13.1458	3.07506	13.6745	200
85	13.5224	2.97067	13.6718	200
86	13.0371	2.88724	13.6604	200
87	13.2644	2.79827	13.6533	200
88	13.8795	2.7064	13.6574	200
89	14.6905	2.64664	13.6758	200
90	14.493	2.5813	13.6904	200
91	15.5264	2.55469	13.7232	200
92	16.4489	2.56079	13.7719	200
93	17.1477	2.5899	13.8322	200
94	18.2339	2.65461	13.9108	200
95	17.1519	2.67556	13.9686	200
96	16.5398	2.67183	14.0146	200
97	18.194	2.72567	14.0892	200
98	20.0358	2.84071	14.1954	200
99	19.6761	2.93499	14.2932	200
100	22.0829	3.10837	14.4323	200
101	21.6731	3.25596	14.5616	200
102	20.87	3.36497	14.6743	200
103	19.9427	3.43295	14.7684	200
104	19.5509	3.48115	14.8538	200
105	18.4887	3.48664	14.9187	200
106	17.2013	3.44364	14.9594	200
107	16.4461	3.37375	14.986	200
108	15.5056	3.27181	14.9953	200
109	15.8182	3.18435	15.01	200
110	15.8598	3.1114	15.0232	200
111	15.2984	3.02277	15.0275	200
112	13.5045	2.9759	15.0037	200
113	12.1559	2.9719	14.9592	200
114	12.2653	2.96321	14.9172	200
115	13.924	2.90164	14.9016	200
116	13.9604	2.84038	14.8869	200
117	14.0022	2.77927	14.8731	200
118	14.1237	2.71583	14.8614	200
119	14.2425	2.6503	14.8517	200
120	14.192	2.5881	14.8414	200
121	14.1162	2.52988	14.8301	200
122	13.7301	2.4852	14.8129	200
123	13.671	2.44322	14.7951	200
124	13.4951	2.40749	14.7747	200
125	14.4438	2.3426	14.7696	200
126	14.4971	2.27791	14.7653	200
127	14.9935	2.21385	14.7689	200
128	14.3922	2.15644	14.763	200
129	14.178	2.10733	14.7539	200
130	14.0095	2.06473	14.7422	200
131	15.6405	2.02828	14.7563	200
132	15.9004	2.00065	14.7741	200
133	17.1904	2.01364	14.8119	200
134	19.1547	2.08642	14.8797	200
135	19.6356	2.16984	14.9541	200
136	19.2703	2.23692	15.0215	200
137	19.2417	2.29889	15.0874	200
138	23.0365	2.47546	15.2116	200
139	23.5054	2.65728	15.3412	200
140	24.7664	2.86878	15.4885	200
141	24.1537	3.04992	15.6239	200
142	25.0616	3.24953	15.7713	200
143	25.2072	3.42138	15.9024	200
144	24.2399	3.55794	16.0182	200
145	26.512	3.7506	16.1639	200
146	25.7413	3.91245	16.297	200
147	27.791	4.12305	16.4566	200
148	29.9065	4.38213	16.6434	200
149	29.8965	4.62854	16.8275	200
150	28.7851	4.83213	16.9936	200
151	27.6914	4.99506	17.1421	200
152	27.2848	5.13805	17.283	200
153	27.8074	5.28767	17.4292	200
154	28.1251	5.4379	17.5777	200
155	24.6132	5.48228	17.6754	200
156	24.4543	5.51829	17.7696	200
157	23.6033	5.52706	17.8506	200
158	23.4645	5.52947	17.9286	200
159	23.3865	5.52748	18.0044	200
160	24.0799	5.5427	18.0888	200
161	24.2772	5.56064	18.1747	200
162	24.6386	5.58573	18.2645	200
163	23.8234	5.58498	18.3417	200
164	22.9847	5.55882	18.4062	200
165	21.0611	5.47815	18.4431	200
166	14.8242	5.42651	18.3928	200
167	14.7107	5.37805	18.3417	200
168	14.7757	5.32771	18.2921	200
169	13.7336	5.30635	18.2288	200
170	13.7632	5.28299	18.1668	200
171	14.6488	5.23397	18.1179	200
172	15.53	5.16046	18.082	200
173	15.6855	5.08369	18.0487	200
174	18.0599	4.94278	18.0489	200
175	21.8353	4.91066	18.1014	200
176	22.7166	4.90245	18.1655	200
177	22.5181	4.88718	18.226	200
178	23.4835	4.89746	18.299	200
179	23.8223	4.91485	18.3757	200
180	26.6287	4.9983	18.4789	200
181	25.7972	5.0563	18.5704	200
182	30.7927	5.23545	18.7232	200
183	30.8767	5.4084	18.8751	200
184	30.8403	5.57232	19.0246	200
185	26.897	5.62982	19.123	200
186	26.8945	5.68336	19.2202	200
187	27.0596	5.73726	19.3182	200
188	27.2528	5.7922	19.4174	200
189	27.4063	5.84712	19.5172	200
190	26.8661	5.88466	19.6091	200
191	26.6175	5.91275	19.6967	200
192	26.272	5.92932	19.7789	200
193	24.4237	5.8972	19.8369	200
194	30.8516	6.02514	19.9746	200
195	33.3717	6.20944	20.1421	200
196	38.9268	6.52382	20.3769	200
197	37.7532	6.79513	20.5941	200
198	38.494	7.07275	20.8178	200
199	38.7099	7.34323	21.0415	200
200	36.0604	7.53512	21.2292	200
201	36.1181	7.71896	21.4153	200
202	31.109	7.76833	21.5365	200
203	31.2838	7.8178	21.6583	200
204	31.2598	7.8624	21.7784	200
205	30.5667	7.88554	21.8882	200
206	31.0985	7.91866	22.0033	200
207	31.3956	7.9555	22.1208	200
208	31.2891	7.98582	22.2354	200
209	31.202	8.01034	22.3474	200
210	30.5396	8.01488	22.4498	200
211	29.9406	8.00178	22.5435	200
212	30.1522	7.99195	22.6386	200
213	29.3203	7.9592	22.7221	200
214	20.2403	7.82226	22.6911	200
215	20.9493	7.67025	22.6693	200
216	14.9349	7.67185	22.5726	200
217	14.6741	7.67752	22.4739	200
218	13.9732	7.6981	22.3676	200
219	13.9205	7.71682	22.262	200
220	17.8889	7.63323	22.2074	200
221	17.4707	7.5674	22.1535	200
222	17.7859	7.49468	22.1039	200
223	17.506	7.42884	22.0517	200
224	19.4244	7.31972	22.0218	200
225	19.1926	7.21766	21.9897	200
226	22.1774	7.05789	21.9918	200
227	21.7173	6.90372	21.9887	200
228	37.5576	7.10066	22.1656	200
229	38.2868	7.30567	22.3488	200
230	40.1629	7.5445	22.5512	200
231	40.6447	7.78424	22.7568	200
232	45.3962	8.12186	23.0141	200
233	47.7475	8.49939	23.2952	200
234	48.1711	8.87159	23.5778	200
235	47.5133	9.21395	23.8498	200
236	44.2024	9.4671	24.0811	200
237	44.5708	9.71761	24.3139	200
238	45.5397	9.97916	24.5551	200
239	45.3559	10.2251	24.7915	200
240	45.9237	10.473	25.0317	200
241	42.4999	10.632	25.2302	200
242	45.2559	10.8455	25.4577	200
243	45.4848	11.0541	25.6853	200
244	45.5522	11.2544	25.9111	200
245	44.7045	11.4258	26.1246	200
246	49.9495	11.7076	26.3954	200
247	50.3628	11.9862	26.6677	200
248	48.2504	12.2043	26.913	200
249	49.3217	12.4362	27.1676	200
250	33.9527	12.3078	27.2447	200
251	33.2222	12.1639	27.3126	200
252	31.1752	11.9753	27.3565	200
253	30.6778	11.7786	27.3943	200
254	26.5348	11.5304	27.3845	200
255	24.2566	11.3394	27.349	200
256	23.9361	11.1593	27.3102	200
257	23.774	10.986	27.27	200
258	22.9843	10.8338	27.2213	200
259	23.1069	10.681	27.1745	200
260	22.2017	10.5513	27.118	200
261	22.3665	10.4195	27.064	200
262	22.1427	10.2945	27.0081	200
263	22.02	10.1739	26.9514	200
264	19.5269	10.1115	26.8671	200
265	19.9075	10.0398	26.788	200
266	19.3858	9.98486	26.7109	200
267	18.9818	9.93787	26.6304	200
268	19.1381	9.88692	26.5523	200
269	16.5719	9.88886	26.4484	200
270	17.1026	9.87755	26.351	200
271	18.7581	9.82995	26.2719	200
272	17.561	9.80664	26.1812	200
273	19.6104	9.73922	26.1127	200
274	21.0723	9.64133	26.0602	200
275	22.2865	9.51909	26.0209	200
276	22.3842	9.39654	25.983	200
277	26.4503	9.21051	25.9879	200
278	26.263	9.02436	25.9908	200
279	26.6421	8.84992	25.9975	200
280	26.2074	8.66992	25.9997	200
281	26.6686	8.50323	26.0067	200
282	26.605	8.33854	26.0129	200
283	26.7148	8.17945	26.0202	200
284	27.7635	8.04536	26.0384	200
285	28.277	7.92439	26.0617	200
286	27.9468	7.79857	26.0813	200
287	27.8761	7.67349	26.1	200
288	27.6375	7.54565	26.1161	200
289	27.8302	7.42416	26.1339	200
290	27.6671	7.30143	26.1499	200
291	27.5627	7.17875	26.1646	200
292	27.2149	7.05108	26.1755	200
293	22.5003	6.98075	26.1373	200
294	26.9247	6.85172	26.1455	200
295	24.4006	6.74533	26.1273	200
296	24.4239	6.64029	26.1095	200
297	21.343	6.60125	26.0599	200
298	19.8705	6.59267	25.9954	200
299	18.7479	6.60631	25.9199	200
300	18.5303	6.62263	25.8429	200
301	13.6918	6.73781	25.7164	200
302	13.7554	6.84662	25.5918	200
303	13.4446	6.95705	25.4652	200
304	13.8185	7.05475	25.3439	200
305	13.3409	7.15784	25.2189	200
306	14.0941	7.24048	25.103	200
307	14.4249	7.3121	24.9918	200
308	13.53	7.39855	24.8724	200
309	15.3501	7.4428	24.7732	200
310	17.6159	7.43685	24.6986	200
311	20.0981	7.37776	24.6507	200
312	20.5967	7.30851	24.6085	200
313	20.9936	7.23156	24.5708	200
314	21.4159	7.14663	24.538	200
315	21.8126	7.06161	24.5118	200
316	22.657	6.96148	24.4939	200
317	22.6536	6.86299	24.4762	200
318	22.5653	6.76776	24.4578	200
319	17.8768	6.76417	24.3946	200
320	17.9095	6.7588	24.3322	200
321	18.2627	6.74554	24.2738	200
322	20.3712	6.69087	24.2363	200
323	20.7454	6.62934	24.2028	200
324	21.0048	6.56335	24.172	200
325	21.473	6.48903	24.1461	200
326	24.3111	6.36742	24.1476	200
327	24.9732	6.26084	24.1556	200
328	37.4168	6.39547	24.2831	200
329	37.7932	6.53229	24.413	200
330	38.0292	6.66852	24.5439	200
331	38.1101	6.80116	24.6744	200
332	37.6505	6.91991	24.7991	200
333	37.6645	7.03425	24.9228	200
334	39.1387	7.17236	25.0595	200
335	37.4388	7.27249	25.1786	200
336	35.7049	7.33506	25.2798	200
337	36.4764	7.40932	25.3874	200
338	37.4302	7.49843	25.5032	200
339	37.8206	7.5911	25.6217	200
340	38.3846	7.69056	25.7444	200
341	38.4897	7.78776	25.8669	200
342	38.2355	7.87585	25.9859	200
343	38.8502	7.97179	26.1096	200
344	39.783	8.08143	26.241	200
345	39.2514	8.17622	26.3661	200
346	43.3675	8.34593	26.5296	200
347	45.2447	8.54534	26.7096	200
348	44.7854	8.72862	26.8834	200
349	44.5552	8.9006	27.0533	200
350	44.6954	9.06871	27.2229	200
351	44.7374	9.23113	27.3913	200
352	41.8335	9.33134	27.5302	200
353	41.5944	9.42236	27.6654	200
354	34.7097	9.37662	27.7332	200
355	34.4724	9.3259	27.798	200
356	34.452	9.27452	27.8619	200
357	33.3334	9.20139	27.9146	200
358	33.3863	9.12966	27.9672	200
359	34.3124	9.07612	28.0282	200
360	30.7267	8.95347	28.0541	200
361	30.6453	8.83112	28.079	200
362	31.0146	8.71774	28.1073	200
363	31.3179	8.61183	28.1381	200
364	30.4228	8.49016	28.1601	200
365	29.9747	8.36178	28.1776	200
366	30.4907	8.24546	28.1998	200
367	33.9064	8.19663	28.2547	200
368	38.3233	8.23006	28.3446	200
369	37.967	8.25493	28.4305	200
370	37.3984	8.26766	28.5105	200
371	37.1499	8.27429	28.5877	200
372	37.3276	8.28261	28.6657	200
373	32.9957	8.21202	28.7044	200
374	31.1027	8.10821	28.7258	200
375	29.7138	7.98106	28.7346	200
376	31.0789	7.8804	28.7555	200
377	31.2706	7.78459	28.778	200
378	31.6891	7.69757	28.804	200
379	31.8919	7.61525	28.8316	200
380	31.4223	7.52553	28.8547	200
381	28.7477	7.39305	28.8537	200
382	28.3214	7.27054	28.849	200
383	28.7128	7.14314	28.8478	200
384	28.8168	7.01613	28.8475	200
385	28.8773	6.89138	28.8478	200
386	27.6384	6.78991	28.837	200
387	27.4706	6.69306	28.8248	200
388	27.6943	6.59373	28.8147	200
389	26.7657	6.51258	28.7964	200
390	25.2423	6.45974	28.7646	200
391	25.1952	6.40813	28.7328	200
392	25.3009	6.35498	28.7021	200
393	25.291	6.30241	28.6717	200
394	22.1648	6.30606	28.6136	200
395	22.4505	6.30351	28.5585	200
396	18.1123	6.37749	28.4653	200
397	18.2187	6.44658	28.3738	200
398	18.3925	6.5097	28.2847	200
399	17.8408	6.57995	28.1914	200
400	18.7172	6.63163	28.1068	200
401	19.0614	6.67474	28.0261	200
402	19.1492	6.71406	27.9468	200
403	19.3116	6.74837	27.8697	200
404	17.9033	6.80583	27.7807	200
405	17.8025	6.86248	27.6916	200
406	17.9223	6.91439	27.6044	200
407	17.7623	6.96667	27.5165	200
408	17.7899	7.01595	27.4297	200
409	16.7378	7.08159	27.3342	200
410	19.2727	7.09909	27.2622	200
411	18.9791	7.12023	27.1883	200
412	18.9825	7.13962	27.115	200
413	18.7926	7.16074	27.0407	200
414	20.9999	7.14074	26.9868	200
415	24.2502	7.06209	26.9623	200
416	23.6595	6.99496	26.9328	200
417	23.4153	6.93286	26.9014	200
418	23.3397	6.87266	26.8696	200
419	22.8645	6.82146	26.8339	200
420	22.9462	6.76907	26.7992	200
421	22.2661	6.72914	26.7587	200
422	23.6651	6.66422	26.7311	200
423	25.9599	6.55898	26.7242	200
424	26.5755	6.44451	26.7228	200
425	26.2928	6.34427	26.7193	200
426	26.2111	6.247	26.715	200
427	26.2745	6.15023	26.7114	200
428	26.3026	6.05454	26.708	200
429	25.3062	5.97699	26.6963	200
430	25.0418	5.90495	26.6825	200
431	24.6991	5.83959	26.666	200
432	24.1189	5.78471	26.6447	200
433	33.364	5.80029	26.7007	200
434	33.7284	5.82074	26.7593	200
435	34.2989	5.84939	26.8221	200
436	34.8869	5.88631	26.8893	200
437	35.3883	5.92986	26.9601	200
438	34.0369	5.94897	27.0191	200
439	33.2006	5.95284	27.0706	200
440	33.994	5.96902	27.1283	200
441	37.8576	6.04836	27.2177	200
442	39.296	6.14885	27.3184	200
443	37.4062	6.2145	27.4024	200
444	34.2855	6.22564	27.4598	200
445	34.7367	6.24316	27.5204	200
446	35.621	6.27412	27.5879	200
447	36.0007	6.30976	27.6581	200
448	37.4471	6.36775	27.7396	200
449	37.4932	6.42418	27.8209	200
450	39.0772	6.50472	27.9147	200
451	39.8644	6.59547	28.0143	200
452	39.2968	6.67358	28.1083	200
453	39.2854	6.74864	28.2015	200
454	40.6029	6.84285	28.3048	200
455	40.7974	6.93702	28.4089	200
456	40.8725	7.02912	28.5128	200
457	41.0633	7.12115	28.6174	200
458	44.1574	7.26146	28.7469	200
459	44.8799	7.40932	28.8813	200
460	45.2417	7.55851	29.0176	200
461	45.4115	7.70576	29.1542	200
462	45.4365	7.8487	29.2899	200
463	36.352	7.83559	29.3488	200
464	36.0984	7.81749	29.405	200
465	34.9568	7.77973	29.4513	200
466	34.7852	7.73897	29.4957	200
467	34.91	7.70022	29.5409	200
468	35.124	7.66494	29.5874	200
469	34.9993	7.62739	29.6325	200
470	34.5378	7.58202	29.6734	200
471	34.1168	7.52971	29.7104	200
472	33.4638	7.46677	29.7417	200
473	33.2509	7.40081	29.7709	200
474	32.7937	7.32784	29.7961	200
475	32.3639	7.2485	29.8175	200
476	32.0155	7.16433	29.8358	200
477	32.1444	7.0834	29.855	200
478	32.2264	7.00486	29.8748	200
479	32.2409	6.92755	29.8945	200
480	30.6571	6.8248	29.9009	200
481	28.7715	6.72988	29.8915	200
482	29.6912	6.62105	29.8898	200
483	31.1709	6.53205	29.9005	200
484	31.3509	6.44735	29.9126	200
485	33.2555	6.39561	29.9404	200
486	33.7032	6.35447	29.9698	200
487	35.1275	6.33577	30.0101	200
488	35.532	6.32306	30.0532	200
489	33.9317	6.28486	30.0835	200
490	33.7103	6.24333	30.1119	200
491	34.2936	6.21111	30.1446	200
492	35.928	6.20443	30.1897	200
493	36.7994	6.21076	30.2414	200
