segment	rtt	rttvar	srtt	rto
0	377.359	188.679	377.359	1886.79
12	8.05846	203.731	361.971	1991.82
14	6.58288	216.369	347.163	2078.12
15	2.45898	227.064	332.801	2149.31
18	1.28973	235.768	318.988	2205.13
13	13.5283	241.575	306.26	2238.86
19	1.97288	246.801	293.582	2267.99
16	4.80635	250.299	281.549	2283.94
17	3.0465	252.062	272.846	2289.34
20	1.97116	253.238	264.381	2290.28
21	2.27152	253.792	256.19	2286.53
22	2.02044	253.816	248.248	2278.77
23	1.88721	253.35	240.549	2267.35
24	1.93848	252.429	233.092	2252.52
25	2.39362	251.071	225.883	2234.45
26	2.40682	249.346	218.899	2213.67
27	3.30177	247.237	212.162	2190.05
28	3.66327	244.815	205.646	2164.17
29	3.93192	242.122	199.343	2136.32
30	4.15857	239.188	193.243	2106.75
31	3.83628	236.077	187.324	2075.94
32	3.58477	232.806	181.582	2044.03
33	3.91482	229.36	176.03	2010.91
34	2.73695	225.855	170.615	1977.46
35	2.95301	222.218	165.375	1943.12
36	2.8632	219.233	161.313	1915.18
37	3.20535	216.177	157.36	1886.77
38	3.66942	213.052	153.518	1857.94
39	3.64185	209.894	149.771	1828.92
40	3.73988	206.7	146.12	1799.72
41	3.84507	203.479	142.563	1770.4
42	3.84318	200.241	139.095	1741.02
43	4.4763	196.96	135.73	1711.41
44	5.0255	193.647	132.462	1681.64
45	6.07264	190.284	129.302	1651.58
46	6.80759	186.895	126.24	1621.4
47	6.95396	183.514	123.258	1591.37
48	6.95516	180.154	120.35	1561.58
49	6.7058	176.828	117.509	1532.14
50	6.10683	173.557	114.724	1503.18
51	6.54329	170.288	112.02	1474.33
52	6.01192	167.074	109.369	1445.96
53	4.45457	163.966	106.746	1418.48
54	4.8428	160.863	104.199	1391.1
55	4.91401	157.784	101.717	1363.99
56	6.36341	155.183	99.7302	1341.19
58	6.51221	152.601	97.7882	1318.6
57	6.92767	150.029	95.8953	1296.12
59	8.00032	147.44	94.0641	1273.58
60	9.6216	144.815	92.3049	1250.82
61	10.0684	142.207	90.5916	1228.25
63	10.9426	139.601	88.9323	1205.74
65	11.7507	137	87.3243	1183.32
67	10.4129	134.496	85.722	1161.69
68	10.2813	132.036	84.1503	1140.44
69	8.91268	129.669	82.5829	1119.93
70	9.18938	127.324	81.0538	1099.65
71	10.3004	124.967	79.5798	1079.32
72	11.8747	122.581	78.1693	1058.82
74	8.75826	120.366	76.7232	1039.65
75	9.01547	118.172	75.3126	1020.69
77	7.86583	116.058	73.9075	1002.37
78	8.25772	113.958	72.5398	984.202
79	7.34032	111.926	71.1815	966.591
80	6.37574	109.963	69.8314	949.534
82	6.25582	108.03	68.5069	932.747
83	7.75679	106.06	67.2412	915.721
84	8.68624	104.081	66.0213	898.666
