segment	rtt	rttvar	srtt	rto
0	363.493	181.746	363.493	1817.46
1	363.78	172.673	363.5	1744.89
2	364.436	165.518	363.519	1687.66
3	364.663	158.669	363.543	1632.89
4	364.884	153.05	363.567	1587.97
5	365.234	147.643	363.597	1544.74
6	365.695	143.095	363.63	1508.39
7	365.84	138.692	363.664	1473.2
8	366.834	134.928	363.708	1443.13
9	366.926	131.269	363.753	1413.91
10	10.3007	136.824	359.335	1453.93
11	10.373	142.127	354.973	1491.99
12	10.5986	146.724	351.059	1524.85
13	11.2345	151.113	347.198	1556.1
14	12.1772	154.944	343.708	1583.26
18	12.0001	158.627	340.253	1609.26
19	12.203	161.885	337.098	1632.18
20	12.3296	165.017	333.976	1654.11
21	12.7924	167.806	331.108	1673.55
22	14.1764	170.469	328.278	1692.03
40	10.1677	172.929	325.627	1709.06
41	10.3921	175.301	323	1725.41
46	9.35276	177.463	320.55	1740.25
47	9.44449	179.551	318.119	1754.53
48	7.6582	181.476	315.837	1767.65
49	7.71048	183.339	313.571	1780.28
15	24.4663	184.808	311.563	1790.02
16	24.8752	186.223	309.572	1799.35
17	24.9651	187.517	307.7	1807.84
50	5.09987	189.031	305.709	1817.96
51	5.81046	190.417	303.835	1827.17
52	6.17091	191.758	301.974	1836.04
53	6.54264	192.992	300.216	1844.15
54	7.30473	194.182	298.472	1851.92
55	8.58757	195.269	296.825	1858.98
56	8.59741	196.325	295.188	1865.79
57	8.75085	197.305	293.631	1872.07
58	8.76644	198.257	292.083	1878.14
59	8.99581	199.14	290.608	1883.73
60	9.02715	199.999	289.142	1889.13
62	9.93734	200.791	287.746	1894.07
63	10.0167	201.56	286.357	1898.84
65	9.44102	202.285	285.026	1903.31
66	9.45131	202.99	283.701	1907.62
67	9.58482	203.648	282.432	1911.62
68	9.14786	204.293	281.167	1915.51
69	9.53104	204.894	279.954	1919.11
70	9.50878	205.48	278.747	1922.58
71	9.68959	206.028	277.587	1925.81
72	9.91937	206.559	276.433	1928.91
73	10.0112	207.058	275.323	1931.79
74	9.75991	207.545	274.217	1934.58
75	10.1006	208.002	273.152	1937.17
76	9.54406	208.45	272.089	1939.69
78	10.4596	208.866	271.067	1941.99
79	10.6712	209.268	270.049	1944.19
80	10.9684	209.646	269.068	1946.23
81	11.1718	210.011	268.091	1948.18
82	13.1914	210.341	267.154	1949.88
83	13.5669	210.659	266.222	1951.49
84	13.6165	210.959	265.32	1952.99
85	13.6852	211.249	264.421	1954.42
